id,vds,r0
-7.9975494800e-04,-8.7400000000e-01,3.0103919426e+03
-8.0008689300e-04,-8.7500000000e-01,3.0147027536e+03
-8.0041836400e-04,-8.7600000000e-01,3.0189985590e+03
-8.0074936500e-04,-8.7700000000e-01,3.0232838127e+03
-8.0107989700e-04,-8.7800000000e-01,3.0275628907e+03
-8.0140996300e-04,-8.7900000000e-01,3.0318265228e+03
-8.0173956600e-04,-8.8000000000e-01,3.0360837708e+03
-8.0206870700e-04,-8.8100000000e-01,3.0403298435e+03
-8.0239739000e-04,-8.8200000000e-01,3.0445600271e+03
-8.0272561700e-04,-8.8300000000e-01,3.0487834083e+03
-8.0305339000e-04,-8.8400000000e-01,3.0529998814e+03
-8.0338071100e-04,-8.8500000000e-01,3.0572046541e+03
-8.0370758300e-04,-8.8600000000e-01,3.0613929084e+03
-8.0403400900e-04,-8.8700000000e-01,3.0655738841e+03
-8.0435999000e-04,-8.8800000000e-01,3.0697474229e+03
-8.0468552900e-04,-8.8900000000e-01,3.0739087316e+03
-8.0501062800e-04,-8.9000000000e-01,3.0780623886e+03
-8.0533528900e-04,-8.9100000000e-01,3.0822035233e+03
-8.0565951500e-04,-8.9200000000e-01,3.0863272394e+03
-8.0598330900e-04,-8.9300000000e-01,3.0904477165e+03
-8.0630667100e-04,-8.9400000000e-01,3.0945600069e+03
-8.0662960500e-04,-8.9500000000e-01,3.0986544763e+03
-8.0695211300e-04,-8.9600000000e-01,3.1027453670e+03
-8.0727419600e-04,-8.9700000000e-01,3.1068277435e+03
-8.0759585700e-04,-8.9800000000e-01,3.1108918437e+03
-8.0791709900e-04,-8.9900000000e-01,3.1149472100e+03
-8.0823792300e-04,-9.0000000000e-01,3.1189936816e+03
-8.0855833200e-04,-9.0100000000e-01,3.1230311986e+03
-8.0887832700e-04,-9.0200000000e-01,3.1270595998e+03
-8.0919791100e-04,-9.0300000000e-01,3.1310739104e+03
-8.0951708600e-04,-9.0400000000e-01,3.1350838103e+03
-8.0983585300e-04,-9.0500000000e-01,3.1390793218e+03
-8.1015421600e-04,-9.0600000000e-01,3.1430603709e+03
-8.1047217600e-04,-9.0700000000e-01,3.1470366622e+03
-8.1078973500e-04,-9.0800000000e-01,3.1510031694e+03
-8.1110689500e-04,-9.0900000000e-01,3.1549597803e+03
-8.1142365800e-04,-9.1000000000e-01,3.1589063826e+03
-8.1174002600e-04,-9.1100000000e-01,3.1628378496e+03
-8.1205600200e-04,-9.1200000000e-01,3.1667590829e+03
-8.1237158700e-04,-9.1300000000e-01,3.1706799979e+03
-8.1268678200e-04,-9.1400000000e-01,3.1745854020e+03
-8.1300159100e-04,-9.1500000000e-01,3.1784752190e+03
-8.1331601500e-04,-9.1600000000e-01,3.1823593765e+03
-8.1363005600e-04,-9.1700000000e-01,3.1862378229e+03
-8.1394371500e-04,-9.1800000000e-01,3.1901002554e+03
-8.1425699600e-04,-9.1900000000e-01,3.1939517100e+03
-8.1456989900e-04,-9.2000000000e-01,3.1978022252e+03
-8.1488242600e-04,-9.2100000000e-01,3.2016363970e+03
-8.1519458000e-04,-9.2200000000e-01,3.2054592488e+03
-8.1550636200e-04,-9.2300000000e-01,3.2092757793e+03
-8.1581777400e-04,-9.2400000000e-01,3.2130807609e+03
-8.1612881800e-04,-9.2500000000e-01,3.2168740791e+03
-8.1643949600e-04,-9.2600000000e-01,3.2206556193e+03
-8.1674981000e-04,-9.2700000000e-01,3.2244304773e+03
-8.1705976100e-04,-9.2800000000e-01,3.2282037732e+03
-8.1736935000e-04,-9.2900000000e-01,3.2319597601e+03
-8.1767858100e-04,-9.3000000000e-01,3.2356983593e+03
-8.1798745500e-04,-9.3100000000e-01,3.2394351238e+03
-8.1829597300e-04,-9.3200000000e-01,3.2431647398e+03
-8.1860413700e-04,-9.3300000000e-01,3.2468818691e+03
-8.1891194900e-04,-9.3400000000e-01,3.2505916915e+03
-8.1921941000e-04,-9.3500000000e-01,3.2542887960e+03
-8.1952652300e-04,-9.3600000000e-01,3.2579731153e+03
-8.1983328900e-04,-9.3700000000e-01,3.2616551480e+03
-8.2013970900e-04,-9.3800000000e-01,3.2653241639e+03
-8.2044578600e-04,-9.3900000000e-01,3.2689800950e+03
-8.2075152100e-04,-9.4000000000e-01,3.2726281447e+03
-8.2105691600e-04,-9.4100000000e-01,3.2762682567e+03
-8.2136197200e-04,-9.4200000000e-01,3.2799003268e+03
-8.2166669100e-04,-9.4300000000e-01,3.2835242984e+03
-8.2197107400e-04,-9.4400000000e-01,3.2871346528e+03
-8.2227512400e-04,-9.4500000000e-01,3.2907367475e+03
-8.2257884100e-04,-9.4600000000e-01,3.2943304308e+03
-8.2288222800e-04,-9.4700000000e-01,3.2979102429e+03
-8.2318528600e-04,-9.4800000000e-01,3.3014869437e+03
-8.2348801600e-04,-9.4900000000e-01,3.3050550141e+03
-8.2379042000e-04,-9.5000000000e-01,3.3086089113e+03
-8.2409250000e-04,-9.5100000000e-01,3.3121540159e+03
-8.2439425700e-04,-9.5200000000e-01,3.3156902232e+03
-8.2469569300e-04,-9.5300000000e-01,3.3192174753e+03
-8.2499680900e-04,-9.5400000000e-01,3.3227356673e+03
-8.2529760700e-04,-9.5500000000e-01,3.3262447413e+03
-8.2559808800e-04,-9.5600000000e-01,3.3297445923e+03
-8.2589825400e-04,-9.5700000000e-01,3.3332351620e+03
-8.2619810600e-04,-9.5800000000e-01,3.3367219240e+03
-8.2649764500e-04,-9.5900000000e-01,3.3401936513e+03
-8.2679687400e-04,-9.6000000000e-01,3.3436502736e+03
-8.2709579400e-04,-9.6100000000e-01,3.3471084675e+03
-8.2739440500e-04,-9.6200000000e-01,3.3505569480e+03
-8.2769271000e-04,-9.6300000000e-01,3.3539900663e+03
-8.2799071000e-04,-9.6400000000e-01,3.3574189549e+03
-8.2828840600e-04,-9.6500000000e-01,3.3608379072e+03
-8.2858580000e-04,-9.6600000000e-01,3.3642411935e+03
-8.2888289400e-04,-9.6700000000e-01,3.3676457432e+03
-8.2917968700e-04,-9.6800000000e-01,3.3710400874e+03
-8.2947618300e-04,-9.6900000000e-01,3.3744185532e+03
-8.2977238200e-04,-9.7000000000e-01,3.3777980815e+03
-8.3006828500e-04,-9.7100000000e-01,3.3811614985e+03
-8.3036389500e-04,-9.7200000000e-01,3.3845144720e+03
-8.3065921200e-04,-9.7300000000e-01,3.3878626018e+03
-8.3095423800e-04,-9.7400000000e-01,3.3912058848e+03
-8.3124897300e-04,-9.7500000000e-01,3.3945326819e+03
-8.3154342100e-04,-9.7600000000e-01,3.3978545350e+03
-8.3183758000e-04,-9.7700000000e-01,3.4011712601e+03
-8.3213145400e-04,-9.7800000000e-01,3.4044713308e+03
-8.3242504300e-04,-9.7900000000e-01,3.4077661763e+03
-8.3271834900e-04,-9.8000000000e-01,3.4110499638e+03
-8.3301137300e-04,-9.8100000000e-01,3.4143284284e+03
-8.3330411600e-04,-9.8200000000e-01,3.4176015210e+03
-8.3359657900e-04,-9.8300000000e-01,3.4208633304e+03
-8.3388876400e-04,-9.8400000000e-01,3.4241196697e+03
-8.3418067100e-04,-9.8500000000e-01,3.4273645606e+03
-8.3447230300e-04,-9.8600000000e-01,3.4305920917e+03
-8.3476366100e-04,-9.8700000000e-01,3.4338198228e+03
-8.3505474500e-04,-9.8800000000e-01,3.4370417978e+03
-8.3534555700e-04,-9.8900000000e-01,3.4402520830e+03
-8.3563609800e-04,-9.9000000000e-01,3.4434505736e+03
-8.3592637000e-04,-9.9100000000e-01,3.4466491106e+03
-8.3621637200e-04,-9.9200000000e-01,3.4498356880e+03
-8.3650610800e-04,-9.9300000000e-01,3.4530103331e+03
-8.3679557700e-04,-9.9400000000e-01,3.4561788374e+03
-8.3708478200e-04,-9.9500000000e-01,3.4593352441e+03
-8.3737372300e-04,-9.9600000000e-01,3.4624914161e+03
-8.3766240100e-04,-9.9700000000e-01,3.4656353255e+03
-8.3795081800e-04,-9.9800000000e-01,3.4687729388e+03
-8.3823897400e-04,-9.9900000000e-01,3.4718981248e+03
-8.3852687200e-04,-1.0000000000e+00,3.4750169147e+03
-8.3881451100e-04,-1.0010000000e+00,3.4781352316e+03
-8.3910189300e-04,-1.0020000000e+00,3.4812349120e+03
-8.3938902000e-04,-1.0030000000e+00,3.4843280031e+03
-8.3967589200e-04,-1.0040000000e+00,3.4874144119e+03
-8.3996251100e-04,-1.0050000000e+00,3.4904941314e+03
-8.4024887700e-04,-1.0060000000e+00,3.4935731817e+03
-8.4053499100e-04,-1.0070000000e+00,3.4966331947e+03
-8.4082085600e-04,-1.0080000000e+00,3.4996863678e+03
-8.4110647100e-04,-1.0090000000e+00,3.5027325656e+03
-8.4139183900e-04,-1.0100000000e+00,3.5057718233e+03
-8.4167695900e-04,-1.0110000000e+00,3.5088101718e+03
-8.4196183300e-04,-1.0120000000e+00,3.5118291254e+03
-8.4224646300e-04,-1.0130000000e+00,3.5148409456e+03
-8.4253084900e-04,-1.0140000000e+00,3.5178517380e+03
-8.4281499200e-04,-1.0150000000e+00,3.5208552964e+03
-8.4309889300e-04,-1.0160000000e+00,3.5238515705e+03
-8.4338255300e-04,-1.0170000000e+00,3.5268342803e+03
-8.4366597400e-04,-1.0180000000e+00,3.5298096051e+03
-8.4394915600e-04,-1.0190000000e+00,3.5327774528e+03
-8.4423210100e-04,-1.0200000000e+00,3.5357378149e+03
-8.4451480900e-04,-1.0210000000e+00,3.5386968708e+03
-8.4479728100e-04,-1.0220000000e+00,3.5416420584e+03
-8.4507951900e-04,-1.0230000000e+00,3.5445796094e+03
-8.4536152300e-04,-1.0240000000e+00,3.5475157345e+03
-8.4564329400e-04,-1.0250000000e+00,3.5504378090e+03
-8.4592483400e-04,-1.0260000000e+00,3.5533520958e+03
-8.4620614300e-04,-1.0270000000e+00,3.5562648368e+03
-8.4648722200e-04,-1.0280000000e+00,3.5591633451e+03
-8.4676807300e-04,-1.0290000000e+00,3.5620602689e+03
-8.4704869500e-04,-1.0300000000e+00,3.5649491623e+03
-8.4732909100e-04,-1.0310000000e+00,3.5678236821e+03
-8.4760926100e-04,-1.0320000000e+00,3.5706964560e+03
-8.4788920600e-04,-1.0330000000e+00,3.5735610896e+03
-8.4816892700e-04,-1.0340000000e+00,3.5764175324e+03
-8.4844842500e-04,-1.0350000000e+00,3.5792657342e+03
-8.4872770100e-04,-1.0360000000e+00,3.5821120706e+03
-8.4900675500e-04,-1.0370000000e+00,3.5849436293e+03
-8.4928559000e-04,-1.0380000000e+00,3.5877732827e+03
-8.4956420400e-04,-1.0390000000e+00,3.5905944534e+03
-8.4984260100e-04,-1.0400000000e+00,3.5934072125e+03
-8.5012077900e-04,-1.0410000000e+00,3.5962178649e+03
-8.5039874100e-04,-1.0420000000e+00,3.5990135185e+03
-8.5067648700e-04,-1.0430000000e+00,3.6018070255e+03
-8.5095401800e-04,-1.0440000000e+00,3.6045853727e+03
-8.5123133600e-04,-1.0450000000e+00,3.6073680498e+03
-8.5150843900e-04,-1.0460000000e+00,3.6101419331e+03
-8.5178533100e-04,-1.0470000000e+00,3.6129005561e+03
-8.5206201100e-04,-1.0480000000e+00,3.6156568318e+03
-8.5233848100e-04,-1.0490000000e+00,3.6184107997e+03
-8.5261474000e-04,-1.0500000000e+00,3.6211558134e+03
-8.5289079100e-04,-1.0510000000e+00,3.6238853261e+03
-8.5316663400e-04,-1.0520000000e+00,3.6266123707e+03
-8.5344227000e-04,-1.0530000000e+00,3.6293369465e+03
-8.5371769900e-04,-1.0540000000e+00,3.6320524076e+03
-8.5399292300e-04,-1.0550000000e+00,3.6347587433e+03
-8.5426794200e-04,-1.0560000000e+00,3.6374624898e+03
-8.5454275700e-04,-1.0570000000e+00,3.6401570109e+03
-8.5481736900e-04,-1.0580000000e+00,3.6428489017e+03
-8.5509177800e-04,-1.0590000000e+00,3.6455248125e+03
-8.5536598700e-04,-1.0600000000e+00,3.6481980516e+03
-8.5563999400e-04,-1.0610000000e+00,3.6508685009e+03
-8.5591380200e-04,-1.0620000000e+00,3.6535228694e+03
-8.5618741100e-04,-1.0630000000e+00,3.6561811004e+03
-8.5646082100e-04,-1.0640000000e+00,3.6588297959e+03
-8.5673403400e-04,-1.0650000000e+00,3.6614689449e+03
-8.5700705000e-04,-1.0660000000e+00,3.6640984589e+03
-8.5727987100e-04,-1.0670000000e+00,3.6667250589e+03
-8.5755249600e-04,-1.0680000000e+00,3.6693486664e+03
-8.5782492700e-04,-1.0690000000e+00,3.6719625670e+03
-8.5809716400e-04,-1.0700000000e+00,3.6745734335e+03
-8.5836920800e-04,-1.0710000000e+00,3.6771744938e+03
-8.5864106000e-04,-1.0720000000e+00,3.6797656983e+03
-8.5891272100e-04,-1.0730000000e+00,3.6823469976e+03
-8.5918419200e-04,-1.0740000000e+00,3.6849319400e+03
-8.5945547200e-04,-1.0750000000e+00,3.6875136866e+03
-8.5972656300e-04,-1.0760000000e+00,3.6900786379e+03
-8.5999746600e-04,-1.0770000000e+00,3.6926403516e+03
-8.6026818100e-04,-1.0780000000e+00,3.6951919511e+03
-8.6053871000e-04,-1.0790000000e+00,3.6977402710e+03
-8.6080905200e-04,-1.0800000000e+00,3.7002852339e+03
-8.6107920900e-04,-1.0810000000e+00,3.7028268750e+03
-8.6134918000e-04,-1.0820000000e+00,3.7053582428e+03
-8.6161896800e-04,-1.0830000000e+00,3.7078724797e+03
-8.6188857300e-04,-1.0840000000e+00,3.7103901308e+03
-8.6215799500e-04,-1.0850000000e+00,3.7129043011e+03
-8.6242723500e-04,-1.0860000000e+00,3.7154149881e+03
-8.6269629300e-04,-1.0870000000e+00,3.7179083106e+03
-8.6296517200e-04,-1.0880000000e+00,3.7203981075e+03
-8.6323387000e-04,-1.0890000000e+00,3.7228912043e+03
-8.6350238900e-04,-1.0900000000e+00,3.7253668363e+03
-8.6377073000e-04,-1.0910000000e+00,3.7278457814e+03
-8.6403889200e-04,-1.0920000000e+00,3.7303140757e+03
-8.6430687800e-04,-1.0930000000e+00,3.7327717439e+03
-8.6457468700e-04,-1.0940000000e+00,3.7352256492e+03
-8.6484232100e-04,-1.0950000000e+00,3.7376758254e+03
-8.6510977900e-04,-1.0960000000e+00,3.7401221963e+03
-8.6537706300e-04,-1.0970000000e+00,3.7425577833e+03
-8.6564417300e-04,-1.0980000000e+00,3.7449895229e+03
-8.6591111000e-04,-1.0990000000e+00,3.7474174122e+03
-8.6617787400e-04,-1.1000000000e+00,3.7498343720e+03
-8.6644446700e-04,-1.1010000000e+00,3.7522474391e+03
-8.6671088800e-04,-1.1020000000e+00,3.7546565380e+03
-8.6697713900e-04,-1.1030000000e+00,3.7570546350e+03
-8.6724322000e-04,-1.1040000000e+00,3.7594557972e+03
-8.6750913100e-04,-1.1050000000e+00,3.7618458611e+03
-8.6777487400e-04,-1.1060000000e+00,3.7642248144e+03
-8.6804044900e-04,-1.1070000000e+00,3.7666067784e+03
-8.6830585600e-04,-1.1080000000e+00,3.7689775358e+03
-8.6857109700e-04,-1.1090000000e+00,3.7713441948e+03
-8.6883617100e-04,-1.1100000000e+00,3.7737066806e+03
-8.6910108000e-04,-1.1110000000e+00,3.7760578873e+03
-8.6936582400e-04,-1.1120000000e+00,3.7784048786e+03
-8.6963040400e-04,-1.1130000000e+00,3.7807476511e+03
-8.6989482000e-04,-1.1140000000e+00,3.7830933307e+03
-8.7015907200e-04,-1.1150000000e+00,3.7854275754e+03
-8.7042316200e-04,-1.1160000000e+00,3.7877503731e+03
-8.7068709000e-04,-1.1170000000e+00,3.7900688321e+03
-8.7095085700e-04,-1.1180000000e+00,3.7923829487e+03
-8.7121446300e-04,-1.1190000000e+00,3.7946926843e+03
-8.7147790900e-04,-1.1200000000e+00,3.7969980352e+03
-8.7174119500e-04,-1.1210000000e+00,3.7992917368e+03
-8.7200432300e-04,-1.1220000000e+00,3.8015882462e+03
-8.7226729100e-04,-1.1230000000e+00,3.8038802551e+03
-8.7253010200e-04,-1.1240000000e+00,3.8061533253e+03
-8.7279275600e-04,-1.1250000000e+00,3.8084291137e+03
-8.7305525300e-04,-1.1260000000e+00,3.8107003559e+03
-8.7331759400e-04,-1.1270000000e+00,3.8129670480e+03
-8.7357977900e-04,-1.1280000000e+00,3.8152291516e+03
-8.7384180900e-04,-1.1290000000e+00,3.8174793677e+03
-8.7410368500e-04,-1.1300000000e+00,3.8197322569e+03
-8.7436540600e-04,-1.1310000000e+00,3.8219731650e+03
-8.7462697500e-04,-1.1320000000e+00,3.8242094344e+03
-8.7488839000e-04,-1.1330000000e+00,3.8264409587e+03
-8.7514965400e-04,-1.1340000000e+00,3.8286678021e+03
-8.7541076500e-04,-1.1350000000e+00,3.8308972048e+03
-8.7567172500e-04,-1.1360000000e+00,3.8331071748e+03
-8.7593253500e-04,-1.1370000000e+00,3.8353123496e+03
-8.7619319500e-04,-1.1380000000e+00,3.8375200632e+03
-8.7645370500e-04,-1.1390000000e+00,3.8397229397e+03
-8.7671406600e-04,-1.1400000000e+00,3.8419209750e+03
-8.7697427800e-04,-1.1410000000e+00,3.8441141311e+03
-8.7723434200e-04,-1.1420000000e+00,3.8462949986e+03
-8.7749425900e-04,-1.1430000000e+00,3.8484709451e+03
-8.7775402900e-04,-1.1440000000e+00,3.8506419328e+03
-8.7801365300e-04,-1.1450000000e+00,3.8528153881e+03
-8.7827313000e-04,-1.1460000000e+00,3.8549764040e+03
-8.7853246300e-04,-1.1470000000e+00,3.8571324484e+03
-8.7879165000e-04,-1.1480000000e+00,3.8592908725e+03
-8.7905069300e-04,-1.1490000000e+00,3.8614368195e+03
-8.7930959200e-04,-1.1500000000e+00,3.8635851544e+03
-8.7956834700e-04,-1.1510000000e+00,3.8657209208e+03
-8.7982696000e-04,-1.1520000000e+00,3.8678515943e+03
-8.8008543000e-04,-1.1530000000e+00,3.8699846013e+03
-8.8034375800e-04,-1.1540000000e+00,3.8721049690e+03
-8.8060194500e-04,-1.1550000000e+00,3.8742201649e+03
-8.8085999100e-04,-1.1560000000e+00,3.8763301519e+03
-8.8111789700e-04,-1.1570000000e+00,3.8784349254e+03
-8.8137566300e-04,-1.1580000000e+00,3.8805419858e+03
-8.8163328900e-04,-1.1590000000e+00,3.8826437913e+03
-8.8189077600e-04,-1.1600000000e+00,3.8847327836e+03
-8.8214812500e-04,-1.1610000000e+00,3.8868240413e+03
-8.8240533500e-04,-1.1620000000e+00,3.8889099656e+03
-8.8266240800e-04,-1.1630000000e+00,3.8909830064e+03
-8.8291934400e-04,-1.1640000000e+00,3.8930506726e+03
-8.8317614400e-04,-1.1650000000e+00,3.8951205535e+03
-8.8343280700e-04,-1.1660000000e+00,3.8971926205e+03
-8.8368933400e-04,-1.1670000000e+00,3.8992440790e+03
-8.8394572700e-04,-1.1680000000e+00,3.9012977304e+03
-8.8420198400e-04,-1.1690000000e+00,3.9033535142e+03
-8.8445810700e-04,-1.1700000000e+00,3.9053885955e+03
-8.8471409700e-04,-1.1710000000e+00,3.9074258159e+03
-8.8496995300e-04,-1.1720000000e+00,3.9094651468e+03
-8.8522567600e-04,-1.1730000000e+00,3.9114989657e+03
-8.8548126600e-04,-1.1740000000e+00,3.9135195702e+03
-8.8573672500e-04,-1.1750000000e+00,3.9155422951e+03
-8.8599205100e-04,-1.1760000000e+00,3.9175593987e+03
-8.8624724700e-04,-1.1770000000e+00,3.9195632503e+03
-8.8650231200e-04,-1.1780000000e+00,3.9215691371e+03
-8.8675724700e-04,-1.1790000000e+00,3.9235770937e+03
-8.8701205100e-04,-1.1800000000e+00,3.9255716662e+03
-8.8726672700e-04,-1.1810000000e+00,3.9275605938e+03
-8.8752127300e-04,-1.1820000000e+00,3.9295515066e+03
-8.8777569100e-04,-1.1830000000e+00,3.9315289975e+03
-8.8802998100e-04,-1.1840000000e+00,3.9335084797e+03
-8.8828414300e-04,-1.1850000000e+00,3.9354899562e+03
-8.8853817700e-04,-1.1860000000e+00,3.9374579108e+03
-8.8879208500e-04,-1.1870000000e+00,3.9394123311e+03
-8.8904586700e-04,-1.1880000000e+00,3.9413764675e+03
-8.8929952200e-04,-1.1890000000e+00,3.9433347654e+03
-8.8955305200e-04,-1.1900000000e+00,3.9452794603e+03
-8.8980645700e-04,-1.1910000000e+00,3.9472260743e+03
-8.9005973700e-04,-1.1920000000e+00,3.9491746101e+03
-8.9031289200e-04,-1.1930000000e+00,3.9511094441e+03
-8.9056592400e-04,-1.1940000000e+00,3.9530383845e+03
-8.9081883200e-04,-1.1950000000e+00,3.9549691940e+03
-8.9107161700e-04,-1.1960000000e+00,3.9568940698e+03
-8.9132427900e-04,-1.1970000000e+00,3.9588129763e+03
-8.9157681900e-04,-1.1980000000e+00,3.9607337602e+03
-8.9182923600e-04,-1.1990000000e+00,3.9626406759e+03
-8.9208153300e-04,-1.2000000000e+00,3.9645416077e+03
-8.9233370800e-04,-1.2010000000e+00,3.9664522079e+03
-8.9258576200e-04,-1.2020000000e+00,3.9683489027e+03
-8.9283769600e-04,-1.2030000000e+00,3.9702316495e+03
-8.9308951100e-04,-1.2040000000e+00,3.9721240951e+03
-8.9334120500e-04,-1.2050000000e+00,3.9740183155e+03
-8.9359278000e-04,-1.2060000000e+00,3.9758906394e+03
-8.9384423700e-04,-1.2070000000e+00,3.9777647432e+03
-8.9409557500e-04,-1.2080000000e+00,3.9796405997e+03
-8.9434679500e-04,-1.2090000000e+00,3.9815023740e+03
-8.9459789800e-04,-1.2100000000e+00,3.9833659058e+03
-8.9484888300e-04,-1.2110000000e+00,3.9852311681e+03
-8.9509975100e-04,-1.2120000000e+00,3.9870822812e+03
-8.9535050300e-04,-1.2130000000e+00,3.9889351296e+03
-8.9560113800e-04,-1.2140000000e+00,3.9907817155e+03
-8.9585165800e-04,-1.2150000000e+00,3.9926220634e+03
-8.9610206200e-04,-1.2160000000e+00,3.9944640948e+03
-8.9635235100e-04,-1.2170000000e+00,3.9962918563e+03
-8.9660252600e-04,-1.2180000000e+00,3.9981213058e+03
-8.9685258600e-04,-1.2190000000e+00,3.9999524164e+03
-8.9710253200e-04,-1.2200000000e+00,4.0017691910e+03
-8.9735236500e-04,-1.2210000000e+00,4.0035796095e+03
-8.9760208500e-04,-1.2220000000e+00,4.0053996958e+03
-8.9785169100e-04,-1.2230000000e+00,4.0072133870e+03
-8.9810118500e-04,-1.2240000000e+00,4.0090126637e+03
-8.9835056700e-04,-1.2250000000e+00,4.0108135569e+03
-8.9859983700e-04,-1.2260000000e+00,4.0126080111e+03
-8.9884899600e-04,-1.2270000000e+00,4.0144040862e+03
-8.9909804300e-04,-1.2280000000e+00,4.0161936833e+03
-8.9934698000e-04,-1.2290000000e+00,4.0179768261e+03
-8.9959580600e-04,-1.2300000000e+00,4.0197534524e+03
-8.9984452300e-04,-1.2310000000e+00,4.0215316791e+03
-9.0009312900e-04,-1.2320000000e+00,4.0233114512e+03
-9.0034162600e-04,-1.2330000000e+00,4.0250766123e+03
-9.0059001400e-04,-1.2340000000e+00,4.0268352081e+03
-9.0083829400e-04,-1.2350000000e+00,4.0285953555e+03
-9.0108646500e-04,-1.2360000000e+00,4.0303570281e+03
-9.0133452800e-04,-1.2370000000e+00,4.0321121202e+03
-9.0158248300e-04,-1.2380000000e+00,4.0338605985e+03
-9.0183033100e-04,-1.2390000000e+00,4.0356024578e+03
-9.0207807200e-04,-1.2400000000e+00,4.0373458221e+03
-9.0232570600e-04,-1.2410000000e+00,4.0390825292e+03
-9.0257323400e-04,-1.2420000000e+00,4.0408125739e+03
-9.0282065600e-04,-1.2430000000e+00,4.0425441014e+03
-9.0306797200e-04,-1.2440000000e+00,4.0442771134e+03
-9.0331518200e-04,-1.2450000000e+00,4.0459952279e+03
-9.0356228800e-04,-1.2460000000e+00,4.0477066316e+03
-9.0380928900e-04,-1.2470000000e+00,4.0494276758e+03
-9.0405618500e-04,-1.2480000000e+00,4.0511419713e+03
-9.0430297700e-04,-1.2490000000e+00,4.0528412933e+03
-9.0454966600e-04,-1.2500000000e+00,4.0545420553e+03
-9.0479625100e-04,-1.2510000000e+00,4.0562442316e+03
-9.0504273300e-04,-1.2520000000e+00,4.0579396112e+03
-9.0528911200e-04,-1.2530000000e+00,4.0596281614e+03
-9.0553538900e-04,-1.2540000000e+00,4.0613181311e+03
-9.0578156300e-04,-1.2550000000e+00,4.0630094947e+03
-9.0602763500e-04,-1.2560000000e+00,4.0646857460e+03
-9.0627360600e-04,-1.2570000000e+00,4.0663551202e+03
-9.0651947600e-04,-1.2580000000e+00,4.0680341474e+03
-9.0676524400e-04,-1.2590000000e+00,4.0697062601e+03
-9.0701091200e-04,-1.2600000000e+00,4.0713631854e+03
-9.0725648000e-04,-1.2610000000e+00,4.0730297621e+03
-9.0750194700e-04,-1.2620000000e+00,4.0746893818e+03
-9.0774731500e-04,-1.2630000000e+00,4.0763420666e+03
-9.0799258300e-04,-1.2640000000e+00,4.0779960790e+03
-9.0823775200e-04,-1.2650000000e+00,4.0796431192e+03
-9.0848282200e-04,-1.2660000000e+00,4.0812831553e+03
-9.0872779400e-04,-1.2670000000e+00,4.0829245239e+03
-9.0897266700e-04,-1.2680000000e+00,4.0845671998e+03
-9.0921744200e-04,-1.2690000000e+00,4.0861945010e+03
-9.0946212000e-04,-1.2700000000e+00,4.0878231127e+03
-9.0970670000e-04,-1.2710000000e+00,4.0894530098e+03
-9.0995118300e-04,-1.2720000000e+00,4.0910758454e+03
-9.1019556900e-04,-1.2730000000e+00,4.0926915878e+03
-9.1043985900e-04,-1.2740000000e+00,4.0943086202e+03
-9.1068405200e-04,-1.2750000000e+00,4.0959269176e+03
-9.1092814900e-04,-1.2760000000e+00,4.0975297051e+03
-9.1117215100e-04,-1.2770000000e+00,4.0991337606e+03
-9.1141605700e-04,-1.2780000000e+00,4.1007390593e+03
-9.1165986800e-04,-1.2790000000e+00,4.1023287867e+03
-9.1190358500e-04,-1.2800000000e+00,4.1039281879e+03
-9.1214720600e-04,-1.2810000000e+00,4.1055203763e+03
-9.1239073400e-04,-1.2820000000e+00,4.1071053991e+03
-9.1263416700e-04,-1.2830000000e+00,4.1086916201e+03
-9.1287750700e-04,-1.2840000000e+00,4.1102706393e+03
-9.1312075300e-04,-1.2850000000e+00,4.1118508595e+03
-9.1336390600e-04,-1.2860000000e+00,4.1134238417e+03
-9.1360696600e-04,-1.2870000000e+00,4.1149895548e+03
-9.1384993400e-04,-1.2880000000e+00,4.1165564731e+03
-9.1409280900e-04,-1.2890000000e+00,4.1181330583e+03
-9.1433559100e-04,-1.2900000000e+00,4.1196938667e+03
-9.1457828200e-04,-1.2910000000e+00,4.1212388869e+03
-9.1482088200e-04,-1.2920000000e+00,4.1227935715e+03
-9.1506339000e-04,-1.2930000000e+00,4.1243494166e+03
-9.1530580700e-04,-1.2940000000e+00,4.1258894136e+03
-9.1554813400e-04,-1.2950000000e+00,4.1274390980e+03
-9.1579036900e-04,-1.2960000000e+00,4.1289813908e+03
-9.1603251500e-04,-1.2970000000e+00,4.1305163378e+03
-9.1627457000e-04,-1.2980000000e+00,4.1320524011e+03
-9.1651653600e-04,-1.2990000000e+00,4.1335810831e+03
-9.1675841200e-04,-1.3000000000e+00,4.1351108839e+03
-9.1700019900e-04,-1.3010000000e+00,4.1366332679e+03
-9.1724189700e-04,-1.3020000000e+00,4.1381482049e+03
-9.1748350700e-04,-1.3030000000e+00,4.1396642644e+03
-9.1772502800e-04,-1.3040000000e+00,4.1411900037e+03
-9.1796646000e-04,-1.3050000000e+00,4.1426996934e+03
-9.1820780500e-04,-1.3060000000e+00,4.1442019159e+03
-9.1844906200e-04,-1.3070000000e+00,4.1457052157e+03
-9.1869023200e-04,-1.3080000000e+00,4.1472096190e+03
-9.1893131400e-04,-1.3090000000e+00,4.1487151021e+03
-9.1917230900e-04,-1.3100000000e+00,4.1502044544e+03
