id,vds,r0
-2.2054723500e-04,-8.7400000000e-01,9.2560025953e+03
-2.2065526600e-04,-8.7500000000e-01,9.2572450406e+03
-2.2076328200e-04,-8.7600000000e-01,9.2585306679e+03
-2.2087128300e-04,-8.7700000000e-01,9.2597737689e+03
-2.2097927000e-04,-8.7800000000e-01,9.2610172269e+03
-2.2108724200e-04,-8.7900000000e-01,9.2622609958e+03
-2.2119520000e-04,-8.8000000000e-01,9.2635051218e+03
-2.2130314300e-04,-8.8100000000e-01,9.2647066308e+03
-2.2141107300e-04,-8.8200000000e-01,9.2659084960e+03
-2.2151898800e-04,-8.8300000000e-01,9.2671535791e+03
-2.2162688900e-04,-8.8400000000e-01,9.2683560570e+03
-2.2173477600e-04,-8.8500000000e-01,9.2695588471e+03
-2.2184264900e-04,-8.8600000000e-01,9.2707619493e+03
-2.2195050800e-04,-8.8700000000e-01,9.2719653639e+03
-2.2205835300e-04,-8.8800000000e-01,9.2731690909e+03
-2.2216618400e-04,-8.8900000000e-01,9.2743301130e+03
-2.2227400200e-04,-8.9000000000e-01,9.2754914474e+03
-2.2238180600e-04,-8.9100000000e-01,9.2766530511e+03
-2.2248959700e-04,-8.9200000000e-01,9.2777719178e+03
-2.2259737500e-04,-8.9300000000e-01,9.2789771754e+03
-2.2270513800e-04,-8.9400000000e-01,9.2801396308e+03
-2.2281288900e-04,-8.9500000000e-01,9.2812162781e+03
-2.2292062700e-04,-8.9600000000e-01,9.2823793378e+03
-2.2302835100e-04,-8.9700000000e-01,9.2835426675e+03
-2.2313606200e-04,-8.9800000000e-01,9.2846631968e+03
-2.2324376000e-04,-8.9900000000e-01,9.2857408741e+03
-2.2335144600e-04,-9.0000000000e-01,9.2868619550e+03
-2.2345911800e-04,-9.0100000000e-01,9.2879832650e+03
-2.2356677800e-04,-9.0200000000e-01,9.2891048875e+03
-2.2367442400e-04,-9.0300000000e-01,9.2901835761e+03
-2.2378205900e-04,-9.0400000000e-01,9.2912625754e+03
-2.2388968000e-04,-9.0500000000e-01,9.2923417651e+03
-2.2399729000e-04,-9.0600000000e-01,9.2934212658e+03
-2.2410488600e-04,-9.0700000000e-01,9.2945009571e+03
-2.2421247100e-04,-9.0800000000e-01,9.2955377450e+03
-2.2432004300e-04,-9.0900000000e-01,9.2966611721e+03
-2.2442760200e-04,-9.1000000000e-01,9.2976984034e+03
-2.2453515000e-04,-9.1100000000e-01,9.2987359048e+03
-2.2464268500e-04,-9.1200000000e-01,9.2997735992e+03
-2.2475020900e-04,-9.1300000000e-01,9.3008115638e+03
-2.2485772000e-04,-9.1400000000e-01,9.3018497215e+03
-2.2496522000e-04,-9.1500000000e-01,9.3028881496e+03
-2.2507270700e-04,-9.1600000000e-01,9.3039267710e+03
-2.2518018300e-04,-9.1700000000e-01,9.3048790621e+03
-2.2528764800e-04,-9.1800000000e-01,9.3059181667e+03
-2.2539510000e-04,-9.1900000000e-01,9.3069574648e+03
-2.2550254100e-04,-9.2000000000e-01,9.3079103764e+03
-2.2560997100e-04,-9.2100000000e-01,9.3089068201e+03
-2.2571738900e-04,-9.2200000000e-01,9.3099468052e+03
-2.2582479500e-04,-9.2300000000e-01,9.3109436664e+03
-2.2593219000e-04,-9.2400000000e-01,9.3118973945e+03
-2.2603957400e-04,-9.2500000000e-01,9.3128513180e+03
-2.2614694700e-04,-9.2600000000e-01,9.3138054369e+03
-2.2625430900e-04,-9.2700000000e-01,9.3148031433e+03
-2.2636165900e-04,-9.2800000000e-01,9.3157576444e+03
-2.2646899900e-04,-9.2900000000e-01,9.3166689671e+03
-2.2657632800e-04,-9.3000000000e-01,9.3176672871e+03
-2.2668364500e-04,-9.3100000000e-01,9.3186223753e+03
-2.2679095200e-04,-9.3200000000e-01,9.3195342587e+03
-2.2689824800e-04,-9.3300000000e-01,9.3204897475e+03
-2.2700553300e-04,-9.3400000000e-01,9.3214019793e+03
-2.2711280800e-04,-9.3500000000e-01,9.3223144068e+03
-2.2722007200e-04,-9.3600000000e-01,9.3232269958e+03
-2.2732732600e-04,-9.3700000000e-01,9.3241397806e+03
-2.2743456900e-04,-9.3800000000e-01,9.3250962141e+03
-2.2754180100e-04,-9.3900000000e-01,9.3259658532e+03
-2.2764902400e-04,-9.4000000000e-01,9.3268356869e+03
-2.2775623600e-04,-9.4100000000e-01,9.3277491614e+03
-2.2786343800e-04,-9.4200000000e-01,9.3286628319e+03
-2.2797062900e-04,-9.4300000000e-01,9.3295766644e+03
-2.2807781000e-04,-9.4400000000e-01,9.3304036195e+03
-2.2818498200e-04,-9.4500000000e-01,9.3312742813e+03
-2.2829214300e-04,-9.4600000000e-01,9.3321450731e+03
-2.2839929500e-04,-9.4700000000e-01,9.3330160600e+03
-2.2850643600e-04,-9.4800000000e-01,9.3338871769e+03
-2.2861356800e-04,-9.4900000000e-01,9.3347584890e+03
-2.2872068900e-04,-9.5000000000e-01,9.3355863475e+03
-2.2882780200e-04,-9.5100000000e-01,9.3364143993e+03
-2.2893490400e-04,-9.5200000000e-01,9.3372861508e+03
-2.2904199700e-04,-9.5300000000e-01,9.3381144886e+03
-2.2914908000e-04,-9.5400000000e-01,9.3389429580e+03
-2.2925615400e-04,-9.5500000000e-01,9.3397715899e+03
-2.2936321800e-04,-9.5600000000e-01,9.3406003534e+03
-2.2947027300e-04,-9.5700000000e-01,9.3414292794e+03
-2.2957731800e-04,-9.5800000000e-01,9.3422583371e+03
-2.2968435400e-04,-9.5900000000e-01,9.3430439033e+03
-2.2979138100e-04,-9.6000000000e-01,9.3438296016e+03
-2.2989839900e-04,-9.6100000000e-01,9.3446154320e+03
-2.3000540800e-04,-9.6200000000e-01,9.3454450709e+03
-2.3011240700e-04,-9.6300000000e-01,9.3462748416e+03
-2.3021939700e-04,-9.6400000000e-01,9.3470173929e+03
-2.3032637900e-04,-9.6500000000e-01,9.3478037744e+03
-2.3043335100e-04,-9.6600000000e-01,9.3485902587e+03
-2.3054031500e-04,-9.6700000000e-01,9.3493331919e+03
-2.3064727000e-04,-9.6800000000e-01,9.3501199484e+03
-2.3075421600e-04,-9.6900000000e-01,9.3509068373e+03
-2.3086115300e-04,-9.7000000000e-01,9.3516501248e+03
-2.3096808200e-04,-9.7100000000e-01,9.3523935444e+03
-2.3107500200e-04,-9.7200000000e-01,9.3531808161e+03
-2.3118191300e-04,-9.7300000000e-01,9.3539244652e+03
-2.3128881600e-04,-9.7400000000e-01,9.3546244848e+03
-2.3139571100e-04,-9.7500000000e-01,9.3553683774e+03
-2.3150259700e-04,-9.7600000000e-01,9.3561561500e+03
-2.3160947400e-04,-9.7700000000e-01,9.3568564906e+03
-2.3171634400e-04,-9.7800000000e-01,9.3575569622e+03
-2.3182320500e-04,-9.7900000000e-01,9.3583451035e+03
-2.3193005700e-04,-9.8000000000e-01,9.3590457718e+03
-2.3203690200e-04,-9.8100000000e-01,9.3597027621e+03
-2.3214373900e-04,-9.8200000000e-01,9.3604474626e+03
-2.3225056700e-04,-9.8300000000e-01,9.3611922677e+03
-2.3235738700e-04,-9.8400000000e-01,9.3618495471e+03
-2.3246420000e-04,-9.8500000000e-01,9.3625507666e+03
-2.3257100400e-04,-9.8600000000e-01,9.3632959064e+03
-2.3267780000e-04,-9.8700000000e-01,9.3639534813e+03
-2.3278458900e-04,-9.8800000000e-01,9.3646111608e+03
-2.3289137000e-04,-9.8900000000e-01,9.3653127809e+03
-2.3299814300e-04,-9.9000000000e-01,9.3660145062e+03
-2.3310490800e-04,-9.9100000000e-01,9.3666724629e+03
-2.3321166600e-04,-9.9200000000e-01,9.3673305245e+03
-2.3331841600e-04,-9.9300000000e-01,9.3679886661e+03
-2.3342515900e-04,-9.9400000000e-01,9.3686469126e+03
-2.3353189400e-04,-9.9500000000e-01,9.3693491376e+03
-2.3363862100e-04,-9.9600000000e-01,9.3700075630e+03
-2.3374534100e-04,-9.9700000000e-01,9.3706221826e+03
-2.3385205400e-04,-9.9800000000e-01,9.3712807993e+03
-2.3395875900e-04,-9.9900000000e-01,9.3719394962e+03
-2.3406545700e-04,-1.0000000000e+00,9.3725543693e+03
-2.3417214800e-04,-1.0010000000e+00,9.3731693230e+03
-2.3427883200e-04,-1.0020000000e+00,9.3738282978e+03
-2.3438550800e-04,-1.0030000000e+00,9.3744873529e+03
-2.3449217700e-04,-1.0040000000e+00,9.3750586089e+03
-2.3459884000e-04,-1.0050000000e+00,9.3756739029e+03
-2.3470549500e-04,-1.0060000000e+00,9.3763332176e+03
-2.3481214300e-04,-1.0070000000e+00,9.3769486673e+03
-2.3491878400e-04,-1.0080000000e+00,9.3775641979e+03
-2.3502541800e-04,-1.0090000000e+00,9.3781358290e+03
-2.3513204600e-04,-1.0100000000e+00,9.3787515270e+03
-2.3523866600e-04,-1.0110000000e+00,9.3793672827e+03
-2.3534528000e-04,-1.0120000000e+00,9.3799391444e+03
-2.3545188700e-04,-1.0130000000e+00,9.3805550677e+03
-2.3555848700e-04,-1.0140000000e+00,9.3811270635e+03
-2.3566508100e-04,-1.0150000000e+00,9.3816991398e+03
-2.3577166800e-04,-1.0160000000e+00,9.3822712751e+03
-2.3587824900e-04,-1.0170000000e+00,9.3828434910e+03
-2.3598482300e-04,-1.0180000000e+00,9.3834597957e+03
-2.3609139000e-04,-1.0190000000e+00,9.3840321458e+03
-2.3619795100e-04,-1.0200000000e+00,9.3845605359e+03
-2.3630450600e-04,-1.0210000000e+00,9.3851330310e+03
-2.3641105400e-04,-1.0220000000e+00,9.3857055853e+03
-2.3651759600e-04,-1.0230000000e+00,9.3862782202e+03
-2.3662413100e-04,-1.0240000000e+00,9.3868068533e+03
-2.3673066100e-04,-1.0250000000e+00,9.3873355659e+03
-2.3683718400e-04,-1.0260000000e+00,9.3879083889e+03
-2.3694370100e-04,-1.0270000000e+00,9.3884372156e+03
-2.3705021200e-04,-1.0280000000e+00,9.3890101839e+03
-2.3715671600e-04,-1.0290000000e+00,9.3895391248e+03
-2.3726321500e-04,-1.0300000000e+00,9.3900240534e+03
-2.3736970800e-04,-1.0310000000e+00,9.3905972153e+03
-2.3747619400e-04,-1.0320000000e+00,9.3911263351e+03
-2.3758267500e-04,-1.0330000000e+00,9.3916114276e+03
-2.3768915000e-04,-1.0340000000e+00,9.3921406716e+03
-2.3779561900e-04,-1.0350000000e+00,9.3926699753e+03
-2.3790208200e-04,-1.0360000000e+00,9.3931993386e+03
-2.3800853900e-04,-1.0370000000e+00,9.3936846362e+03
-2.3811499100e-04,-1.0380000000e+00,9.3941699930e+03
-2.3822143700e-04,-1.0390000000e+00,9.3946995255e+03
-2.3832787700e-04,-1.0400000000e+00,9.3951849781e+03
-2.3843431200e-04,-1.0410000000e+00,9.3956704900e+03
-2.3854074100e-04,-1.0420000000e+00,9.3962001916e+03
-2.3864716400e-04,-1.0430000000e+00,9.3966857993e+03
-2.3875358200e-04,-1.0440000000e+00,9.3971714663e+03
-2.3885999400e-04,-1.0450000000e+00,9.3976571744e+03
-2.3896640100e-04,-1.0460000000e+00,9.3980987750e+03
-2.3907280300e-04,-1.0470000000e+00,9.3985845881e+03
-2.3917919900e-04,-1.0480000000e+00,9.3990704423e+03
-2.3928559000e-04,-1.0490000000e+00,9.3995563559e+03
-2.3939197500e-04,-1.0500000000e+00,9.3999981266e+03
-2.3949835600e-04,-1.0510000000e+00,9.4004841453e+03
-2.3960473000e-04,-1.0520000000e+00,9.4009701868e+03
-2.3971110000e-04,-1.0530000000e+00,9.4013679094e+03
-2.3981746500e-04,-1.0540000000e+00,9.4018540606e+03
-2.3992382400e-04,-1.0550000000e+00,9.4022960473e+03
-2.4003017900e-04,-1.0560000000e+00,9.4027380923e+03
-2.4013652800e-04,-1.0570000000e+00,9.4032243760e+03
-2.4024287200e-04,-1.0580000000e+00,9.4036222820e+03
-2.4034921200e-04,-1.0590000000e+00,9.4040644516e+03
-2.4045554600e-04,-1.0600000000e+00,9.4045508726e+03
-2.4056187500e-04,-1.0610000000e+00,9.4049488908e+03
-2.4066820000e-04,-1.0620000000e+00,9.4053469501e+03
-2.4077452000e-04,-1.0630000000e+00,9.4058335129e+03
-2.4088083400e-04,-1.0640000000e+00,9.4062758739e+03
-2.4098714400e-04,-1.0650000000e+00,9.4066297993e+03
-2.4109345000e-04,-1.0660000000e+00,9.4070722519e+03
-2.4119975000e-04,-1.0670000000e+00,9.4075147294e+03
-2.4130604600e-04,-1.0680000000e+00,9.4079130060e+03
-2.4141233700e-04,-1.0690000000e+00,9.4083113089e+03
-2.4151862400e-04,-1.0700000000e+00,9.4087096529e+03
-2.4162490600e-04,-1.0710000000e+00,9.4091522928e+03
-2.4173118300e-04,-1.0720000000e+00,9.4095507006e+03
-2.4183745600e-04,-1.0730000000e+00,9.4099048725e+03
-2.4194372500e-04,-1.0740000000e+00,9.4103033515e+03
-2.4204998900e-04,-1.0750000000e+00,9.4107461414e+03
-2.4215624800e-04,-1.0760000000e+00,9.4111446842e+03
-2.4226250300e-04,-1.0770000000e+00,9.4114989761e+03
-2.4236875400e-04,-1.0780000000e+00,9.4118532947e+03
-2.4247500100e-04,-1.0790000000e+00,9.4122519388e+03
-2.4258124300e-04,-1.0800000000e+00,9.4126506091e+03
-2.4268748100e-04,-1.0810000000e+00,9.4130493207e+03
-2.4279371400e-04,-1.0820000000e+00,9.4134037493e+03
-2.4289994400e-04,-1.0830000000e+00,9.4137582180e+03
-2.4300616900e-04,-1.0840000000e+00,9.4141570160e+03
-2.4311239000e-04,-1.0850000000e+00,9.4145115347e+03
-2.4321860700e-04,-1.0860000000e+00,9.4148660802e+03
-2.4332482000e-04,-1.0870000000e+00,9.4152206524e+03
-2.4343102900e-04,-1.0880000000e+00,9.4156195817e+03
-2.4353723300e-04,-1.0890000000e+00,9.4159742040e+03
-2.4364343400e-04,-1.0900000000e+00,9.4162845291e+03
-2.4374963100e-04,-1.0910000000e+00,9.4166392081e+03
-2.4385582400e-04,-1.0920000000e+00,9.4169939139e+03
-2.4396201300e-04,-1.0930000000e+00,9.4173486463e+03
-2.4406819800e-04,-1.0940000000e+00,9.4177034055e+03
-2.4417437900e-04,-1.0950000000e+00,9.4180138388e+03
-2.4428055700e-04,-1.0960000000e+00,9.4183242984e+03
-2.4438673100e-04,-1.0970000000e+00,9.4186791311e+03
-2.4449290100e-04,-1.0980000000e+00,9.4190339906e+03
-2.4459906700e-04,-1.0990000000e+00,9.4193888767e+03
-2.4470522900e-04,-1.1000000000e+00,9.4196994212e+03
-2.4481138800e-04,-1.1010000000e+00,9.4200099919e+03
-2.4491754300e-04,-1.1020000000e+00,9.4203205773e+03
-2.4502369500e-04,-1.1030000000e+00,9.4206311890e+03
-2.4512984300e-04,-1.1040000000e+00,9.4209861955e+03
-2.4523598700e-04,-1.1050000000e+00,9.4212968453e+03
-2.4534212800e-04,-1.1060000000e+00,9.4215631353e+03
-2.4544826600e-04,-1.1070000000e+00,9.4218738290e+03
-2.4555440000e-04,-1.1080000000e+00,9.4222289292e+03
-2.4566053000e-04,-1.1090000000e+00,9.4225396609e+03
-2.4576665700e-04,-1.1100000000e+00,9.4228060212e+03
-2.4587278100e-04,-1.1110000000e+00,9.4231167968e+03
-2.4597890100e-04,-1.1120000000e+00,9.4234275871e+03
-2.4608501800e-04,-1.1130000000e+00,9.4236939976e+03
-2.4619113200e-04,-1.1140000000e+00,9.4239604231e+03
-2.4629724300e-04,-1.1150000000e+00,9.4242712749e+03
-2.4640335000e-04,-1.1160000000e+00,9.4245821414e+03
-2.4650945400e-04,-1.1170000000e+00,9.4248486171e+03
-2.4661555500e-04,-1.1180000000e+00,9.4251595275e+03
-2.4672165200e-04,-1.1190000000e+00,9.4254260309e+03
-2.4682774700e-04,-1.1200000000e+00,9.4256925595e+03
-2.4693383800e-04,-1.1210000000e+00,9.4260035197e+03
-2.4703992600e-04,-1.1220000000e+00,9.4262256467e+03
-2.4714601200e-04,-1.1230000000e+00,9.4264922204e+03
-2.4725209400e-04,-1.1240000000e+00,9.4268032334e+03
-2.4735817300e-04,-1.1250000000e+00,9.4270698348e+03
-2.4746424900e-04,-1.1260000000e+00,9.4273364513e+03
-2.4757032200e-04,-1.1270000000e+00,9.4275586411e+03
-2.4767639300e-04,-1.1280000000e+00,9.4278252902e+03
-2.4778246000e-04,-1.1290000000e+00,9.4280919444e+03
-2.4788852500e-04,-1.1300000000e+00,9.4283586238e+03
-2.4799458600e-04,-1.1310000000e+00,9.4286253081e+03
-2.4810064500e-04,-1.1320000000e+00,9.4288475629e+03
-2.4820670100e-04,-1.1330000000e+00,9.4290698239e+03
-2.4831275500e-04,-1.1340000000e+00,9.4293365586e+03
-2.4841880500e-04,-1.1350000000e+00,9.4296032983e+03
-2.4852485300e-04,-1.1360000000e+00,9.4298255991e+03
-2.4863089800e-04,-1.1370000000e+00,9.4300479063e+03
-2.4873694100e-04,-1.1380000000e+00,9.4303146963e+03
-2.4884298000e-04,-1.1390000000e+00,9.4305814913e+03
-2.4894901700e-04,-1.1400000000e+00,9.4307593664e+03
-2.4905505200e-04,-1.1410000000e+00,9.4309817218e+03
-2.4916108400e-04,-1.1420000000e+00,9.4312485596e+03
-2.4926711300e-04,-1.1430000000e+00,9.4314709339e+03
-2.4937314000e-04,-1.1440000000e+00,9.4316488425e+03
-2.4947916500e-04,-1.1450000000e+00,9.4318712399e+03
-2.4958518700e-04,-1.1460000000e+00,9.4321381280e+03
-2.4969120600e-04,-1.1470000000e+00,9.4323605442e+03
-2.4979722300e-04,-1.1480000000e+00,9.4325384864e+03
-2.4990323800e-04,-1.1490000000e+00,9.4327609257e+03
-2.5000925000e-04,-1.1500000000e+00,9.4329833713e+03
-2.5011526000e-04,-1.1510000000e+00,9.4332058316e+03
-2.5022126700e-04,-1.1520000000e+00,9.4334282982e+03
-2.5032727200e-04,-1.1530000000e+00,9.4336062807e+03
-2.5043327500e-04,-1.1540000000e+00,9.4337842699e+03
-2.5053927600e-04,-1.1550000000e+00,9.4340067680e+03
-2.5064527400e-04,-1.1560000000e+00,9.4341847689e+03
-2.5075127100e-04,-1.1570000000e+00,9.4343627833e+03
-2.5085726500e-04,-1.1580000000e+00,9.4346298125e+03
-2.5096325600e-04,-1.1590000000e+00,9.4348078370e+03
-2.5106924600e-04,-1.1600000000e+00,9.4349413635e+03
-2.5117523400e-04,-1.1610000000e+00,9.4351639162e+03
-2.5128121900e-04,-1.1620000000e+00,9.4353864751e+03
-2.5138720200e-04,-1.1630000000e+00,9.4355200155e+03
-2.5149318400e-04,-1.1640000000e+00,9.4356980803e+03
-2.5159916300e-04,-1.1650000000e+00,9.4359206645e+03
-2.5170514000e-04,-1.1660000000e+00,9.4360987410e+03
-2.5181111500e-04,-1.1670000000e+00,9.4362323016e+03
-2.5191708900e-04,-1.1680000000e+00,9.4364103933e+03
-2.5202306000e-04,-1.1690000000e+00,9.4366330110e+03
-2.5212902900e-04,-1.1700000000e+00,9.4367665867e+03
-2.5223499700e-04,-1.1710000000e+00,9.4369001687e+03
-2.5234096300e-04,-1.1720000000e+00,9.4371228138e+03
-2.5244692600e-04,-1.1730000000e+00,9.4373009324e+03
-2.5255288800e-04,-1.1740000000e+00,9.4374345295e+03
-2.5265884800e-04,-1.1750000000e+00,9.4376126632e+03
-2.5276480600e-04,-1.1760000000e+00,9.4377462666e+03
-2.5287076300e-04,-1.1770000000e+00,9.4378798763e+03
-2.5297671800e-04,-1.1780000000e+00,9.4380580269e+03
-2.5308267100e-04,-1.1790000000e+00,9.4382361841e+03
-2.5318862200e-04,-1.1800000000e+00,9.4383698052e+03
-2.5329457200e-04,-1.1810000000e+00,9.4385034326e+03
-2.5340052000e-04,-1.1820000000e+00,9.4386816066e+03
-2.5350646600e-04,-1.1830000000e+00,9.4388597874e+03
-2.5361241000e-04,-1.1840000000e+00,9.4389934262e+03
-2.5371835300e-04,-1.1850000000e+00,9.4390825216e+03
-2.5382429500e-04,-1.1860000000e+00,9.4392161692e+03
-2.5393023500e-04,-1.1870000000e+00,9.4393943701e+03
-2.5403617300e-04,-1.1880000000e+00,9.4395280240e+03
-2.5414211000e-04,-1.1890000000e+00,9.4396616842e+03
-2.5424804500e-04,-1.1900000000e+00,9.4397953457e+03
-2.5435397900e-04,-1.1910000000e+00,9.4399290134e+03
-2.5445991100e-04,-1.1920000000e+00,9.4400626824e+03
-2.5456584200e-04,-1.1930000000e+00,9.4401517981e+03
-2.5467177200e-04,-1.1940000000e+00,9.4402854759e+03
-2.5477770000e-04,-1.1950000000e+00,9.4404191550e+03
-2.5488362700e-04,-1.1960000000e+00,9.4405528405e+03
-2.5498955200e-04,-1.1970000000e+00,9.4406865271e+03
-2.5509547600e-04,-1.1980000000e+00,9.4408202201e+03
-2.5520139800e-04,-1.1990000000e+00,9.4409093484e+03
-2.5530732000e-04,-1.2000000000e+00,9.4409984817e+03
-2.5541324000e-04,-1.2010000000e+00,9.4411321810e+03
-2.5551915900e-04,-1.2020000000e+00,9.4412658866e+03
-2.5562507600e-04,-1.2030000000e+00,9.4413995935e+03
-2.5573099200e-04,-1.2040000000e+00,9.4414441633e+03
-2.5583690800e-04,-1.2050000000e+00,9.4415778803e+03
-2.5594282100e-04,-1.2060000000e+00,9.4417115935e+03
-2.5604873400e-04,-1.2070000000e+00,9.4417561671e+03
-2.5615464600e-04,-1.2080000000e+00,9.4418898904e+03
-2.5626055600e-04,-1.2090000000e+00,9.4420236149e+03
-2.5636646500e-04,-1.2100000000e+00,9.4420681906e+03
-2.5647237400e-04,-1.2110000000e+00,9.4421573458e+03
-2.5657828100e-04,-1.2120000000e+00,9.4422910779e+03
-2.5668418700e-04,-1.2130000000e+00,9.4423802356e+03
-2.5679009200e-04,-1.2140000000e+00,9.4424693950e+03
-2.5689599600e-04,-1.2150000000e+00,9.4425585561e+03
-2.5700189900e-04,-1.2160000000e+00,9.4426477188e+03
-2.5710780100e-04,-1.2170000000e+00,9.4427368833e+03
-2.5721370200e-04,-1.2180000000e+00,9.4428260494e+03
-2.5731960200e-04,-1.2190000000e+00,9.4429152172e+03
-2.5742550100e-04,-1.2200000000e+00,9.4430043867e+03
-2.5753139900e-04,-1.2210000000e+00,9.4430489717e+03
-2.5763729700e-04,-1.2220000000e+00,9.4431381454e+03
-2.5774319300e-04,-1.2230000000e+00,9.4432273174e+03
-2.5784908900e-04,-1.2240000000e+00,9.4433164944e+03
-2.5795498300e-04,-1.2250000000e+00,9.4434056698e+03
-2.5806087700e-04,-1.2260000000e+00,9.4434056698e+03
-2.5816677100e-04,-1.2270000000e+00,9.4434948503e+03
-2.5827266300e-04,-1.2280000000e+00,9.4436286203e+03
-2.5837855400e-04,-1.2290000000e+00,9.4436732111e+03
-2.5848444500e-04,-1.2300000000e+00,9.4437178032e+03
-2.5859033500e-04,-1.2310000000e+00,9.4437623949e+03
-2.5869622500e-04,-1.2320000000e+00,9.4438515821e+03
-2.5880211300e-04,-1.2330000000e+00,9.4439407676e+03
-2.5890800100e-04,-1.2340000000e+00,9.4439853622e+03
-2.5901388800e-04,-1.2350000000e+00,9.4440299565e+03
-2.5911977500e-04,-1.2360000000e+00,9.4440745519e+03
-2.5922566100e-04,-1.2370000000e+00,9.4441637433e+03
-2.5933154600e-04,-1.2380000000e+00,9.4442083392e+03
-2.5943743100e-04,-1.2390000000e+00,9.4442529364e+03
-2.5954331500e-04,-1.2400000000e+00,9.4442975331e+03
-2.5964919900e-04,-1.2410000000e+00,9.4443421312e+03
-2.5975508200e-04,-1.2420000000e+00,9.4443867287e+03
-2.5986096500e-04,-1.2430000000e+00,9.4444759277e+03
-2.5996684600e-04,-1.2440000000e+00,9.4445205257e+03
-2.6007272800e-04,-1.2450000000e+00,9.4445205257e+03
-2.6017860900e-04,-1.2460000000e+00,9.4445651250e+03
-2.6028449000e-04,-1.2470000000e+00,9.4446097255e+03
-2.6039037000e-04,-1.2480000000e+00,9.4446989270e+03
-2.6049624900e-04,-1.2490000000e+00,9.4447435280e+03
-2.6060212800e-04,-1.2500000000e+00,9.4447435280e+03
-2.6070800700e-04,-1.2510000000e+00,9.4447435280e+03
-2.6081388600e-04,-1.2520000000e+00,9.4447881302e+03
-2.6091976400e-04,-1.2530000000e+00,9.4448773351e+03
-2.6102564100e-04,-1.2540000000e+00,9.4448773351e+03
-2.6113151900e-04,-1.2550000000e+00,9.4448773351e+03
-2.6123739600e-04,-1.2560000000e+00,9.4449665416e+03
-2.6134327200e-04,-1.2570000000e+00,9.4449665416e+03
-2.6144914900e-04,-1.2580000000e+00,9.4449665416e+03
-2.6155502500e-04,-1.2590000000e+00,9.4450111451e+03
-2.6166090100e-04,-1.2600000000e+00,9.4450557499e+03
-2.6176677600e-04,-1.2610000000e+00,9.4450557499e+03
-2.6187265200e-04,-1.2620000000e+00,9.4450557499e+03
-2.6197852700e-04,-1.2630000000e+00,9.4451003542e+03
-2.6208440200e-04,-1.2640000000e+00,9.4451003542e+03
-2.6219027700e-04,-1.2650000000e+00,9.4451449598e+03
-2.6229615100e-04,-1.2660000000e+00,9.4451449598e+03
-2.6240202600e-04,-1.2670000000e+00,9.4451449598e+03
-2.6250790000e-04,-1.2680000000e+00,9.4451895650e+03
-2.6261377400e-04,-1.2690000000e+00,9.4451895650e+03
-2.6271964800e-04,-1.2700000000e+00,9.4451895650e+03
-2.6282552200e-04,-1.2710000000e+00,9.4451895650e+03
-2.6293139600e-04,-1.2720000000e+00,9.4451895650e+03
-2.6303727000e-04,-1.2730000000e+00,9.4451895650e+03
-2.6314314400e-04,-1.2740000000e+00,9.4452341714e+03
-2.6324901700e-04,-1.2750000000e+00,9.4452341714e+03
-2.6335489100e-04,-1.2760000000e+00,9.4451895650e+03
-2.6346076500e-04,-1.2770000000e+00,9.4452341714e+03
-2.6356663800e-04,-1.2780000000e+00,9.4452341714e+03
-2.6367251200e-04,-1.2790000000e+00,9.4451895650e+03
-2.6377838600e-04,-1.2800000000e+00,9.4451895650e+03
-2.6388426000e-04,-1.2810000000e+00,9.4452341714e+03
-2.6399013300e-04,-1.2820000000e+00,9.4452341714e+03
-2.6409600700e-04,-1.2830000000e+00,9.4451895650e+03
-2.6420188100e-04,-1.2840000000e+00,9.4451895650e+03
-2.6430775500e-04,-1.2850000000e+00,9.4451449598e+03
-2.6441363000e-04,-1.2860000000e+00,9.4451449598e+03
-2.6451950400e-04,-1.2870000000e+00,9.4451449598e+03
-2.6462537900e-04,-1.2880000000e+00,9.4451449598e+03
-2.6473125300e-04,-1.2890000000e+00,9.4451449598e+03
-2.6483712800e-04,-1.2900000000e+00,9.4451003542e+03
-2.6494300300e-04,-1.2910000000e+00,9.4451003542e+03
-2.6504887800e-04,-1.2920000000e+00,9.4450557499e+03
-2.6515475400e-04,-1.2930000000e+00,9.4450557499e+03
-2.6526062900e-04,-1.2940000000e+00,9.4450557499e+03
-2.6536650500e-04,-1.2950000000e+00,9.4450111451e+03
-2.6547238100e-04,-1.2960000000e+00,9.4449665416e+03
-2.6557825800e-04,-1.2970000000e+00,9.4449219377e+03
-2.6568413500e-04,-1.2980000000e+00,9.4449219377e+03
-2.6579001200e-04,-1.2990000000e+00,9.4449219377e+03
-2.6589588900e-04,-1.3000000000e+00,9.4448773351e+03
-2.6600176700e-04,-1.3010000000e+00,9.4448773351e+03
-2.6610764400e-04,-1.3020000000e+00,9.4448327337e+03
-2.6621352300e-04,-1.3030000000e+00,9.4447881302e+03
-2.6631940100e-04,-1.3040000000e+00,9.4447435297e+03
-2.6642528100e-04,-1.3050000000e+00,9.4446989270e+03
-2.6653116000e-04,-1.3060000000e+00,9.4446989270e+03
-2.6663704000e-04,-1.3070000000e+00,9.4446543257e+03
-2.6674292000e-04,-1.3080000000e+00,9.4446097255e+03
-2.6684880100e-04,-1.3090000000e+00,9.4445651250e+03
-2.6695468200e-04,-1.3100000000e+00,9.4445651250e+03
