id,vds,r0
-5.2272628900e-08,-8.7400000000e-01,1.1621846825e+07
-5.2358741300e-08,-8.7500000000e-01,1.1603762124e+07
-5.2444987000e-08,-8.7600000000e-01,1.1585968468e+07
-5.2531364100e-08,-8.7700000000e-01,1.1567876572e+07
-5.2617879800e-08,-8.7800000000e-01,1.1549479040e+07
-5.2704532300e-08,-8.7900000000e-01,1.1531849928e+07
-5.2791312700e-08,-8.8000000000e-01,1.1513815646e+07
-5.2878236900e-08,-8.8100000000e-01,1.1495712524e+07
-5.2965290800e-08,-8.8200000000e-01,1.1477783690e+07
-5.3052486800e-08,-8.8300000000e-01,1.1459899065e+07
-5.3139812600e-08,-8.8400000000e-01,1.1442434003e+07
-5.3227275000e-08,-8.8500000000e-01,1.1424557434e+07
-5.3314874300e-08,-8.8600000000e-01,1.1406152915e+07
-5.3402619200e-08,-8.8700000000e-01,1.1388385804e+07
-5.3490492000e-08,-8.8800000000e-01,1.1371132165e+07
-5.3578503400e-08,-8.8900000000e-01,1.1353245421e+07
-5.3666653300e-08,-8.9000000000e-01,1.1335414900e+07
-5.3754941800e-08,-8.9100000000e-01,1.1317748796e+07
-5.3843367100e-08,-8.9200000000e-01,1.1300259319e+07
-5.3931929100e-08,-8.9300000000e-01,1.1282367035e+07
-5.4020635100e-08,-8.9400000000e-01,1.1264642239e+07
-5.4109476000e-08,-8.9500000000e-01,1.1247317125e+07
-5.4198455500e-08,-8.9600000000e-01,1.1229817482e+07
-5.4287573500e-08,-8.9700000000e-01,1.1212259459e+07
-5.4376831900e-08,-8.9800000000e-01,1.1194749263e+07
-5.4466228900e-08,-8.9900000000e-01,1.1177194746e+07
-5.4555767900e-08,-9.0000000000e-01,1.1159805611e+07
-5.4645443700e-08,-9.0100000000e-01,1.1142354938e+07
-5.4735263400e-08,-9.0200000000e-01,1.1124844961e+07
-5.4825221700e-08,-9.0300000000e-01,1.1107834767e+07
-5.4915316700e-08,-9.0400000000e-01,1.1090546156e+07
-5.5005555700e-08,-9.0500000000e-01,1.1073094572e+07
-5.5095934900e-08,-9.0600000000e-01,1.1055699286e+07
-5.5186458100e-08,-9.0700000000e-01,1.1038569695e+07
-5.5277118000e-08,-9.0800000000e-01,1.1021181050e+07
-5.5367927100e-08,-9.0900000000e-01,1.1003836296e+07
-5.5458873000e-08,-9.1000000000e-01,1.0987080196e+07
-5.5549959300e-08,-9.1100000000e-01,1.0969737903e+07
-5.5641193000e-08,-9.1200000000e-01,1.0952561232e+07
-5.5732565200e-08,-9.1300000000e-01,1.0935858844e+07
-5.5824077800e-08,-9.1400000000e-01,1.0918463852e+07
-5.5915741400e-08,-9.1500000000e-01,1.0901126026e+07
-5.6007545300e-08,-9.1600000000e-01,1.0884372684e+07
-5.6099491300e-08,-9.1700000000e-01,1.0867358103e+07
-5.6191582900e-08,-9.1800000000e-01,1.0850495112e+07
-5.6283814900e-08,-9.1900000000e-01,1.0833680416e+07
-5.6376192600e-08,-9.2000000000e-01,1.0816717538e+07
-5.6468714100e-08,-9.2100000000e-01,1.0799599118e+07
-5.6561384900e-08,-9.2200000000e-01,1.0782526976e+07
-5.6654199600e-08,-9.2300000000e-01,1.0766036414e+07
-5.6747154500e-08,-9.2400000000e-01,1.0749286520e+07
-5.6840258700e-08,-9.2500000000e-01,1.0732476306e+07
-5.6933505000e-08,-9.2600000000e-01,1.0715726896e+07
-5.7026900500e-08,-9.2700000000e-01,1.0698924440e+07
-5.7120439900e-08,-9.2800000000e-01,1.0682074124e+07
-5.7214130300e-08,-9.2900000000e-01,1.0665478387e+07
-5.7307961000e-08,-9.3000000000e-01,1.0648836177e+07
-5.7401944500e-08,-9.3100000000e-01,1.0632139979e+07
-5.7496070100e-08,-9.3200000000e-01,1.0615499836e+07
-5.7590348500e-08,-9.3300000000e-01,1.0598907934e+07
-5.7684769000e-08,-9.3400000000e-01,1.0582578080e+07
-5.7779338600e-08,-9.3500000000e-01,1.0565895384e+07
-5.7874057500e-08,-9.3600000000e-01,1.0549647908e+07
-5.7968918600e-08,-9.3700000000e-01,1.0533071202e+07
-5.8063935900e-08,-9.3800000000e-01,1.0516547154e+07
-5.8159095300e-08,-9.3900000000e-01,1.0500068759e+07
-5.8254411100e-08,-9.4000000000e-01,1.0483642475e+07
-5.8349868900e-08,-9.4100000000e-01,1.0467463562e+07
-5.8445479600e-08,-9.4200000000e-01,1.0450944258e+07
-5.8541239400e-08,-9.4300000000e-01,1.0434483745e+07
-5.8637152000e-08,-9.4400000000e-01,1.0418257685e+07
-5.8733210300e-08,-9.4500000000e-01,1.0402089793e+07
-5.8829421300e-08,-9.4600000000e-01,1.0385776096e+07
-5.8925781600e-08,-9.4700000000e-01,1.0369321711e+07
-5.9022298200e-08,-9.4800000000e-01,1.0353307057e+07
-5.9118956800e-08,-9.4900000000e-01,1.0337341187e+07
-5.9215771800e-08,-9.5000000000e-01,1.0321223257e+07
-5.9312732500e-08,-9.5100000000e-01,1.0304979110e+07
-5.9409853000e-08,-9.5200000000e-01,1.0288406685e+07
-5.9507126300e-08,-9.5300000000e-01,1.0272631430e+07
-5.9604545300e-08,-9.5400000000e-01,1.0256723248e+07
-5.9702120600e-08,-9.5500000000e-01,1.0240677842e+07
-5.9799845100e-08,-9.5600000000e-01,1.0224684883e+07
-5.9897725900e-08,-9.5700000000e-01,1.0208739487e+07
-5.9995755900e-08,-9.5800000000e-01,1.0192659645e+07
-6.0093945800e-08,-9.5900000000e-01,1.0176626887e+07
-6.0192284900e-08,-9.6000000000e-01,1.0160828053e+07
-6.0290780400e-08,-9.6100000000e-01,1.0144716795e+07
-6.0389432100e-08,-9.6200000000e-01,1.0129019694e+07
-6.0488233100e-08,-9.6300000000e-01,1.0113368181e+07
-6.0587190400e-08,-9.6400000000e-01,1.0097589948e+07
-6.0686300400e-08,-9.6500000000e-01,1.0081497287e+07
-6.0785573900e-08,-9.6600000000e-01,1.0065810946e+07
-6.0884993000e-08,-9.6700000000e-01,1.0050178969e+07
-6.0984575600e-08,-9.6800000000e-01,1.0034409162e+07
-6.1084307400e-08,-9.6900000000e-01,1.0018698272e+07
-6.1184202600e-08,-9.7000000000e-01,1.0002852491e+07
-6.1284250600e-08,-9.7100000000e-01,9.9875920590e+06
-6.1384451300e-08,-9.7200000000e-01,9.9720262210e+06
-6.1484811900e-08,-9.7300000000e-01,9.9561508495e+06
-6.1585332400e-08,-9.7400000000e-01,9.9405032472e+06
-6.1686009200e-08,-9.7500000000e-01,9.9250826212e+06
-6.1786842300e-08,-9.7600000000e-01,9.9093573690e+06
-6.1887838900e-08,-9.7700000000e-01,9.8940309683e+06
-6.1988984600e-08,-9.7800000000e-01,9.8785860285e+06
-6.2090297300e-08,-9.7900000000e-01,9.8631740965e+06
-6.2191759300e-08,-9.8000000000e-01,9.8478203672e+06
-6.2293388200e-08,-9.8100000000e-01,9.8321669022e+06
-6.2395173500e-08,-9.8200000000e-01,9.8169073489e+06
-6.2497118600e-08,-9.8300000000e-01,9.8015264698e+06
-6.2599223600e-08,-9.8400000000e-01,9.7860218449e+06
-6.2701492000e-08,-9.8500000000e-01,9.7709030113e+06
-6.2803913200e-08,-9.8600000000e-01,9.7556679190e+06
-6.2906501300e-08,-9.8700000000e-01,9.7403058291e+06
-6.3009245800e-08,-9.8800000000e-01,9.7251601499e+06
-6.3112153700e-08,-9.8900000000e-01,9.7098949565e+06
-6.3215221500e-08,-9.9000000000e-01,9.6948426075e+06
-6.3318449200e-08,-9.9100000000e-01,9.6793465307e+06
-6.3421847300e-08,-9.9200000000e-01,9.6642226686e+06
-6.3525398300e-08,-9.9300000000e-01,9.6494805595e+06
-6.3629112600e-08,-9.9400000000e-01,9.6339615050e+06
-6.3732997500e-08,-9.9500000000e-01,9.6188083231e+06
-6.3837038800e-08,-9.9600000000e-01,9.6043688813e+06
-6.3941236300e-08,-9.9700000000e-01,9.5889965633e+06
-6.4045611500e-08,-9.9800000000e-01,9.5735025883e+06
-6.4150146500e-08,-9.9900000000e-01,9.5590338271e+06
-6.4254837900e-08,-1.0000000000e+00,9.5439649668e+06
-6.4359703300e-08,-1.0010000000e+00,9.5289385016e+06
-6.4464725100e-08,-1.0020000000e+00,9.5144425113e+06
-6.4569910300e-08,-1.0030000000e+00,9.4993543926e+06
-6.4675266000e-08,-1.0040000000e+00,9.4844689627e+06
-6.4780781600e-08,-1.0050000000e+00,9.4694722054e+06
-6.4886471300e-08,-1.0060000000e+00,9.4543628360e+06
-6.4992324400e-08,-1.0070000000e+00,9.4399353102e+06
-6.5098337400e-08,-1.0080000000e+00,9.4253977142e+06
-6.5204517300e-08,-1.0090000000e+00,9.4102717080e+06
-6.5310871400e-08,-1.0100000000e+00,9.3953505000e+06
-6.5417388800e-08,-1.0110000000e+00,9.3811024140e+06
-6.5524066200e-08,-1.0120000000e+00,9.3661200627e+06
-6.5630924700e-08,-1.0130000000e+00,9.3513408935e+06
-6.5737939500e-08,-1.0140000000e+00,9.3372233763e+06
-6.5845121400e-08,-1.0150000000e+00,9.3222271796e+06
-6.5952480800e-08,-1.0160000000e+00,9.3077382553e+06
-6.6059996600e-08,-1.0170000000e+00,9.2932956589e+06
-6.6167690000e-08,-1.0180000000e+00,9.2784372205e+06
-6.6275550400e-08,-1.0190000000e+00,9.2639327977e+06
-6.6383581300e-08,-1.0200000000e+00,9.2494727158e+06
-6.6491779200e-08,-1.0210000000e+00,9.2349056125e+06
-6.6600151200e-08,-1.0220000000e+00,9.2205349838e+06
-6.6708686600e-08,-1.0230000000e+00,9.2060639950e+06
-6.6817399600e-08,-1.0240000000e+00,9.1916303797e+06
-6.6926276100e-08,-1.0250000000e+00,9.1770987750e+06
-6.7035333700e-08,-1.0260000000e+00,9.1629055439e+06
-6.7144547700e-08,-1.0270000000e+00,9.1489085372e+06
-6.7253939300e-08,-1.0280000000e+00,9.1339173822e+06
-6.7363512100e-08,-1.0290000000e+00,9.1198572920e+06
-6.7473241200e-08,-1.0300000000e+00,9.1058467762e+06
-6.7583151500e-08,-1.0310000000e+00,9.0911394918e+06
-6.7693235900e-08,-1.0320000000e+00,9.0770646343e+06
-6.7803487300e-08,-1.0330000000e+00,9.0630391905e+06
-6.7913912700e-08,-1.0340000000e+00,9.0487654642e+06
-6.8024512200e-08,-1.0350000000e+00,9.0342396443e+06
-6.8135293000e-08,-1.0360000000e+00,9.0201965125e+06
-6.8246237100e-08,-1.0370000000e+00,9.0064925866e+06
-6.8357355300e-08,-1.0380000000e+00,8.9919610239e+06
-6.8468658300e-08,-1.0390000000e+00,8.9777627582e+06
-6.8580128200e-08,-1.0400000000e+00,8.9638981132e+06
-6.8691775800e-08,-1.0410000000e+00,8.9499298038e+06
-6.8803593900e-08,-1.0420000000e+00,8.9358674604e+06
-6.8915593200e-08,-1.0430000000e+00,8.9217037250e+06
-6.9027766600e-08,-1.0440000000e+00,8.9078673975e+06
-6.9140114100e-08,-1.0450000000e+00,8.8939359220e+06
-6.9252639200e-08,-1.0460000000e+00,8.8801885991e+06
-6.9365334800e-08,-1.0470000000e+00,8.8659252163e+06
-6.9478222300e-08,-1.0480000000e+00,8.8518428084e+06
-6.9591276700e-08,-1.0490000000e+00,8.8383640505e+06
-6.9704508800e-08,-1.0500000000e+00,8.8245044671e+06
-6.9817918600e-08,-1.0510000000e+00,8.8105567336e+06
-6.9931509500e-08,-1.0520000000e+00,8.7966560465e+06
-7.0045278000e-08,-1.0530000000e+00,8.7827923161e+06
-7.0159227800e-08,-1.0540000000e+00,8.7691093057e+06
-7.0273351600e-08,-1.0550000000e+00,8.7552031791e+06
-7.0387663700e-08,-1.0560000000e+00,8.7416042713e+06
-7.0502142800e-08,-1.0570000000e+00,8.7281892603e+06
-7.0616806600e-08,-1.0580000000e+00,8.7142736719e+06
-7.0731651600e-08,-1.0590000000e+00,8.7002636470e+06
-7.0846685000e-08,-1.0600000000e+00,8.6868347336e+06
-7.0961885300e-08,-1.0610000000e+00,8.6734597021e+06
-7.1077273800e-08,-1.0620000000e+00,8.6597133754e+06
-7.1192840100e-08,-1.0630000000e+00,8.6461471411e+06
-7.1308591000e-08,-1.0640000000e+00,8.6323617544e+06
-7.1424526700e-08,-1.0650000000e+00,8.6188756850e+06
-7.1540640100e-08,-1.0660000000e+00,8.6056991000e+06
-7.1656931100e-08,-1.0670000000e+00,8.5921763818e+06
-7.1773410300e-08,-1.0680000000e+00,8.5784295367e+06
-7.1890074300e-08,-1.0690000000e+00,8.5648517135e+06
-7.2006923100e-08,-1.0700000000e+00,8.5515792467e+06
-7.2123949500e-08,-1.0710000000e+00,8.5383531118e+06
-7.2241160600e-08,-1.0720000000e+00,8.5249054030e+06
-7.2358556500e-08,-1.0730000000e+00,8.5112436141e+06
-7.2476144200e-08,-1.0740000000e+00,8.4978794854e+06
-7.2593909600e-08,-1.0750000000e+00,8.4846896085e+06
-7.2711863200e-08,-1.0760000000e+00,8.4714130651e+06
-7.2829998000e-08,-1.0770000000e+00,8.4581724420e+06
-7.2948321200e-08,-1.0780000000e+00,8.4448506751e+06
-7.3066829000e-08,-1.0790000000e+00,8.4316992211e+06
-7.3185521600e-08,-1.0800000000e+00,8.4183307640e+06
-7.3304406100e-08,-1.0810000000e+00,8.4048798030e+06
-7.3423478900e-08,-1.0820000000e+00,8.3918516460e+06
-7.3542732800e-08,-1.0830000000e+00,8.3787394172e+06
-7.3662178600e-08,-1.0840000000e+00,8.3656622494e+06
-7.3781805600e-08,-1.0850000000e+00,8.3523847900e+06
-7.3901631500e-08,-1.0860000000e+00,8.3393916503e+06
-7.4021631500e-08,-1.0870000000e+00,8.3263198462e+06
-7.4141834000e-08,-1.0880000000e+00,8.3130381917e+06
-7.4262217700e-08,-1.0890000000e+00,8.3000472701e+06
-7.4382796800e-08,-1.0900000000e+00,8.2870938391e+06
-7.4503557100e-08,-1.0910000000e+00,8.2741838106e+06
-7.4624512800e-08,-1.0920000000e+00,8.2611918498e+06
-7.4745653200e-08,-1.0930000000e+00,8.2481208501e+06
-7.4866992600e-08,-1.0940000000e+00,8.2349663849e+06
-7.4988520300e-08,-1.0950000000e+00,8.2223379547e+06
-7.5110232700e-08,-1.0960000000e+00,8.2093895131e+06
-7.5232144100e-08,-1.0970000000e+00,8.1964787634e+06
-7.5354240200e-08,-1.0980000000e+00,8.1836149085e+06
-7.5476535200e-08,-1.0990000000e+00,8.1706652613e+06
-7.5599018600e-08,-1.1000000000e+00,8.1578748314e+06
-7.5721697400e-08,-1.1010000000e+00,8.1448947673e+06
-7.5844571500e-08,-1.1020000000e+00,8.1321866991e+06
-7.5967634000e-08,-1.1030000000e+00,8.1196346547e+06
-7.6090888300e-08,-1.1040000000e+00,8.1066587391e+06
-7.6214345100e-08,-1.1050000000e+00,8.0939538430e+06
-7.6337986600e-08,-1.1060000000e+00,8.0812923505e+06
-7.6461830600e-08,-1.1070000000e+00,8.0684331296e+06
-7.6585866500e-08,-1.1080000000e+00,8.0558465952e+06
-7.6710097800e-08,-1.1090000000e+00,8.0430696248e+06
-7.6834528100e-08,-1.1100000000e+00,8.0304480998e+06
-7.6959150200e-08,-1.1110000000e+00,8.0182136609e+06
-7.7083960500e-08,-1.1120000000e+00,8.0054453690e+06
-7.7208980500e-08,-1.1130000000e+00,7.9925954783e+06
-7.7334192400e-08,-1.1140000000e+00,7.9801331617e+06
-7.7459603200e-08,-1.1150000000e+00,7.9678221896e+06
-7.7585202300e-08,-1.1160000000e+00,7.9554376549e+06
-7.7711003900e-08,-1.1170000000e+00,7.9425321911e+06
-7.7837011500e-08,-1.1180000000e+00,7.9303355040e+06
-7.7963200300e-08,-1.1190000000e+00,7.9179560368e+06
-7.8089602300e-08,-1.1200000000e+00,7.9050543854e+06
-7.8216203300e-08,-1.1210000000e+00,7.8927533012e+06
-7.8342999600e-08,-1.1220000000e+00,7.8803797275e+06
-7.8469998500e-08,-1.1230000000e+00,7.8680403868e+06
-7.8597192800e-08,-1.1240000000e+00,7.8557471714e+06
-7.8724589500e-08,-1.1250000000e+00,7.8434878982e+06
-7.8852181700e-08,-1.1260000000e+00,7.8311581111e+06
-7.8979979900e-08,-1.1270000000e+00,7.8185420260e+06
-7.9107984200e-08,-1.1280000000e+00,7.8062914901e+06
-7.9236183800e-08,-1.1290000000e+00,7.7939723495e+06
-7.9364593100e-08,-1.1300000000e+00,7.7817949301e+06
-7.9493194200e-08,-1.1310000000e+00,7.7698725044e+06
-7.9621997900e-08,-1.1320000000e+00,7.7575585822e+06
-7.9751007600e-08,-1.1330000000e+00,7.7450736955e+06
-7.9880226900e-08,-1.1340000000e+00,7.7329441727e+06
-8.0009641600e-08,-1.1350000000e+00,7.7209621918e+06
-8.0139262300e-08,-1.1360000000e+00,7.7088020506e+06
-8.0269085600e-08,-1.1370000000e+00,7.6967841306e+06
-8.0399111400e-08,-1.1380000000e+00,7.6844945996e+06
-8.0529350300e-08,-1.1390000000e+00,7.6723449540e+06
-8.0659788200e-08,-1.1400000000e+00,7.6602362824e+06
-8.0790439200e-08,-1.1410000000e+00,7.6481631674e+06
-8.0921289200e-08,-1.1420000000e+00,7.6362323556e+06
-8.1052348800e-08,-1.1430000000e+00,7.6242353707e+06
-8.1183610900e-08,-1.1440000000e+00,7.6123784028e+06
-8.1315079100e-08,-1.1450000000e+00,7.6004568302e+06
-8.1446753300e-08,-1.1460000000e+00,7.5882654708e+06
-8.1578644300e-08,-1.1470000000e+00,7.5761111706e+06
-8.1710741300e-08,-1.1480000000e+00,7.5646080548e+06
-8.1843033700e-08,-1.1490000000e+00,7.5527350812e+06
-8.1975546400e-08,-1.1500000000e+00,7.5405944128e+06
-8.2108265100e-08,-1.1510000000e+00,7.5287975780e+06
-8.2241193400e-08,-1.1520000000e+00,7.5170341435e+06
-8.2374327800e-08,-1.1530000000e+00,7.5052069571e+06
-8.2507675400e-08,-1.1540000000e+00,7.4933205164e+06
-8.2641232500e-08,-1.1550000000e+00,7.4815699659e+06
-8.2774999300e-08,-1.1560000000e+00,7.4697560561e+06
-8.2908979200e-08,-1.1570000000e+00,7.4580786099e+06
-8.3043165200e-08,-1.1580000000e+00,7.4463393425e+06
-8.3177567900e-08,-1.1590000000e+00,7.4345359444e+06
-8.3312180300e-08,-1.1600000000e+00,7.4227738756e+06
-8.3447009300e-08,-1.1610000000e+00,7.4112448926e+06
-8.3582040800e-08,-1.1620000000e+00,7.3995548613e+06
-8.3717296200e-08,-1.1630000000e+00,7.3877047970e+06
-8.3852761200e-08,-1.1640000000e+00,7.3762828828e+06
-8.3988435800e-08,-1.1650000000e+00,7.3647042835e+06
-8.4124327100e-08,-1.1660000000e+00,7.3529694337e+06
-8.4260435100e-08,-1.1670000000e+00,7.3413659394e+06
-8.4396756300e-08,-1.1680000000e+00,7.3298022810e+06
-8.4533294100e-08,-1.1690000000e+00,7.3184612999e+06
-8.4670038100e-08,-1.1700000000e+00,7.3067765741e+06
-8.4807013000e-08,-1.1710000000e+00,7.2952257184e+06
-8.4944190300e-08,-1.1720000000e+00,7.2839011784e+06
-8.5081591500e-08,-1.1730000000e+00,7.2723234752e+06
-8.5219205900e-08,-1.1740000000e+00,7.2608815291e+06
-8.5357040500e-08,-1.1750000000e+00,7.2492883943e+06
-8.5495095400e-08,-1.1760000000e+00,7.2380063794e+06
-8.5633360000e-08,-1.1770000000e+00,7.2265815561e+06
-8.5771851800e-08,-1.1780000000e+00,7.2152806976e+06
-8.5910549800e-08,-1.1790000000e+00,7.2041090640e+06
-8.6049471500e-08,-1.1800000000e+00,7.1924199094e+06
-8.6188620700e-08,-1.1810000000e+00,7.1809504667e+06
-8.6327986500e-08,-1.1820000000e+00,7.1697012283e+06
-8.6467572700e-08,-1.1830000000e+00,7.1587599060e+06
-8.6607364800e-08,-1.1840000000e+00,7.1475842846e+06
-8.6747387900e-08,-1.1850000000e+00,7.1359825853e+06
-8.6887634900e-08,-1.1860000000e+00,7.1246928773e+06
-8.7028102100e-08,-1.1870000000e+00,7.1135327453e+06
-8.7168789500e-08,-1.1880000000e+00,7.1024050069e+06
-8.7309697200e-08,-1.1890000000e+00,7.0913095063e+06
-8.7450825200e-08,-1.1900000000e+00,7.0800712259e+06
-8.7592180600e-08,-1.1910000000e+00,7.0686905614e+06
-8.7733763400e-08,-1.1920000000e+00,7.0575251658e+06
-8.7875566400e-08,-1.1930000000e+00,7.0465718287e+06
-8.8017589700e-08,-1.1940000000e+00,7.0355636015e+06
-8.8159836800e-08,-1.1950000000e+00,7.0244170155e+06
-8.8302311200e-08,-1.1960000000e+00,7.0133026961e+06
-8.8445009500e-08,-1.1970000000e+00,7.0023071105e+06
-8.8587931700e-08,-1.1980000000e+00,6.9911778567e+06
-8.8731084700e-08,-1.1990000000e+00,6.9801702832e+06
-8.8874458000e-08,-1.2000000000e+00,6.9691940825e+06
-8.9018062300e-08,-1.2010000000e+00,6.9583400188e+06
-8.9161883200e-08,-1.2020000000e+00,6.9472669047e+06
-8.9305945700e-08,-1.2030000000e+00,6.9361340149e+06
-8.9450228600e-08,-1.2040000000e+00,6.9253841877e+06
-8.9594738700e-08,-1.2050000000e+00,6.9145832079e+06
-8.9739472700e-08,-1.2060000000e+00,6.9035574393e+06
-8.9884444800e-08,-1.2070000000e+00,6.8924841152e+06
-9.0029644200e-08,-1.2080000000e+00,6.8817004417e+06
-9.0175071000e-08,-1.2090000000e+00,6.8709504441e+06
-9.0320725100e-08,-1.2100000000e+00,6.8600651090e+06
-9.0466613800e-08,-1.2110000000e+00,6.8491312876e+06
-9.0612733300e-08,-1.2120000000e+00,6.8383983133e+06
-9.0759080300e-08,-1.2130000000e+00,6.8277807335e+06
-9.0905654600e-08,-1.2140000000e+00,6.8170362745e+06
-9.1052463300e-08,-1.2150000000e+00,6.8059920760e+06
-9.1199513700e-08,-1.2160000000e+00,6.7953899052e+06
-9.1346780800e-08,-1.2170000000e+00,6.7848265937e+06
-9.1494289500e-08,-1.2180000000e+00,6.7738876481e+06
-9.1642032600e-08,-1.2190000000e+00,6.7632266260e+06
-9.1790006700e-08,-1.2200000000e+00,6.7527586945e+06
-9.1938208200e-08,-1.2210000000e+00,6.7420857325e+06
-9.2086651200e-08,-1.2220000000e+00,6.7312027824e+06
-9.2235332300e-08,-1.2230000000e+00,6.7206750695e+06
-9.2384240700e-08,-1.2240000000e+00,6.7102625490e+06
-9.2533383600e-08,-1.2250000000e+00,6.6994025013e+06
-9.2682775200e-08,-1.2260000000e+00,6.6888921748e+06
-9.2832387100e-08,-1.2270000000e+00,6.6785765685e+06
-9.2982240600e-08,-1.2280000000e+00,6.6678975093e+06
-9.3132332100e-08,-1.2290000000e+00,6.6573325782e+06
-9.3282661600e-08,-1.2300000000e+00,6.6467988712e+06
-9.3433229200e-08,-1.2310000000e+00,6.6363774574e+06
-9.3584031200e-08,-1.2320000000e+00,6.6259125945e+06
-9.3735074800e-08,-1.2330000000e+00,6.6154775083e+06
-9.3886352900e-08,-1.2340000000e+00,6.6049218433e+06
-9.4037879700e-08,-1.2350000000e+00,6.5945517484e+06
-9.4189633900e-08,-1.2360000000e+00,6.5842192253e+06
-9.4341636700e-08,-1.2370000000e+00,6.5736856666e+06
-9.4493877600e-08,-1.2380000000e+00,6.5634147834e+06
-9.4646356500e-08,-1.2390000000e+00,6.5528720490e+06
-9.4799087700e-08,-1.2400000000e+00,6.5424379704e+06
-9.4952053300e-08,-1.2410000000e+00,6.5324159281e+06
-9.5105253500e-08,-1.2420000000e+00,6.5221234341e+06
-9.5258702300e-08,-1.2430000000e+00,6.5116395318e+06
-9.5412396200e-08,-1.2440000000e+00,6.5014868051e+06
-9.5566324600e-08,-1.2450000000e+00,6.4911402847e+06
-9.5720508900e-08,-1.2460000000e+00,6.4807525994e+06
-9.5874931100e-08,-1.2470000000e+00,6.4706989122e+06
-9.6029594900e-08,-1.2480000000e+00,6.4605240171e+06
-9.6184503900e-08,-1.2490000000e+00,6.4502333639e+06
-9.6339661600e-08,-1.2500000000e+00,6.4400514652e+06
-9.6495060800e-08,-1.2510000000e+00,6.4299005399e+06
-9.6650708800e-08,-1.2520000000e+00,6.4196347713e+06
-9.6806605400e-08,-1.2530000000e+00,6.4095491849e+06
-9.6962743600e-08,-1.2540000000e+00,6.3994206191e+06
-9.7119134100e-08,-1.2550000000e+00,6.3893246681e+06
-9.7275766100e-08,-1.2560000000e+00,6.3792619090e+06
-9.7432650400e-08,-1.2570000000e+00,6.3692273943e+06
-9.7589776300e-08,-1.2580000000e+00,6.3591572347e+06
-9.7747157900e-08,-1.2590000000e+00,6.3489020885e+06
-9.7904791800e-08,-1.2600000000e+00,6.3390328931e+06
-9.8062663800e-08,-1.2610000000e+00,6.3290563525e+06
-9.8220795100e-08,-1.2620000000e+00,6.3188995134e+06
-9.8379175000e-08,-1.2630000000e+00,6.3090563024e+06
-9.8537800100e-08,-1.2640000000e+00,6.2990305485e+06
-9.8696684600e-08,-1.2650000000e+00,6.2891077710e+06
-9.8855810600e-08,-1.2660000000e+00,6.2792184301e+06
-9.9015196000e-08,-1.2670000000e+00,6.2691463464e+06
-9.9174833700e-08,-1.2680000000e+00,6.2592480021e+06
-9.9334723600e-08,-1.2690000000e+00,6.2495210413e+06
-9.9494858600e-08,-1.2700000000e+00,6.2395495892e+06
-9.9655260000e-08,-1.2710000000e+00,6.2296033995e+06
-9.9815906700e-08,-1.2720000000e+00,6.2197608746e+06
-9.9976816200e-08,-1.2730000000e+00,6.2099472697e+06
-1.0013797100e-07,-1.2740000000e+00,6.2002356792e+06
-1.0029938500e-07,-1.2750000000e+00,6.1904247665e+06
-1.0046105100e-07,-1.2760000000e+00,6.1805733779e+06
-1.0062298000e-07,-1.2770000000e+00,6.1708089024e+06
-1.0078515800e-07,-1.2780000000e+00,6.1611525850e+06
-1.0094759500e-07,-1.2790000000e+00,6.1512612136e+06
-1.0111029500e-07,-1.2800000000e+00,6.1414574639e+06
-1.0127325100e-07,-1.2810000000e+00,6.1318918941e+06
-1.0143645900e-07,-1.2820000000e+00,6.1220950157e+06
-1.0159993700e-07,-1.2830000000e+00,6.1123831128e+06
-1.0176366400e-07,-1.2840000000e+00,6.1029086379e+06
-1.0192765000e-07,-1.2850000000e+00,6.0931292341e+06
-1.0209190300e-07,-1.2860000000e+00,6.0834539573e+06
-1.0225641100e-07,-1.2870000000e+00,6.0739394731e+06
-1.0242117900e-07,-1.2880000000e+00,6.0642524971e+06
-1.0258621300e-07,-1.2890000000e+00,6.0546687570e+06
-1.0275150300e-07,-1.2900000000e+00,6.0450982029e+06
-1.0291706000e-07,-1.2910000000e+00,6.0355021187e+06
-1.0308287600e-07,-1.2920000000e+00,6.0260278663e+06
-1.0324895400e-07,-1.2930000000e+00,6.0165649278e+06
-1.0341529200e-07,-1.2940000000e+00,6.0071139037e+06
-1.0358189300e-07,-1.2950000000e+00,5.9973874212e+06
-1.0374877100e-07,-1.2960000000e+00,5.9878694736e+06
-1.0391590200e-07,-1.2970000000e+00,5.9785269119e+06
-1.0408330200e-07,-1.2980000000e+00,5.9689097719e+06
-1.0425097200e-07,-1.2990000000e+00,5.9595535334e+06
-1.0441889800e-07,-1.3000000000e+00,5.9501575541e+06
-1.0458709800e-07,-1.3010000000e+00,5.9407891526e+06
-1.0475555400e-07,-1.3020000000e+00,5.9312944069e+06
-1.0492429300e-07,-1.3030000000e+00,5.9219318263e+06
-1.0509328200e-07,-1.3040000000e+00,5.9126023982e+06
-1.0526255400e-07,-1.3050000000e+00,5.9030555023e+06
-1.0543209000e-07,-1.3060000000e+00,5.8937838740e+06
-1.0560189500e-07,-1.3070000000e+00,5.8844199676e+06
-1.0577197100e-07,-1.3080000000e+00,5.8752059829e+06
-1.0594230900e-07,-1.3090000000e+00,5.8659703280e+06
-1.0611292100e-07,-1.3100000000e+00,5.8566255936e+06
