id,vds,r0
-4.9554222200e-04,-8.7400000000e-01,5.0956074487e+03
-4.9573840400e-04,-8.7500000000e-01,5.0990111648e+03
-4.9593445500e-04,-8.7600000000e-01,5.1024063963e+03
-4.9613037600e-04,-8.7700000000e-01,5.1057800834e+03
-4.9632616800e-04,-8.7800000000e-01,5.1091452003e+03
-4.9652183100e-04,-8.7900000000e-01,5.1125147559e+03
-4.9671736500e-04,-8.8000000000e-01,5.1158494495e+03
-4.9691277300e-04,-8.8100000000e-01,5.1191754785e+03
-4.9710805300e-04,-8.8200000000e-01,5.1225057669e+03
-4.9730320700e-04,-8.8300000000e-01,5.1258273052e+03
-4.9749823400e-04,-8.8400000000e-01,5.1291267779e+03
-4.9769313700e-04,-8.8500000000e-01,5.1324174148e+03
-4.9788791400e-04,-8.8600000000e-01,5.1356990045e+03
-4.9808256800e-04,-8.8700000000e-01,5.1389716731e+03
-4.9827709700e-04,-8.8800000000e-01,5.1422352098e+03
-4.9847150400e-04,-8.8900000000e-01,5.1454764853e+03
-4.9866578800e-04,-8.9000000000e-01,5.1487350875e+03
-4.9885994900e-04,-8.9100000000e-01,5.1519712433e+03
-4.9905398900e-04,-8.9200000000e-01,5.1551849270e+03
-4.9924790800e-04,-8.9300000000e-01,5.1583893014e+03
-4.9944170700e-04,-8.9400000000e-01,5.1615843574e+03
-4.9963538600e-04,-8.9500000000e-01,5.1647833738e+03
-4.9982894500e-04,-8.9600000000e-01,5.1679729876e+03
-5.0002238500e-04,-8.9700000000e-01,5.1711398026e+03
-5.0021570700e-04,-8.9800000000e-01,5.1743105340e+03
-5.0040891000e-04,-8.9900000000e-01,5.1774582845e+03
-5.0060199700e-04,-9.0000000000e-01,5.1805965293e+03
-5.0079496600e-04,-9.0100000000e-01,5.1837385156e+03
-5.0098781900e-04,-9.0200000000e-01,5.1868574445e+03
-5.0118055600e-04,-9.0300000000e-01,5.1899666447e+03
-5.0137317800e-04,-9.0400000000e-01,5.1930661068e+03
-5.0156568500e-04,-9.0500000000e-01,5.1961692732e+03
-5.0175807700e-04,-9.0600000000e-01,5.1992490860e+03
-5.0195035600e-04,-9.0700000000e-01,5.2023326161e+03
-5.0214252000e-04,-9.0800000000e-01,5.2054061775e+03
-5.0233457200e-04,-9.0900000000e-01,5.2084427287e+03
-5.0252651200e-04,-9.1000000000e-01,5.2114964205e+03
-5.0271833900e-04,-9.1100000000e-01,5.2145400516e+03
-5.0291005500e-04,-9.1200000000e-01,5.2175600487e+03
-5.0310166000e-04,-9.1300000000e-01,5.2205835458e+03
-5.0329315400e-04,-9.1400000000e-01,5.2235968903e+03
-5.0348453800e-04,-9.1500000000e-01,5.2266000725e+03
-5.0367581200e-04,-9.1600000000e-01,5.2295930199e+03
-5.0386697700e-04,-9.1700000000e-01,5.2325757227e+03
-5.0405803300e-04,-9.1800000000e-01,5.2355481087e+03
-5.0424898100e-04,-9.1900000000e-01,5.2385101682e+03
-5.0443982100e-04,-9.2000000000e-01,5.2414618292e+03
-5.0463055400e-04,-9.2100000000e-01,5.2444030818e+03
-5.0482118000e-04,-9.2200000000e-01,5.2473476374e+03
-5.0501169900e-04,-9.2300000000e-01,5.2502817031e+03
-5.0520211200e-04,-9.2400000000e-01,5.2532052691e+03
-5.0539241900e-04,-9.2500000000e-01,5.2561182642e+03
-5.0558262100e-04,-9.2600000000e-01,5.2590068344e+03
-5.0577271900e-04,-9.2700000000e-01,5.2618986118e+03
-5.0596271200e-04,-9.2800000000e-01,5.2647935406e+03
-5.0615260100e-04,-9.2900000000e-01,5.2676639083e+03
-5.0634238700e-04,-9.3000000000e-01,5.2705374378e+03
-5.0653206900e-04,-9.3100000000e-01,5.2734001543e+03
-5.0672164900e-04,-9.3200000000e-01,5.2762381737e+03
-5.0691112700e-04,-9.3300000000e-01,5.2790931988e+03
-5.0710050200e-04,-9.3400000000e-01,5.2819233566e+03
-5.0728977700e-04,-9.3500000000e-01,5.2847426610e+03
-5.0747895000e-04,-9.3600000000e-01,5.2875649170e+03
-5.0766802300e-04,-9.3700000000e-01,5.2903622307e+03
-5.0785699600e-04,-9.3800000000e-01,5.2931625058e+03
-5.0804586900e-04,-9.3900000000e-01,5.2959657469e+03
-5.0823464200e-04,-9.4000000000e-01,5.2987438525e+03
-5.0842331700e-04,-9.4100000000e-01,5.3015108654e+03
-5.0861189300e-04,-9.4200000000e-01,5.3042948226e+03
-5.0880037000e-04,-9.4300000000e-01,5.3070535110e+03
-5.0898875000e-04,-9.4400000000e-01,5.3097869057e+03
-5.0917703300e-04,-9.4500000000e-01,5.3125231176e+03
-5.0936521900e-04,-9.4600000000e-01,5.3152621509e+03
-5.0955330800e-04,-9.4700000000e-01,5.3179898550e+03
-5.0974130100e-04,-9.4800000000e-01,5.3207062197e+03
-5.0992919800e-04,-9.4900000000e-01,5.3234253607e+03
-5.1011699900e-04,-9.5000000000e-01,5.3261188860e+03
-5.1030470600e-04,-9.5100000000e-01,5.3288151959e+03
-5.1049231700e-04,-9.5200000000e-01,5.3314999529e+03
-5.1067983500e-04,-9.5300000000e-01,5.3341732614e+03
-5.1086725800e-04,-9.5400000000e-01,5.3368491949e+03
-5.1105458800e-04,-9.5500000000e-01,5.3394993328e+03
-5.1124182500e-04,-9.5600000000e-01,5.3421663875e+03
-5.1142896800e-04,-9.5700000000e-01,5.3448074842e+03
-5.1161602000e-04,-9.5800000000e-01,5.3474369666e+03
-5.1180297900e-04,-9.5900000000e-01,5.3500833069e+03
-5.1198984600e-04,-9.6000000000e-01,5.3527036162e+03
-5.1217662200e-04,-9.6100000000e-01,5.3553121678e+03
-5.1236330700e-04,-9.6200000000e-01,5.3579088955e+03
-5.1254990200e-04,-9.6300000000e-01,5.3605225523e+03
-5.1273640500e-04,-9.6400000000e-01,5.3631243087e+03
-5.1292281900e-04,-9.6500000000e-01,5.3656854476e+03
-5.1310914400e-04,-9.6600000000e-01,5.3682634567e+03
-5.1329537900e-04,-9.6700000000e-01,5.3708439166e+03
-5.1348152500e-04,-9.6800000000e-01,5.3734124354e+03
-5.1366758200e-04,-9.6900000000e-01,5.3759544838e+03
-5.1385355200e-04,-9.7000000000e-01,5.3784989933e+03
-5.1403943300e-04,-9.7100000000e-01,5.3810458577e+03
-5.1422522700e-04,-9.7200000000e-01,5.3835806849e+03
-5.1441093300e-04,-9.7300000000e-01,5.3861033554e+03
-5.1459655300e-04,-9.7400000000e-01,5.3886139134e+03
-5.1478208600e-04,-9.7500000000e-01,5.3911413314e+03
-5.1496753200e-04,-9.7600000000e-01,5.3936420029e+03
-5.1515289300e-04,-9.7700000000e-01,5.3961304767e+03
-5.1533816800e-04,-9.7800000000e-01,5.3986212208e+03
-5.1552335800e-04,-9.7900000000e-01,5.4010996929e+03
-5.1570846300e-04,-9.8000000000e-01,5.4035658290e+03
-5.1589348400e-04,-9.8100000000e-01,5.4060342449e+03
-5.1607842000e-04,-9.8200000000e-01,5.4085048904e+03
-5.1626327200e-04,-9.8300000000e-01,5.4109485167e+03
-5.1644804100e-04,-9.8400000000e-01,5.4133943787e+03
-5.1663272600e-04,-9.8500000000e-01,5.4158424263e+03
-5.1681732800e-04,-9.8600000000e-01,5.4182780233e+03
-5.1700184700e-04,-9.8700000000e-01,5.4207011068e+03
-5.1718628400e-04,-9.8800000000e-01,5.4231116666e+03
-5.1737063900e-04,-9.8900000000e-01,5.4255096401e+03
-5.1755491300e-04,-9.9000000000e-01,5.4279245056e+03
-5.1773910400e-04,-9.9100000000e-01,5.4303267121e+03
-5.1792321500e-04,-9.9200000000e-01,5.4327163537e+03
-5.1810724400e-04,-9.9300000000e-01,5.4351080474e+03
-5.1829119300e-04,-9.9400000000e-01,5.4374723076e+03
-5.1847506200e-04,-9.9500000000e-01,5.4398386255e+03
-5.1865885100e-04,-9.9600000000e-01,5.4422070040e+03
-5.1884256000e-04,-9.9700000000e-01,5.4445626111e+03
-5.1902619000e-04,-9.9800000000e-01,5.4469054367e+03
-5.1920974100e-04,-9.9900000000e-01,5.4492651395e+03
-5.1939321200e-04,-1.0000000000e+00,5.4515971167e+03
-5.1957660600e-04,-1.0010000000e+00,5.4539162814e+03
-5.1975992100e-04,-1.0020000000e+00,5.4562522674e+03
-5.1994315800e-04,-1.0030000000e+00,5.4585604594e+03
-5.2012631800e-04,-1.0040000000e+00,5.4608706304e+03
-5.2030940000e-04,-1.0050000000e+00,5.4631827324e+03
-5.2049240500e-04,-1.0060000000e+00,5.4654669217e+03
-5.2067533400e-04,-1.0070000000e+00,5.4677680078e+03
-5.2085818500e-04,-1.0080000000e+00,5.4700560087e+03
-5.2104096100e-04,-1.0090000000e+00,5.4723160289e+03
-5.2122366100e-04,-1.0100000000e+00,5.4745928905e+03
-5.2140628500e-04,-1.0110000000e+00,5.4768566371e+03
-5.2158883400e-04,-1.0120000000e+00,5.4791222814e+03
-5.2177130700e-04,-1.0130000000e+00,5.4813747411e+03
-5.2195370600e-04,-1.0140000000e+00,5.4836140554e+03
-5.2213603000e-04,-1.0150000000e+00,5.4858551756e+03
-5.2231828000e-04,-1.0160000000e+00,5.4880981530e+03
-5.2250045500e-04,-1.0170000000e+00,5.4903278566e+03
-5.2268255700e-04,-1.0180000000e+00,5.4925292292e+03
-5.2286458600e-04,-1.0190000000e+00,5.4947474761e+03
-5.2304654100e-04,-1.0200000000e+00,5.4969674910e+03
-5.2322842300e-04,-1.0210000000e+00,5.4991590598e+03
-5.2341023300e-04,-1.0220000000e+00,5.5013524009e+03
-5.2359197000e-04,-1.0230000000e+00,5.5035474681e+03
-5.2377363500e-04,-1.0240000000e+00,5.5057291433e+03
-5.2395522800e-04,-1.0250000000e+00,5.5079125489e+03
-5.2413674900e-04,-1.0260000000e+00,5.5100824943e+03
-5.2431819900e-04,-1.0270000000e+00,5.5122541742e+03
-5.2449957700e-04,-1.0280000000e+00,5.5144123264e+03
-5.2468088500e-04,-1.0290000000e+00,5.5165569885e+03
-5.2486212200e-04,-1.0300000000e+00,5.5187032959e+03
-5.2504328900e-04,-1.0310000000e+00,5.5208512977e+03
-5.2522438500e-04,-1.0320000000e+00,5.5229856850e+03
-5.2540541200e-04,-1.0330000000e+00,5.5251064953e+03
-5.2558636900e-04,-1.0340000000e+00,5.5272441983e+03
-5.2576725600e-04,-1.0350000000e+00,5.5293682575e+03
-5.2594807400e-04,-1.0360000000e+00,5.5314633526e+03
-5.2612882400e-04,-1.0370000000e+00,5.5335753812e+03
-5.2630950400e-04,-1.0380000000e+00,5.5356889765e+03
-5.2649011600e-04,-1.0390000000e+00,5.5377735433e+03
-5.2667066000e-04,-1.0400000000e+00,5.5398596807e+03
-5.2685113600e-04,-1.0410000000e+00,5.5419320223e+03
-5.2703154500e-04,-1.0420000000e+00,5.5440213177e+03
-5.2721188500e-04,-1.0430000000e+00,5.5460967516e+03
-5.2739215900e-04,-1.0440000000e+00,5.5481584064e+03
-5.2757236500e-04,-1.0450000000e+00,5.5502215487e+03
-5.2775250500e-04,-1.0460000000e+00,5.5522708464e+03
-5.2793257800e-04,-1.0470000000e+00,5.5543216351e+03
-5.2811258500e-04,-1.0480000000e+00,5.5563739623e+03
-5.2829252500e-04,-1.0490000000e+00,5.5584123245e+03
-5.2847240000e-04,-1.0500000000e+00,5.5604367575e+03
-5.2865220900e-04,-1.0510000000e+00,5.5624626431e+03
-5.2883195300e-04,-1.0520000000e+00,5.5644900281e+03
-5.2901163100e-04,-1.0530000000e+00,5.5665033647e+03
-5.2919124500e-04,-1.0540000000e+00,5.5685026882e+03
-5.2937079400e-04,-1.0550000000e+00,5.5705189526e+03
-5.2955027800e-04,-1.0560000000e+00,5.5725211399e+03
-5.2972969800e-04,-1.0570000000e+00,5.5745247893e+03
-5.2990905300e-04,-1.0580000000e+00,5.5765142980e+03
-5.3008834500e-04,-1.0590000000e+00,5.5784741299e+03
-5.3026757400e-04,-1.0600000000e+00,5.5804509215e+03
-5.3044673900e-04,-1.0610000000e+00,5.5824446854e+03
-5.3062584000e-04,-1.0620000000e+00,5.5844086667e+03
-5.3080487900e-04,-1.0630000000e+00,5.5863584595e+03
-5.3098385500e-04,-1.0640000000e+00,5.5883252180e+03
-5.3116276800e-04,-1.0650000000e+00,5.5902777253e+03
-5.3134161900e-04,-1.0660000000e+00,5.5922159720e+03
-5.3152040800e-04,-1.0670000000e+00,5.5941555631e+03
-5.3169913500e-04,-1.0680000000e+00,5.5960965001e+03
-5.3187780000e-04,-1.0690000000e+00,5.5980387845e+03
-5.3205640300e-04,-1.0700000000e+00,5.5999510365e+03
-5.3223494600e-04,-1.0710000000e+00,5.6018646383e+03
-5.3241342700e-04,-1.0720000000e+00,5.6037952173e+03
-5.3259184700e-04,-1.0730000000e+00,5.6056957036e+03
-5.3277020700e-04,-1.0740000000e+00,5.6075975007e+03
-5.3294850600e-04,-1.0750000000e+00,5.6095163113e+03
-5.3312674400e-04,-1.0760000000e+00,5.6114049263e+03
-5.3330492300e-04,-1.0770000000e+00,5.6132790906e+03
-5.3348304200e-04,-1.0780000000e+00,5.6151702618e+03
-5.3366110100e-04,-1.0790000000e+00,5.6170469215e+03
-5.3383910100e-04,-1.0800000000e+00,5.6189248572e+03
-5.3401704100e-04,-1.0810000000e+00,5.6208040278e+03
-5.3419492200e-04,-1.0820000000e+00,5.6226686591e+03
-5.3437274400e-04,-1.0830000000e+00,5.6245186999e+03
-5.3455050800e-04,-1.0840000000e+00,5.6263699794e+03
-5.3472821300e-04,-1.0850000000e+00,5.6282224571e+03
-5.3490586000e-04,-1.0860000000e+00,5.6300761759e+03
-5.3508344800e-04,-1.0870000000e+00,5.6319152258e+03
-5.3526097900e-04,-1.0880000000e+00,5.6337396389e+03
-5.3543845200e-04,-1.0890000000e+00,5.6355652139e+03
-5.3561586800e-04,-1.0900000000e+00,5.6373919930e+03
-5.3579322600e-04,-1.0910000000e+00,5.6392199361e+03
-5.3597052700e-04,-1.0920000000e+00,5.6410331647e+03
-5.3614777100e-04,-1.0930000000e+00,5.6428475598e+03
-5.3632495800e-04,-1.0940000000e+00,5.6446631223e+03
-5.3650208800e-04,-1.0950000000e+00,5.6464639021e+03
-5.3667916200e-04,-1.0960000000e+00,5.6482498900e+03
-5.3685618000e-04,-1.0970000000e+00,5.6500370081e+03
-5.3703314200e-04,-1.0980000000e+00,5.6518252574e+03
-5.3721004800e-04,-1.0990000000e+00,5.6536146390e+03
-5.3738689800e-04,-1.1000000000e+00,5.6553891523e+03
-5.3756369300e-04,-1.1010000000e+00,5.6571647999e+03
-5.3774043200e-04,-1.1020000000e+00,5.6589415428e+03
-5.3791711600e-04,-1.1030000000e+00,5.6607033903e+03
-5.3809374500e-04,-1.1040000000e+00,5.6624502936e+03
-5.3827032000e-04,-1.1050000000e+00,5.6641982952e+03
-5.3844684000e-04,-1.1060000000e+00,5.6659634180e+03
-5.3862330500e-04,-1.1070000000e+00,5.6677135698e+03
-5.3879971600e-04,-1.1080000000e+00,5.6694487417e+03
-5.3897607300e-04,-1.1090000000e+00,5.6711849764e+03
-5.3915237600e-04,-1.1100000000e+00,5.6729222748e+03
-5.3932862500e-04,-1.1110000000e+00,5.6746445274e+03
-5.3950482100e-04,-1.1120000000e+00,5.6763517252e+03
-5.3968096400e-04,-1.1130000000e+00,5.6780760806e+03
-5.3985705300e-04,-1.1140000000e+00,5.6798014643e+03
-5.4003308900e-04,-1.1150000000e+00,5.6815117669e+03
-5.4020907200e-04,-1.1160000000e+00,5.6832230998e+03
-5.4038500200e-04,-1.1170000000e+00,5.6849192952e+03
-5.4056088000e-04,-1.1180000000e+00,5.6866003442e+03
-5.4073670600e-04,-1.1190000000e+00,5.6882985756e+03
-5.4091247900e-04,-1.1200000000e+00,5.6899978024e+03
-5.4108820000e-04,-1.1210000000e+00,5.6916818566e+03
-5.4126386900e-04,-1.1220000000e+00,5.6933506913e+03
-5.4143948700e-04,-1.1230000000e+00,5.6950205240e+03
-5.4161505300e-04,-1.1240000000e+00,5.6966913174e+03
-5.4179056800e-04,-1.1250000000e+00,5.6983631105e+03
-5.4196603100e-04,-1.1260000000e+00,5.7000196116e+03
-5.4214144400e-04,-1.1270000000e+00,5.7016771138e+03
-5.4231680500e-04,-1.1280000000e+00,5.7033355424e+03
-5.4249211600e-04,-1.1290000000e+00,5.7049786909e+03
-5.4266737600e-04,-1.1300000000e+00,5.7066390600e+03
-5.4284258500e-04,-1.1310000000e+00,5.7082677926e+03
-5.4301774500e-04,-1.1320000000e+00,5.7098974925e+03
-5.4319285400e-04,-1.1330000000e+00,5.7115444060e+03
-5.4336791300e-04,-1.1340000000e+00,5.7131596296e+03
-5.4354292300e-04,-1.1350000000e+00,5.7147921243e+03
-5.4371788200e-04,-1.1360000000e+00,5.7164091671e+03
-5.4389279300e-04,-1.1370000000e+00,5.7180108235e+03
-5.4406765400e-04,-1.1380000000e+00,5.7196460734e+03
-5.4424246500e-04,-1.1390000000e+00,5.7212495077e+03
-5.4441722800e-04,-1.1400000000e+00,5.7228374933e+03
-5.4459194200e-04,-1.1410000000e+00,5.7244427361e+03
-5.4476660700e-04,-1.1420000000e+00,5.7260324767e+03
-5.4494122400e-04,-1.1430000000e+00,5.7276231189e+03
-5.4511579200e-04,-1.1440000000e+00,5.7292146268e+03
-5.4529031200e-04,-1.1450000000e+00,5.7308070376e+03
-5.4546478300e-04,-1.1460000000e+00,5.7323838765e+03
-5.4563920700e-04,-1.1470000000e+00,5.7339451713e+03
-5.4581358300e-04,-1.1480000000e+00,5.7355237559e+03
-5.4598791100e-04,-1.1490000000e+00,5.7370867439e+03
-5.4616219200e-04,-1.1500000000e+00,5.7386506019e+03
-5.4633642500e-04,-1.1510000000e+00,5.7402152948e+03
-5.4651061100e-04,-1.1520000000e+00,5.7417643661e+03
-5.4668475000e-04,-1.1530000000e+00,5.7433142738e+03
-5.4685884200e-04,-1.1540000000e+00,5.7448650184e+03
-5.4703288700e-04,-1.1550000000e+00,5.7464000812e+03
-5.4720688600e-04,-1.1560000000e+00,5.7479359823e+03
-5.4738083800e-04,-1.1570000000e+00,5.7494892241e+03
-5.4755474300e-04,-1.1580000000e+00,5.7510267595e+03
-5.4772860200e-04,-1.1590000000e+00,5.7525320258e+03
-5.4790241600e-04,-1.1600000000e+00,5.7540546610e+03
-5.4807618300e-04,-1.1610000000e+00,5.7555946395e+03
-5.4824990400e-04,-1.1620000000e+00,5.7571022983e+03
-5.4842358000e-04,-1.1630000000e+00,5.7586107645e+03
-5.4859721000e-04,-1.1640000000e+00,5.7601200040e+03
-5.4877079500e-04,-1.1650000000e+00,5.7616300522e+03
-5.4894433400e-04,-1.1660000000e+00,5.7631242596e+03
-5.4911782900e-04,-1.1670000000e+00,5.7646192766e+03
-5.4929127800e-04,-1.1680000000e+00,5.7661316677e+03
-5.4946468200e-04,-1.1690000000e+00,5.7676115871e+03
-5.4963804200e-04,-1.1700000000e+00,5.7690922835e+03
-5.4981135700e-04,-1.1710000000e+00,5.7705737233e+03
-5.4998462800e-04,-1.1720000000e+00,5.7720559412e+03
-5.5015785400e-04,-1.1730000000e+00,5.7735389036e+03
-5.5033103600e-04,-1.1740000000e+00,5.7750059614e+03
-5.5050417400e-04,-1.1750000000e+00,5.7764737650e+03
-5.5067726800e-04,-1.1760000000e+00,5.7779256142e+03
-5.5085031900e-04,-1.1770000000e+00,5.7793949194e+03
-5.5102332500e-04,-1.1780000000e+00,5.7808649382e+03
-5.5119628800e-04,-1.1790000000e+00,5.7823022867e+03
-5.5136920800e-04,-1.1800000000e+00,5.7837403501e+03
-5.5154208500e-04,-1.1810000000e+00,5.7851958717e+03
-5.5171491800e-04,-1.1820000000e+00,5.7866521091e+03
-5.5188770800e-04,-1.1830000000e+00,5.7880923373e+03
-5.5206045500e-04,-1.1840000000e+00,5.7895165150e+03
-5.5223316000e-04,-1.1850000000e+00,5.7909414102e+03
-5.5240582200e-04,-1.1860000000e+00,5.7923837745e+03
-5.5257844100e-04,-1.1870000000e+00,5.7938100650e+03
-5.5275101800e-04,-1.1880000000e+00,5.7952202741e+03
-5.5292355300e-04,-1.1890000000e+00,5.7966479786e+03
-5.5309604500e-04,-1.1900000000e+00,5.7980595534e+03
-5.5326849600e-04,-1.1910000000e+00,5.7994550233e+03
-5.5344090500e-04,-1.1920000000e+00,5.8008679820e+03
-5.5361327200e-04,-1.1930000000e+00,5.8022816294e+03
-5.5378559700e-04,-1.1940000000e+00,5.8036959659e+03
-5.5395788000e-04,-1.1950000000e+00,5.8050772770e+03
-5.5413012300e-04,-1.1960000000e+00,5.8064592778e+03
-5.5430232400e-04,-1.1970000000e+00,5.8078587781e+03
-5.5447448400e-04,-1.1980000000e+00,5.8092589696e+03
-5.5464660200e-04,-1.1990000000e+00,5.8106429303e+03
-5.5481868000e-04,-1.2000000000e+00,5.8120106848e+03
-5.5499071700e-04,-1.2010000000e+00,5.8133790674e+03
-5.5516271400e-04,-1.2020000000e+00,5.8147481105e+03
-5.5533467000e-04,-1.2030000000e+00,5.8161347042e+03
-5.5550658500e-04,-1.2040000000e+00,5.8175050297e+03
-5.5567846000e-04,-1.2050000000e+00,5.8188590794e+03
-5.5585029500e-04,-1.2060000000e+00,5.8202307050e+03
-5.5602208900e-04,-1.2070000000e+00,5.8215860082e+03
-5.5619384400e-04,-1.2080000000e+00,5.8229250131e+03
-5.5636555900e-04,-1.2090000000e+00,5.8242815873e+03
-5.5653723400e-04,-1.2100000000e+00,5.8256218170e+03
-5.5670887000e-04,-1.2110000000e+00,5.8269796641e+03
-5.5688046500e-04,-1.2120000000e+00,5.8283211202e+03
-5.5705202200e-04,-1.2130000000e+00,5.8296462407e+03
-5.5722353900e-04,-1.2140000000e+00,5.8309889407e+03
-5.5739501700e-04,-1.2150000000e+00,5.8323152592e+03
-5.5756645600e-04,-1.2160000000e+00,5.8336421812e+03
-5.5773785600e-04,-1.2170000000e+00,5.8349697071e+03
-5.5790921700e-04,-1.2180000000e+00,5.8362807986e+03
-5.5808054000e-04,-1.2190000000e+00,5.8376095414e+03
-5.5825182300e-04,-1.2200000000e+00,5.8389218042e+03
-5.5842306900e-04,-1.2210000000e+00,5.8402176412e+03
-5.5859427600e-04,-1.2220000000e+00,5.8415481618e+03
-5.5876544400e-04,-1.2230000000e+00,5.8428622116e+03
-5.5893657400e-04,-1.2240000000e+00,5.8441426986e+03
-5.5910766700e-04,-1.2250000000e+00,5.8454408543e+03
-5.5927872100e-04,-1.2260000000e+00,5.8467395564e+03
-5.5944973800e-04,-1.2270000000e+00,5.8480388661e+03
-5.5962071600e-04,-1.2280000000e+00,5.8493387230e+03
-5.5979165700e-04,-1.2290000000e+00,5.8506049434e+03
-5.5996256100e-04,-1.2300000000e+00,5.8518888418e+03
-5.6013342700e-04,-1.2310000000e+00,5.8531904261e+03
-5.6030425500e-04,-1.2320000000e+00,5.8544582999e+03
-5.6047504700e-04,-1.2330000000e+00,5.8557267528e+03
-5.6064580100e-04,-1.2340000000e+00,5.8569957257e+03
-5.6081651900e-04,-1.2350000000e+00,5.8582652785e+03
-5.6098719900e-04,-1.2360000000e+00,5.8595353520e+03
-5.6115784300e-04,-1.2370000000e+00,5.8607888241e+03
-5.6132845000e-04,-1.2380000000e+00,5.8620600071e+03
-5.6149902000e-04,-1.2390000000e+00,5.8633145450e+03
-5.6166955400e-04,-1.2400000000e+00,5.8645696347e+03
-5.6184005100e-04,-1.2410000000e+00,5.8658252471e+03
-5.6201051200e-04,-1.2420000000e+00,5.8670641933e+03
-5.6218093700e-04,-1.2430000000e+00,5.8683036631e+03
-5.6235132600e-04,-1.2440000000e+00,5.8695436566e+03
-5.6252167900e-04,-1.2450000000e+00,5.8707841743e+03
-5.6269199600e-04,-1.2460000000e+00,5.8720252165e+03
-5.6286227700e-04,-1.2470000000e+00,5.8732667835e+03
-5.6303252200e-04,-1.2480000000e+00,5.8744916135e+03
-5.6320273200e-04,-1.2490000000e+00,5.8756996997e+03
-5.6337290700e-04,-1.2500000000e+00,5.8769255592e+03
-5.6354304600e-04,-1.2510000000e+00,5.8781691995e+03
-5.6371314900e-04,-1.2520000000e+00,5.8793787847e+03
-5.6388321800e-04,-1.2530000000e+00,5.8805888963e+03
-5.6405325100e-04,-1.2540000000e+00,5.8818167825e+03
-5.6422324900e-04,-1.2550000000e+00,5.8830105718e+03
-5.6439321300e-04,-1.2560000000e+00,5.8842221790e+03
-5.6456314100e-04,-1.2570000000e+00,5.8854342569e+03
-5.6473303500e-04,-1.2580000000e+00,5.8866121961e+03
-5.6490289500e-04,-1.2590000000e+00,5.8878252874e+03
-5.6507271900e-04,-1.2600000000e+00,5.8890215031e+03
-5.6524251000e-04,-1.2610000000e+00,5.8902008927e+03
-5.6541226600e-04,-1.2620000000e+00,5.8914154494e+03
-5.6558198700e-04,-1.2630000000e+00,5.8925957703e+03
-5.6575167500e-04,-1.2640000000e+00,5.8937765921e+03
-5.6592132800e-04,-1.2650000000e+00,5.8949578594e+03
-5.6609094800e-04,-1.2660000000e+00,5.8961222390e+03
-5.6626053400e-04,-1.2670000000e+00,5.8973218570e+03
-5.6643008500e-04,-1.2680000000e+00,5.8984871431e+03
-5.6659960400e-04,-1.2690000000e+00,5.8996529312e+03
-5.6676908800e-04,-1.2700000000e+00,5.9008365554e+03
-5.6693853900e-04,-1.2710000000e+00,5.9019858350e+03
-5.6710795700e-04,-1.2720000000e+00,5.9031529929e+03
-5.6727734100e-04,-1.2730000000e+00,5.9043205986e+03
-5.6744669200e-04,-1.2740000000e+00,5.9054712359e+03
-5.6761601000e-04,-1.2750000000e+00,5.9066223217e+03
-5.6778529500e-04,-1.2760000000e+00,5.9077738564e+03
-5.6795454700e-04,-1.2770000000e+00,5.9089258401e+03
-5.6812376600e-04,-1.2780000000e+00,5.9100608020e+03
-5.6829295300e-04,-1.2790000000e+00,5.9112136915e+03
-5.6846210600e-04,-1.2800000000e+00,5.9123670037e+03
-5.6863122700e-04,-1.2810000000e+00,5.9134858100e+03
-5.6880031600e-04,-1.2820000000e+00,5.9146225380e+03
-5.6896937200e-04,-1.2830000000e+00,5.9157771944e+03
-5.6913839500e-04,-1.2840000000e+00,5.9168972787e+03
-5.6930738700e-04,-1.2850000000e+00,5.9180178136e+03
-5.6947634600e-04,-1.2860000000e+00,5.9191562713e+03
-5.6964527300e-04,-1.2870000000e+00,5.9202776489e+03
-5.6981416800e-04,-1.2880000000e+00,5.9213819134e+03
-5.6998303200e-04,-1.2890000000e+00,5.9225041478e+03
-5.7015186300e-04,-1.2900000000e+00,5.9236267811e+03
-5.7032066300e-04,-1.2910000000e+00,5.9247323086e+03
-5.7048943100e-04,-1.2920000000e+00,5.9258558001e+03
-5.7065816700e-04,-1.2930000000e+00,5.9269621467e+03
-5.7082687200e-04,-1.2940000000e+00,5.9280513422e+03
-5.7099554600e-04,-1.2950000000e+00,5.9291585220e+03
-5.7116418800e-04,-1.2960000000e+00,5.9302661023e+03
-5.7133279900e-04,-1.2970000000e+00,5.9313741096e+03
-5.7150137800e-04,-1.2980000000e+00,5.9324649144e+03
-5.7166992700e-04,-1.2990000000e+00,5.9335385364e+03
-5.7183844500e-04,-1.3000000000e+00,5.9346301504e+03
-5.7200693200e-04,-1.3010000000e+00,5.9357221662e+03
-5.7217538800e-04,-1.3020000000e+00,5.9368145840e+03
-5.7234381300e-04,-1.3030000000e+00,5.9379074039e+03
-5.7251220700e-04,-1.3040000000e+00,5.9389829841e+03
-5.7268057100e-04,-1.3050000000e+00,5.9400413182e+03
-5.7284890500e-04,-1.3060000000e+00,5.9411176844e+03
-5.7301720800e-04,-1.3070000000e+00,5.9422120892e+03
-5.7318548000e-04,-1.3080000000e+00,5.9432715621e+03
-5.7335372300e-04,-1.3090000000e+00,5.9443314380e+03
-5.7352193500e-04,-1.3100000000e+00,5.9454093468e+03
