id,vds,r0
-1.6306430400e-05,-1.3100000000e+00,4.7836722162e+04
-1.6327343800e-05,-1.3110000000e+00,4.7795795691e+04
-1.6348275100e-05,-1.3120000000e+00,4.7755053022e+04
-1.6369224200e-05,-1.3130000000e+00,4.7714380142e+04
-1.6390191200e-05,-1.3140000000e+00,4.7673662652e+04
-1.6411176100e-05,-1.3150000000e+00,4.7633014597e+04
-1.6432178900e-05,-1.3160000000e+00,4.7592548857e+04
-1.6453199500e-05,-1.3170000000e+00,4.7552039331e+04
-1.6474238100e-05,-1.3180000000e+00,4.7511597938e+04
-1.6495294500e-05,-1.3190000000e+00,4.7471338526e+04
-1.6516368800e-05,-1.3200000000e+00,4.7431034609e+04
-1.6537461000e-05,-1.3210000000e+00,4.7390799070e+04
-1.6558571100e-05,-1.3220000000e+00,4.7350631737e+04
-1.6579699100e-05,-1.3230000000e+00,4.7310532437e+04
-1.6600845000e-05,-1.3240000000e+00,4.7270500995e+04
-1.6622008800e-05,-1.3250000000e+00,4.7230648590e+04
-1.6643190400e-05,-1.3260000000e+00,4.7190752540e+04
-1.6664390000e-05,-1.3270000000e+00,4.7150812110e+04
-1.6685607500e-05,-1.3280000000e+00,4.7111050391e+04
-1.6706842900e-05,-1.3290000000e+00,4.7071355677e+04
-1.6728096200e-05,-1.3300000000e+00,4.7031727798e+04
-1.6749367400e-05,-1.3310000000e+00,4.6992056359e+04
-1.6770656600e-05,-1.3320000000e+00,4.6952561461e+04
-1.6791963600e-05,-1.3330000000e+00,4.6913133634e+04
-1.6813288600e-05,-1.3340000000e+00,4.6873771231e+04
-1.6834631400e-05,-1.3350000000e+00,4.6834475564e+04
-1.6855992200e-05,-1.3360000000e+00,4.6795135685e+04
-1.6877370900e-05,-1.3370000000e+00,4.6755971331e+04
-1.6898767500e-05,-1.3380000000e+00,4.6716763537e+04
-1.6920182100e-05,-1.3390000000e+00,4.6677621078e+04
-1.6941614600e-05,-1.3400000000e+00,4.6638761676e+04
-1.6963064900e-05,-1.3410000000e+00,4.6599750491e+04
-1.6984533300e-05,-1.3420000000e+00,4.6560803427e+04
-1.7006019500e-05,-1.3430000000e+00,4.6522030529e+04
-1.7027523700e-05,-1.3440000000e+00,4.6483213576e+04
-1.7049045800e-05,-1.3450000000e+00,4.6444461706e+04
-1.7070585900e-05,-1.3460000000e+00,4.6405774036e+04
-1.7092143900e-05,-1.3470000000e+00,4.6367258441e+04
-1.7113719800e-05,-1.3480000000e+00,4.6328806726e+04
-1.7135313600e-05,-1.3490000000e+00,4.6290311771e+04
-1.7156925400e-05,-1.3500000000e+00,4.6251773596e+04
-1.7178555200e-05,-1.3510000000e+00,4.6213406142e+04
-1.7200202900e-05,-1.3520000000e+00,4.6175209073e+04
-1.7221868500e-05,-1.3530000000e+00,4.6136968841e+04
-1.7243552100e-05,-1.3540000000e+00,4.6098791541e+04
-1.7265253600e-05,-1.3550000000e+00,4.6060677723e+04
-1.7286973100e-05,-1.3560000000e+00,4.6022626525e+04
-1.7308710500e-05,-1.3570000000e+00,4.5984638495e+04
-1.7330465900e-05,-1.3580000000e+00,4.5946712776e+04
-1.7352239200e-05,-1.3590000000e+00,4.5908849912e+04
-1.7374030500e-05,-1.3600000000e+00,4.5871049052e+04
-1.7395839700e-05,-1.3610000000e+00,4.5833310737e+04
-1.7417666900e-05,-1.3620000000e+00,4.5795529431e+04
-1.7439512100e-05,-1.3630000000e+00,4.5757914878e+04
-1.7461375200e-05,-1.3640000000e+00,4.5720362409e+04
-1.7483256300e-05,-1.3650000000e+00,4.5682871183e+04
-1.7505155300e-05,-1.3660000000e+00,4.5645441735e+04
-1.7527072300e-05,-1.3670000000e+00,4.5607969396e+04
-1.7549007300e-05,-1.3680000000e+00,4.5570662196e+04
-1.7570960200e-05,-1.3690000000e+00,4.5533416320e+04
-1.7592931100e-05,-1.3700000000e+00,4.5496230939e+04
-1.7614919900e-05,-1.3710000000e+00,4.5459003426e+04
-1.7636926800e-05,-1.3720000000e+00,4.5421836110e+04
-1.7658951600e-05,-1.3730000000e+00,4.5384833015e+04
-1.7680994400e-05,-1.3740000000e+00,4.5347889825e+04
-1.7703055100e-05,-1.3750000000e+00,4.5311007064e+04
-1.7725133800e-05,-1.3760000000e+00,4.5274081596e+04
-1.7747230500e-05,-1.3770000000e+00,4.5237216262e+04
-1.7769345200e-05,-1.3780000000e+00,4.5200410916e+04
-1.7791477900e-05,-1.3790000000e+00,4.5163767234e+04
-1.7813628500e-05,-1.3800000000e+00,4.5127183248e+04
-1.7835797100e-05,-1.3810000000e+00,4.5090556659e+04
-1.7857983700e-05,-1.3820000000e+00,4.5053989477e+04
-1.7880188300e-05,-1.3830000000e+00,4.5017481557e+04
-1.7902410900e-05,-1.3840000000e+00,4.4981133756e+04
-1.7924651400e-05,-1.3850000000e+00,4.4944844929e+04
-1.7946909900e-05,-1.3860000000e+00,4.4908513606e+04
-1.7969186400e-05,-1.3870000000e+00,4.4872140460e+04
-1.7991481000e-05,-1.3880000000e+00,4.4836026564e+04
-1.8013793400e-05,-1.3890000000e+00,4.4799971721e+04
-1.8036123900e-05,-1.3900000000e+00,4.4763773791e+04
-1.8058472400e-05,-1.3910000000e+00,4.4727734500e+04
-1.8080838900e-05,-1.3920000000e+00,4.4691852901e+04
-1.8103223300e-05,-1.3930000000e+00,4.4655929598e+04
-1.8125625800e-05,-1.3940000000e+00,4.4620063359e+04
-1.8148046200e-05,-1.3950000000e+00,4.4584354553e+04
-1.8170484600e-05,-1.3960000000e+00,4.4548504399e+04
-1.8192941100e-05,-1.3970000000e+00,4.4512810446e+04
-1.8215415500e-05,-1.3980000000e+00,4.4477273031e+04
-1.8237907900e-05,-1.3990000000e+00,4.4441594809e+04
-1.8260418400e-05,-1.4000000000e+00,4.4406071903e+04
-1.8282946800e-05,-1.4010000000e+00,4.4370704648e+04
-1.8305493200e-05,-1.4020000000e+00,4.4335295248e+04
-1.8328057600e-05,-1.4030000000e+00,4.4299942318e+04
-1.8350640000e-05,-1.4040000000e+00,4.4264547913e+04
-1.8373240500e-05,-1.4050000000e+00,4.4229307365e+04
-1.8395858900e-05,-1.4060000000e+00,4.4194221007e+04
-1.8418495300e-05,-1.4070000000e+00,4.4158995269e+04
-1.8441149800e-05,-1.4080000000e+00,4.4123922523e+04
-1.8463822200e-05,-1.4090000000e+00,4.4088906062e+04
-1.8486512700e-05,-1.4100000000e+00,4.4053944519e+04
-1.8509221100e-05,-1.4110000000e+00,4.4019038994e+04
-1.8531947600e-05,-1.4120000000e+00,4.3984188126e+04
-1.8554692000e-05,-1.4130000000e+00,4.3949393011e+04
-1.8577454500e-05,-1.4140000000e+00,4.3914556020e+04
-1.8600235000e-05,-1.4150000000e+00,4.3879870639e+04
-1.8623033500e-05,-1.4160000000e+00,4.3845240006e+04
-1.8645850000e-05,-1.4170000000e+00,4.3810568175e+04
-1.8668684600e-05,-1.4180000000e+00,4.3776046499e+04
-1.8691537100e-05,-1.4190000000e+00,4.3741675304e+04
-1.8714407600e-05,-1.4200000000e+00,4.3707167008e+04
-1.8737296200e-05,-1.4210000000e+00,4.3672712816e+04
-1.8760202800e-05,-1.4220000000e+00,4.3638503334e+04
-1.8783127300e-05,-1.4230000000e+00,4.3604252785e+04
-1.8806069900e-05,-1.4240000000e+00,4.3569865825e+04
-1.8829030600e-05,-1.4250000000e+00,4.3535722296e+04
-1.8852009200e-05,-1.4260000000e+00,4.3501727304e+04
-1.8875005800e-05,-1.4270000000e+00,4.3467596416e+04
-1.8898020500e-05,-1.4280000000e+00,4.3433518748e+04
-1.8921053200e-05,-1.4290000000e+00,4.3399588795e+04
-1.8944103900e-05,-1.4300000000e+00,4.3365711811e+04
-1.8967172600e-05,-1.4310000000e+00,4.3331887674e+04
-1.8990259300e-05,-1.4320000000e+00,4.3298022670e+04
-1.9013364100e-05,-1.4330000000e+00,4.3264303710e+04
-1.9036486800e-05,-1.4340000000e+00,4.3230637809e+04
-1.9059627600e-05,-1.4350000000e+00,4.3196930526e+04
-1.9082786400e-05,-1.4360000000e+00,4.3163276056e+04
-1.9105963300e-05,-1.4370000000e+00,4.3129766561e+04
-1.9129158100e-05,-1.4380000000e+00,4.3096309631e+04
-1.9152371000e-05,-1.4390000000e+00,4.3062811416e+04
-1.9175601900e-05,-1.4400000000e+00,4.3029457956e+04
-1.9198850800e-05,-1.4410000000e+00,4.2996156123e+04
-1.9222117700e-05,-1.4420000000e+00,4.2962813649e+04
-1.9245402700e-05,-1.4430000000e+00,4.2929522562e+04
-1.9268705700e-05,-1.4440000000e+00,4.2896375176e+04
-1.9292026700e-05,-1.4450000000e+00,4.2863278939e+04
-1.9315365700e-05,-1.4460000000e+00,4.2830233732e+04
-1.9338722700e-05,-1.4470000000e+00,4.2797148000e+04
-1.9362097800e-05,-1.4480000000e+00,4.2764113062e+04
-1.9385490900e-05,-1.4490000000e+00,4.2731220523e+04
-1.9408902000e-05,-1.4500000000e+00,4.2698287528e+04
-1.9432331200e-05,-1.4510000000e+00,4.2665404975e+04
-1.9455778400e-05,-1.4520000000e+00,4.2632664048e+04
-1.9479243600e-05,-1.4530000000e+00,4.2599973332e+04
-1.9502726800e-05,-1.4540000000e+00,4.2567332712e+04
-1.9526228000e-05,-1.4550000000e+00,4.2534651752e+04
-1.9549747300e-05,-1.4560000000e+00,4.2502020658e+04
-1.9573284600e-05,-1.4570000000e+00,4.2469529913e+04
-1.9596839900e-05,-1.4580000000e+00,4.2437088806e+04
-1.9620413200e-05,-1.4590000000e+00,4.2404607452e+04
-1.9644004600e-05,-1.4600000000e+00,4.2372175508e+04
-1.9667614000e-05,-1.4610000000e+00,4.2339882905e+04
-1.9691241400e-05,-1.4620000000e+00,4.2307550127e+04
-1.9714886900e-05,-1.4630000000e+00,4.2275355644e+04
-1.9738550300e-05,-1.4640000000e+00,4.2243210665e+04
-1.9762231800e-05,-1.4650000000e+00,4.2210936085e+04
-1.9785931400e-05,-1.4660000000e+00,4.2178888418e+04
-1.9809648900e-05,-1.4670000000e+00,4.2146889918e+04
-1.9833384500e-05,-1.4680000000e+00,4.2114850843e+04
-1.9857138100e-05,-1.4690000000e+00,4.2082949126e+04
-1.9880909700e-05,-1.4700000000e+00,4.2051007422e+04
-1.9904699400e-05,-1.4710000000e+00,4.2019202050e+04
-1.9928507000e-05,-1.4720000000e+00,4.1987445286e+04
-1.9952332700e-05,-1.4730000000e+00,4.1955560194e+04
-1.9976176500e-05,-1.4740000000e+00,4.1923898988e+04
-2.0000038200e-05,-1.4750000000e+00,4.1892286060e+04
-2.0023918000e-05,-1.4760000000e+00,4.1860632760e+04
-2.0047815800e-05,-1.4770000000e+00,4.1829114873e+04
-2.0071731600e-05,-1.4780000000e+00,4.1797557192e+04
-2.0095665500e-05,-1.4790000000e+00,4.1766046828e+04
-2.0119617400e-05,-1.4800000000e+00,4.1734671159e+04
-2.0143587300e-05,-1.4810000000e+00,4.1703342595e+04
-2.0167575200e-05,-1.4820000000e+00,4.1672061030e+04
-2.0191581100e-05,-1.4830000000e+00,4.1640739790e+04
-2.0215605100e-05,-1.4840000000e+00,4.1609465338e+04
-2.0239647100e-05,-1.4850000000e+00,4.1578324396e+04
-2.0263707100e-05,-1.4860000000e+00,4.1547143853e+04
-2.0287785200e-05,-1.4870000000e+00,4.1516095833e+04
-2.0311881200e-05,-1.4880000000e+00,4.1485094696e+04
-2.0335995300e-05,-1.4890000000e+00,4.1454053517e+04
-2.0360127400e-05,-1.4900000000e+00,4.1423059012e+04
-2.0384277600e-05,-1.4910000000e+00,4.1392196103e+04
-2.0408445700e-05,-1.4920000000e+00,4.1361379659e+04
-2.0432631900e-05,-1.4930000000e+00,4.1330523274e+04
-2.0456836100e-05,-1.4940000000e+00,4.1299798305e+04
-2.0481058300e-05,-1.4950000000e+00,4.1269118983e+04
-2.0505298500e-05,-1.4960000000e+00,4.1238400304e+04
-2.0529556800e-05,-1.4970000000e+00,4.1207727068e+04
-2.0553833100e-05,-1.4980000000e+00,4.1177184333e+04
-2.0578127400e-05,-1.4990000000e+00,4.1146686840e+04
-2.0602439700e-05,-1.5000000000e+00,4.1116234489e+04
-2.0626770000e-05,-1.5010000000e+00,4.1085742902e+04
-2.0651118400e-05,-1.5020000000e+00,4.1055380410e+04
-2.0675484700e-05,-1.5030000000e+00,4.1025063258e+04
-2.0699869100e-05,-1.5040000000e+00,4.0994706447e+04
-2.0724271500e-05,-1.5050000000e+00,4.0964478557e+04
-2.0748691900e-05,-1.5060000000e+00,4.0934211555e+04
-2.0773130400e-05,-1.5070000000e+00,4.0904072533e+04
-2.0797586800e-05,-1.5080000000e+00,4.0873978352e+04
-2.0822061300e-05,-1.5090000000e+00,4.0843844640e+04
-2.0846553800e-05,-1.5100000000e+00,4.0813838739e+04
-2.0871064300e-05,-1.5110000000e+00,4.0783876892e+04
-2.0895592800e-05,-1.5120000000e+00,4.0753959004e+04
-2.0920139300e-05,-1.5130000000e+00,4.0724084978e+04
-2.0944703800e-05,-1.5140000000e+00,4.0694172037e+04
-2.0969286400e-05,-1.5150000000e+00,4.0664385324e+04
-2.0993886900e-05,-1.5160000000e+00,4.0634642668e+04
-2.1018505500e-05,-1.5170000000e+00,4.0604860689e+04
-2.1043142100e-05,-1.5180000000e+00,4.0575204771e+04
-2.1067796700e-05,-1.5190000000e+00,4.0545592141e+04
-2.1092469300e-05,-1.5200000000e+00,4.0516022702e+04
-2.1117159900e-05,-1.5210000000e+00,4.0486496362e+04
-2.1141868500e-05,-1.5220000000e+00,4.0457013025e+04
-2.1166595100e-05,-1.5230000000e+00,4.0427572599e+04
-2.1191339700e-05,-1.5240000000e+00,4.0398174988e+04
-2.1216102300e-05,-1.5250000000e+00,4.0368738737e+04
-2.1240883000e-05,-1.5260000000e+00,4.0339426361e+04
-2.1265681600e-05,-1.5270000000e+00,4.0310238122e+04
-2.1290498200e-05,-1.5280000000e+00,4.0280929836e+04
-2.1315332900e-05,-1.5290000000e+00,4.0251744795e+04
-2.1340185500e-05,-1.5300000000e+00,4.0222602483e+04
-2.1365056200e-05,-1.5310000000e+00,4.0193501871e+04
-2.1389944800e-05,-1.5320000000e+00,4.0164443803e+04
-2.1414851500e-05,-1.5330000000e+00,4.0135427254e+04
-2.1439776100e-05,-1.5340000000e+00,4.0106533376e+04
-2.1464718700e-05,-1.5350000000e+00,4.0077520449e+04
-2.1489679400e-05,-1.5360000000e+00,4.0048629314e+04
-2.1514658000e-05,-1.5370000000e+00,4.0019780265e+04
-2.1539654700e-05,-1.5380000000e+00,3.9990972289e+04
-2.1564669300e-05,-1.5390000000e+00,3.9962285951e+04
-2.1589701900e-05,-1.5400000000e+00,3.9933560888e+04
-2.1614752500e-05,-1.5410000000e+00,3.9904877092e+04
-2.1639821100e-05,-1.5420000000e+00,3.9876234472e+04
-2.1664907700e-05,-1.5430000000e+00,3.9847632941e+04
-2.1690012300e-05,-1.5440000000e+00,3.9819072409e+04
-2.1715134900e-05,-1.5450000000e+00,3.9790631841e+04
-2.1740275400e-05,-1.5460000000e+00,3.9762153159e+04
-2.1765434000e-05,-1.5470000000e+00,3.9733714761e+04
-2.1790610500e-05,-1.5480000000e+00,3.9705317463e+04
-2.1815805100e-05,-1.5490000000e+00,3.9676960278e+04
-2.1841017600e-05,-1.5500000000e+00,3.9648722505e+04
-2.1866248100e-05,-1.5510000000e+00,3.9620524674e+04
-2.1891496500e-05,-1.5520000000e+00,3.9592288880e+04
-2.1916763000e-05,-1.5530000000e+00,3.9564092856e+04
-2.1942047400e-05,-1.5540000000e+00,3.9535937408e+04
-2.1967349900e-05,-1.5550000000e+00,3.9507821561e+04
-2.1992670300e-05,-1.5560000000e+00,3.9479901762e+04
-2.2018008600e-05,-1.5570000000e+00,3.9451865972e+04
-2.2043365000e-05,-1.5580000000e+00,3.9423869531e+04
-2.2068739300e-05,-1.5590000000e+00,3.9395990727e+04
-2.2094131600e-05,-1.5600000000e+00,3.9368073724e+04
-2.2119541900e-05,-1.5610000000e+00,3.9340196257e+04
-2.2144970200e-05,-1.5620000000e+00,3.9312435408e+04
-2.2170416400e-05,-1.5630000000e+00,3.9284713929e+04
-2.2195880600e-05,-1.5640000000e+00,3.9257031301e+04
-2.2221362700e-05,-1.5650000000e+00,3.9229311039e+04
-2.2246862900e-05,-1.5660000000e+00,3.9201629462e+04
-2.2272381000e-05,-1.5670000000e+00,3.9174140602e+04
-2.2297917000e-05,-1.5680000000e+00,3.9146537236e+04
-2.2323471100e-05,-1.5690000000e+00,3.9118972312e+04
-2.2349043100e-05,-1.5700000000e+00,3.9091599210e+04
-2.2374633000e-05,-1.5710000000e+00,3.9064188196e+04
-2.2400240900e-05,-1.5720000000e+00,3.9036739296e+04
-2.2425866800e-05,-1.5730000000e+00,3.9009404923e+04
-2.2451510600e-05,-1.5740000000e+00,3.8982109016e+04
-2.2477172400e-05,-1.5750000000e+00,3.8954775302e+04
-2.2502852200e-05,-1.5760000000e+00,3.8927555555e+04
-2.2528549900e-05,-1.5770000000e+00,3.8900449589e+04
-2.2554265500e-05,-1.5780000000e+00,3.8873230444e+04
-2.2579999200e-05,-1.5790000000e+00,3.8846124287e+04
-2.2605750700e-05,-1.5800000000e+00,3.8819131776e+04
-2.2631520200e-05,-1.5810000000e+00,3.8792026060e+04
-2.2657307700e-05,-1.5820000000e+00,3.8765033202e+04
-2.2683113100e-05,-1.5830000000e+00,3.8738078092e+04
-2.2708936500e-05,-1.5840000000e+00,3.8711160234e+04
-2.2734777800e-05,-1.5850000000e+00,3.8684354687e+04
-2.2760637000e-05,-1.5860000000e+00,3.8657511620e+04
-2.2786514200e-05,-1.5870000000e+00,3.8630705573e+04
-2.2812409300e-05,-1.5880000000e+00,3.8603936883e+04
-2.2838322400e-05,-1.5890000000e+00,3.8577205060e+04
-2.2864253400e-05,-1.5900000000e+00,3.8550584642e+04
-2.2890202300e-05,-1.5910000000e+00,3.8523926836e+04
-2.2916169200e-05,-1.5920000000e+00,3.8497305668e+04
-2.2942154000e-05,-1.5930000000e+00,3.8470721470e+04
-2.2968156800e-05,-1.5940000000e+00,3.8444173759e+04
-2.2994177500e-05,-1.5950000000e+00,3.8417736560e+04
-2.3020216100e-05,-1.5960000000e+00,3.8391335697e+04
-2.3046272600e-05,-1.5970000000e+00,3.8364897602e+04
-2.3072347100e-05,-1.5980000000e+00,3.8338569084e+04
-2.3098439400e-05,-1.5990000000e+00,3.8312277082e+04
-2.3124549700e-05,-1.6000000000e+00,3.8285874333e+04
-2.3150678000e-05,-1.6010000000e+00,3.8259654129e+04
-2.3176824100e-05,-1.6020000000e+00,3.8233470215e+04
-2.3202988200e-05,-1.6030000000e+00,3.8207248825e+04
-2.3229170200e-05,-1.6040000000e+00,3.8181136368e+04
-2.3255370100e-05,-1.6050000000e+00,3.8155059578e+04
-2.3281587900e-05,-1.6060000000e+00,3.8129018384e+04
-2.3307823600e-05,-1.6070000000e+00,3.8102940220e+04
-2.3334077300e-05,-1.6080000000e+00,3.8076969900e+04
-2.3360348800e-05,-1.6090000000e+00,3.8051035352e+04
-2.3386638300e-05,-1.6100000000e+00,3.8025063517e+04
-2.3412945700e-05,-1.6110000000e+00,3.7999199407e+04
-2.3439271000e-05,-1.6120000000e+00,3.7973442460e+04
-2.3465614100e-05,-1.6130000000e+00,3.7947648699e+04
-2.3491975200e-05,-1.6140000000e+00,3.7921817759e+04
-2.3518354200e-05,-1.6150000000e+00,3.7896093864e+04
-2.3544751100e-05,-1.6160000000e+00,3.7870404844e+04
-2.3571165900e-05,-1.6170000000e+00,3.7844750630e+04
-2.3597598600e-05,-1.6180000000e+00,3.7819202567e+04
-2.3624049100e-05,-1.6190000000e+00,3.7793617846e+04
-2.3650517600e-05,-1.6200000000e+00,3.7768067332e+04
-2.3677003900e-05,-1.6210000000e+00,3.7742551727e+04
-2.3703508200e-05,-1.6220000000e+00,3.7717070190e+04
-2.3730030300e-05,-1.6230000000e+00,3.7691694358e+04
-2.3756570300e-05,-1.6240000000e+00,3.7666281615e+04
-2.3783128200e-05,-1.6250000000e+00,3.7640903117e+04
-2.3809704000e-05,-1.6260000000e+00,3.7615558795e+04
-2.3836297700e-05,-1.6270000000e+00,3.7590319136e+04
-2.3862909200e-05,-1.6280000000e+00,3.7565113515e+04
-2.3889538600e-05,-1.6290000000e+00,3.7539871117e+04
-2.3916185900e-05,-1.6300000000e+00,3.7514662620e+04
-2.3942851100e-05,-1.6310000000e+00,3.7489558135e+04
-2.3969534100e-05,-1.6320000000e+00,3.7464487415e+04
-2.3996235000e-05,-1.6330000000e+00,3.7439380025e+04
-2.4022953800e-05,-1.6340000000e+00,3.7414376163e+04
-2.4049690400e-05,-1.6350000000e+00,3.7389405862e+04
-2.4076444900e-05,-1.6360000000e+00,3.7364398972e+04
-2.4103217300e-05,-1.6370000000e+00,3.7339495128e+04
-2.4130007500e-05,-1.6380000000e+00,3.7314624645e+04
-2.4156815600e-05,-1.6390000000e+00,3.7289717652e+04
-2.4183641600e-05,-1.6400000000e+00,3.7264913228e+04
-2.4210485400e-05,-1.6410000000e+00,3.7240211215e+04
-2.4237347000e-05,-1.6420000000e+00,3.7215472772e+04
-2.4264226500e-05,-1.6430000000e+00,3.7190697924e+04
-2.4291123900e-05,-1.6440000000e+00,3.7166025014e+04
-2.4318039100e-05,-1.6450000000e+00,3.7141453885e+04
-2.4344972100e-05,-1.6460000000e+00,3.7116846431e+04
-2.4371923000e-05,-1.6470000000e+00,3.7092271380e+04
-2.4398891700e-05,-1.6480000000e+00,3.7067729032e+04
-2.4425878300e-05,-1.6490000000e+00,3.7043218958e+04
-2.4452882700e-05,-1.6500000000e+00,3.7018741457e+04
-2.4479905000e-05,-1.6510000000e+00,3.6994364442e+04
-2.4506945000e-05,-1.6520000000e+00,3.6970019870e+04
-2.4534002900e-05,-1.6530000000e+00,3.6945570640e+04
-2.4561078700e-05,-1.6540000000e+00,3.6921221795e+04
-2.4588172300e-05,-1.6550000000e+00,3.6897041163e+04
-2.4615283600e-05,-1.6560000000e+00,3.6872756579e+04
-2.4642412900e-05,-1.6570000000e+00,3.6848503406e+04
-2.4669559900e-05,-1.6580000000e+00,3.6824350363e+04
-2.4696724800e-05,-1.6590000000e+00,3.6800228608e+04
-2.4723907400e-05,-1.6600000000e+00,3.6776138789e+04
-2.4751107900e-05,-1.6610000000e+00,3.6752012686e+04
-2.4778326200e-05,-1.6620000000e+00,3.6727985753e+04
-2.4805562300e-05,-1.6630000000e+00,3.6703922945e+04
-2.4832816300e-05,-1.6640000000e+00,3.6679958653e+04
-2.4860088000e-05,-1.6650000000e+00,3.6656093079e+04
-2.4887377500e-05,-1.6660000000e+00,3.6632124351e+04
-2.4914684900e-05,-1.6670000000e+00,3.6608253693e+04
-2.4942010000e-05,-1.6680000000e+00,3.6584414473e+04
-2.4969353000e-05,-1.6690000000e+00,3.6560605933e+04
-2.4996713700e-05,-1.6700000000e+00,3.6536895369e+04
-2.5024092200e-05,-1.6710000000e+00,3.6513082218e+04
-2.5051488600e-05,-1.6720000000e+00,3.6489366401e+04
-2.5078902700e-05,-1.6730000000e+00,3.6465748119e+04
-2.5106334600e-05,-1.6740000000e+00,3.6442093903e+04
-2.5133784300e-05,-1.6750000000e+00,3.6418536585e+04
-2.5161251700e-05,-1.6760000000e+00,3.6394943732e+04
-2.5188737000e-05,-1.6770000000e+00,3.6371381084e+04
-2.5216240000e-05,-1.6780000000e+00,3.6347915240e+04
-2.5243760800e-05,-1.6790000000e+00,3.6324413598e+04
-2.5271299400e-05,-1.6800000000e+00,3.6300942327e+04
-2.5298855800e-05,-1.6810000000e+00,3.6277567087e+04
-2.5326429900e-05,-1.6820000000e+00,3.6254222101e+04
-2.5354021800e-05,-1.6830000000e+00,3.6230841423e+04
-2.5381631500e-05,-1.6840000000e+00,3.6207556347e+04
-2.5409258900e-05,-1.6850000000e+00,3.6184301351e+04
-2.5436904100e-05,-1.6860000000e+00,3.6161076039e+04
-2.5464567000e-05,-1.6870000000e+00,3.6137880690e+04
-2.5492247700e-05,-1.6880000000e+00,3.6114649783e+04
-2.5519946200e-05,-1.6890000000e+00,3.6091513770e+04
-2.5547662400e-05,-1.6900000000e+00,3.6068407547e+04
-2.5575396400e-05,-1.6910000000e+00,3.6045330726e+04
-2.5603148100e-05,-1.6920000000e+00,3.6022348378e+04
-2.5630917500e-05,-1.6930000000e+00,3.5999330604e+04
-2.5658704700e-05,-1.6940000000e+00,3.5976342061e+04
-2.5686509600e-05,-1.6950000000e+00,3.5953383025e+04
-2.5714332300e-05,-1.6960000000e+00,3.5930453109e+04
-2.5742172700e-05,-1.6970000000e+00,3.5907552587e+04
-2.5770030900e-05,-1.6980000000e+00,3.5884745378e+04
-2.5797906700e-05,-1.6990000000e+00,3.5861967450e+04
-2.5825800300e-05,-1.7000000000e+00,3.5839089812e+04
-2.5853711700e-05,-1.7010000000e+00,3.5816369463e+04
-2.5881640700e-05,-1.7020000000e+00,3.5793678228e+04
-2.5909587500e-05,-1.7030000000e+00,3.5770951505e+04
-2.5937552000e-05,-1.7040000000e+00,3.5748317602e+04
-2.5965534200e-05,-1.7050000000e+00,3.5725712323e+04
-2.5993534100e-05,-1.7060000000e+00,3.5703071961e+04
-2.6021551800e-05,-1.7070000000e+00,3.5680523689e+04
-2.6049587100e-05,-1.7080000000e+00,3.5658067696e+04
-2.6077640100e-05,-1.7090000000e+00,3.5635512962e+04
-2.6105710900e-05,-1.7100000000e+00,3.5612986582e+04
-2.6133799400e-05,-1.7110000000e+00,3.5590615333e+04
-2.6161905500e-05,-1.7120000000e+00,3.5568272331e+04
-2.6190029300e-05,-1.7130000000e+00,3.5545831014e+04
-2.6218170900e-05,-1.7140000000e+00,3.5523480854e+04
-2.6246330100e-05,-1.7150000000e+00,3.5501159101e+04
-2.6274507100e-05,-1.7160000000e+00,3.5478865065e+04
-2.6302701700e-05,-1.7170000000e+00,3.5456662108e+04
-2.6330914000e-05,-1.7180000000e+00,3.5434424064e+04
-2.6359144000e-05,-1.7190000000e+00,3.5412276521e+04
-2.6387391600e-05,-1.7200000000e+00,3.5390156803e+04
-2.6415656900e-05,-1.7210000000e+00,3.5368002078e+04
-2.6443939900e-05,-1.7220000000e+00,3.5345875074e+04
-2.6472240600e-05,-1.7230000000e+00,3.5323838049e+04
-2.6500558900e-05,-1.7240000000e+00,3.5301766409e+04
-2.6528895000e-05,-1.7250000000e+00,3.5279784179e+04
-2.6557248600e-05,-1.7260000000e+00,3.5257829773e+04
-2.6585620000e-05,-1.7270000000e+00,3.5235840209e+04
-2.6614009000e-05,-1.7280000000e+00,3.5214002213e+04
-2.6642415600e-05,-1.7290000000e+00,3.5192129423e+04
-2.6670839900e-05,-1.7300000000e+00,3.5170221863e+04
-2.6699281900e-05,-1.7310000000e+00,3.5148403255e+04
-2.6727741500e-05,-1.7320000000e+00,3.5126673473e+04
-2.6756218700e-05,-1.7330000000e+00,3.5104909001e+04
-2.6784713600e-05,-1.7340000000e+00,3.5083171330e+04
-2.6813226100e-05,-1.7350000000e+00,3.5061460715e+04
-2.6841756300e-05,-1.7360000000e+00,3.5039776802e+04
-2.6870304100e-05,-1.7370000000e+00,3.5018181083e+04
-2.6898869500e-05,-1.7380000000e+00,3.4996550805e+04
-2.6927452600e-05,-1.7390000000e+00,3.4975008169e+04
-2.6956053200e-05,-1.7400000000e+00,3.4953492338e+04
-2.6984671500e-05,-1.7410000000e+00,3.4931880790e+04
-2.7013307500e-05,-1.7420000000e+00,3.4910417672e+04
-2.7041961000e-05,-1.7430000000e+00,3.4888981213e+04
-2.7070632200e-05,-1.7440000000e+00,3.4867570765e+04
-2.7099320900e-05,-1.7450000000e+00,3.4846186877e+04
-2.7128027300e-05,-1.7460000000e+00,3.4824768340e+04
