id,vds,r0
2.4233321500e-04,9.3200000000e-01,9.7321233618e+03
2.4243596200e-04,9.3300000000e-01,9.7331179531e+03
2.4253869900e-04,9.3400000000e-01,9.7341601544e+03
2.4264142400e-04,9.3500000000e-01,9.7352025383e+03
2.4274413900e-04,9.3600000000e-01,9.7362451862e+03
2.4284684200e-04,9.3700000000e-01,9.7372880167e+03
2.4294953500e-04,9.3800000000e-01,9.7382836834e+03
2.4305221700e-04,9.3900000000e-01,9.7393269710e+03
2.4315488800e-04,9.4000000000e-01,9.7403230353e+03
2.4325754900e-04,9.4100000000e-01,9.7413667803e+03
2.4336019800e-04,9.4200000000e-01,9.7424107083e+03
2.4346283700e-04,9.4300000000e-01,9.7434074230e+03
2.4356546500e-04,9.4400000000e-01,9.7444043221e+03
2.4366808300e-04,9.4500000000e-01,9.7454014447e+03
2.4377069000e-04,9.4600000000e-01,9.7464462581e+03
2.4387328600e-04,9.4700000000e-01,9.7474437792e+03
2.4397587200e-04,9.4800000000e-01,9.7484415240e+03
2.4407844700e-04,9.4900000000e-01,9.7494869893e+03
2.4418101100e-04,9.5000000000e-01,9.7504851330e+03
2.4428356500e-04,9.5100000000e-01,9.7514835005e+03
2.4438610800e-04,9.5200000000e-01,9.7524820530e+03
2.4448864100e-04,9.5300000000e-01,9.7534332549e+03
2.4459116400e-04,9.5400000000e-01,9.7544322263e+03
2.4469367600e-04,9.5500000000e-01,9.7554789770e+03
2.4479617700e-04,9.5600000000e-01,9.7564783480e+03
2.4489866800e-04,9.5700000000e-01,9.7574303296e+03
2.4500114900e-04,9.5800000000e-01,9.7583824970e+03
2.4510362000e-04,9.5900000000e-01,9.7593824825e+03
2.4520608000e-04,9.6000000000e-01,9.7603826535e+03
2.4530853000e-04,9.6100000000e-01,9.7613830490e+03
2.4541096900e-04,9.6200000000e-01,9.7623836301e+03
2.4551339800e-04,9.6300000000e-01,9.7633367645e+03
2.4561581700e-04,9.6400000000e-01,9.7642900850e+03
2.4571822600e-04,9.6500000000e-01,9.7652912817e+03
2.4582062400e-04,9.6600000000e-01,9.7662449654e+03
2.4592301300e-04,9.6700000000e-01,9.7671988726e+03
2.4602539100e-04,9.6800000000e-01,9.7682006464e+03
2.4612775900e-04,9.6900000000e-01,9.7691549170e+03
2.4623011700e-04,9.7000000000e-01,9.7701093742e+03
2.4633246500e-04,9.7100000000e-01,9.7711117647e+03
2.4643480200e-04,9.7200000000e-01,9.7720665856e+03
2.4653713000e-04,9.7300000000e-01,9.7729738649e+03
2.4663944800e-04,9.7400000000e-01,9.7739768433e+03
2.4674175500e-04,9.7500000000e-01,9.7749322242e+03
2.4684405300e-04,9.7600000000e-01,9.7758400358e+03
2.4694634100e-04,9.7700000000e-01,9.7767957997e+03
2.4704861900e-04,9.7800000000e-01,9.7777995628e+03
2.4715088600e-04,9.7900000000e-01,9.7787556912e+03
2.4725314400e-04,9.8000000000e-01,9.7796642131e+03
2.4735539200e-04,9.8100000000e-01,9.7806207250e+03
2.4745763000e-04,9.8200000000e-01,9.7815295757e+03
2.4755985900e-04,9.8300000000e-01,9.7824864712e+03
2.4766207700e-04,9.8400000000e-01,9.7834435165e+03
2.4776428600e-04,9.8500000000e-01,9.7843529097e+03
2.4786648500e-04,9.8600000000e-01,9.7853103390e+03
2.4796867400e-04,9.8700000000e-01,9.7862679557e+03
2.4807085300e-04,9.8800000000e-01,9.7871778563e+03
2.4817302300e-04,9.8900000000e-01,9.7880879439e+03
2.4827518300e-04,9.9000000000e-01,9.7890461044e+03
2.4837733300e-04,9.9100000000e-01,9.7899565216e+03
2.4847947400e-04,9.9200000000e-01,9.7908671261e+03
2.4858160500e-04,9.9300000000e-01,9.7918258308e+03
2.4868372600e-04,9.9400000000e-01,9.7927367652e+03
2.4878583800e-04,9.9500000000e-01,9.7936478870e+03
2.4888794000e-04,9.9600000000e-01,9.7946071363e+03
2.4899003200e-04,9.9700000000e-01,9.7955185883e+03
2.4909211500e-04,9.9800000000e-01,9.7963822341e+03
2.4919418900e-04,9.9900000000e-01,9.7972940344e+03
2.4929625300e-04,1.0000000000e+00,9.7982539982e+03
2.4939830700e-04,1.0010000000e+00,9.7991661291e+03
2.4950035200e-04,1.0020000000e+00,9.8000784477e+03
2.4960238700e-04,1.0030000000e+00,9.8009909183e+03
2.4970441300e-04,1.0040000000e+00,9.8018555294e+03
2.4980643000e-04,1.0050000000e+00,9.8027683489e+03
2.4990843700e-04,1.0060000000e+00,9.8036813205e+03
2.5001043500e-04,1.0070000000e+00,9.8045464063e+03
2.5011242400e-04,1.0080000000e+00,9.8054597271e+03
2.5021440300e-04,1.0090000000e+00,9.8063732001e+03
2.5031637300e-04,1.0100000000e+00,9.8072868613e+03
2.5041833300e-04,1.0110000000e+00,9.8082006748e+03
2.5052028400e-04,1.0120000000e+00,9.8090665584e+03
2.5062222600e-04,1.0130000000e+00,9.8099325949e+03
2.5072415900e-04,1.0140000000e+00,9.8107987844e+03
2.5082608300e-04,1.0150000000e+00,9.8117132705e+03
2.5092799700e-04,1.0160000000e+00,9.8126279091e+03
2.5102990200e-04,1.0170000000e+00,9.8134945746e+03
2.5113179800e-04,1.0180000000e+00,9.8144095633e+03
2.5123368400e-04,1.0190000000e+00,9.8152765266e+03
2.5133556200e-04,1.0200000000e+00,9.8161436771e+03
2.5143743000e-04,1.0210000000e+00,9.8170109468e+03
2.5153929000e-04,1.0220000000e+00,9.8178784038e+03
2.5164114000e-04,1.0230000000e+00,9.8187941922e+03
2.5174298100e-04,1.0240000000e+00,9.8196619474e+03
2.5184481300e-04,1.0250000000e+00,9.8205298559e+03
2.5194663600e-04,1.0260000000e+00,9.8213979179e+03
2.5204845000e-04,1.0270000000e+00,9.8222661334e+03
2.5215025500e-04,1.0280000000e+00,9.8231345024e+03
2.5225205100e-04,1.0290000000e+00,9.8240030249e+03
2.5235383800e-04,1.0300000000e+00,9.8248717010e+03
2.5245561600e-04,1.0310000000e+00,9.8257405308e+03
2.5255738500e-04,1.0320000000e+00,9.8266095142e+03
2.5265914500e-04,1.0330000000e+00,9.8274786514e+03
2.5276089600e-04,1.0340000000e+00,9.8283479423e+03
2.5286263800e-04,1.0350000000e+00,9.8291690724e+03
2.5296437200e-04,1.0360000000e+00,9.8300386795e+03
2.5306609600e-04,1.0370000000e+00,9.8309084063e+03
2.5316781200e-04,1.0380000000e+00,9.8317299805e+03
2.5326951900e-04,1.0390000000e+00,9.8326000238e+03
2.5337121700e-04,1.0400000000e+00,9.8334702210e+03
2.5347290600e-04,1.0410000000e+00,9.8342922073e+03
2.5357458700e-04,1.0420000000e+00,9.8351143471e+03
2.5367625900e-04,1.0430000000e+00,9.8359849895e+03
2.5377792200e-04,1.0440000000e+00,9.8368557860e+03
2.5387957600e-04,1.0450000000e+00,9.8376783384e+03
2.5398122200e-04,1.0460000000e+00,9.8385494519e+03
2.5408285800e-04,1.0470000000e+00,9.8393722714e+03
2.5418448700e-04,1.0480000000e+00,9.8401952771e+03
2.5428610600e-04,1.0490000000e+00,9.8410668021e+03
2.5438771700e-04,1.0500000000e+00,9.8418900752e+03
2.5448931900e-04,1.0510000000e+00,9.8427134698e+03
2.5459091300e-04,1.0520000000e+00,9.8435370183e+03
2.5469249800e-04,1.0530000000e+00,9.8444091526e+03
2.5479407400e-04,1.0540000000e+00,9.8452329687e+03
2.5489564200e-04,1.0550000000e+00,9.8460569390e+03
2.5499720100e-04,1.0560000000e+00,9.8468810310e+03
2.5509875200e-04,1.0570000000e+00,9.8477052772e+03
2.5520029400e-04,1.0580000000e+00,9.8485781502e+03
2.5530182700e-04,1.0590000000e+00,9.8493541520e+03
2.5540335300e-04,1.0600000000e+00,9.8501788285e+03
2.5550486900e-04,1.0610000000e+00,9.8510521230e+03
2.5560637700e-04,1.0620000000e+00,9.8518285300e+03
2.5570787700e-04,1.0630000000e+00,9.8526536047e+03
2.5580936800e-04,1.0640000000e+00,9.8534788013e+03
2.5591085100e-04,1.0650000000e+00,9.8542555909e+03
2.5601232600e-04,1.0660000000e+00,9.8550810722e+03
2.5611379200e-04,1.0670000000e+00,9.8559552533e+03
2.5621524900e-04,1.0680000000e+00,9.8567324181e+03
2.5631669900e-04,1.0690000000e+00,9.8575583307e+03
2.5641813900e-04,1.0700000000e+00,9.8583843329e+03
2.5651957200e-04,1.0710000000e+00,9.8591619115e+03
2.5662099600e-04,1.0720000000e+00,9.8599881987e+03
2.5672241200e-04,1.0730000000e+00,9.8607660150e+03
2.5682382000e-04,1.0740000000e+00,9.8615925874e+03
2.5692521900e-04,1.0750000000e+00,9.8624192821e+03
2.5702661000e-04,1.0760000000e+00,9.8631974821e+03
2.5712799300e-04,1.0770000000e+00,9.8639758048e+03
2.5722936800e-04,1.0780000000e+00,9.8648029155e+03
2.5733073400e-04,1.0790000000e+00,9.8656301485e+03
2.5743209200e-04,1.0800000000e+00,9.8664088552e+03
2.5753344200e-04,1.0810000000e+00,9.8671876849e+03
2.5763478400e-04,1.0820000000e+00,9.8680153343e+03
2.5773611700e-04,1.0830000000e+00,9.8687944023e+03
2.5783744300e-04,1.0840000000e+00,9.8695736240e+03
2.5793876000e-04,1.0850000000e+00,9.8704016574e+03
2.5804006900e-04,1.0860000000e+00,9.8711811176e+03
2.5814137000e-04,1.0870000000e+00,9.8719607009e+03
2.5824266300e-04,1.0880000000e+00,9.8727404073e+03
2.5834394800e-04,1.0890000000e+00,9.8735202370e+03
2.5844522500e-04,1.0900000000e+00,9.8743001898e+03
2.5854649400e-04,1.0910000000e+00,9.8751290329e+03
2.5864775400e-04,1.0920000000e+00,9.8759092245e+03
2.5874900700e-04,1.0930000000e+00,9.8766407878e+03
2.5885025200e-04,1.0940000000e+00,9.8774700239e+03
2.5895148800e-04,1.0950000000e+00,9.8782505854e+03
2.5905271700e-04,1.0960000000e+00,9.8790313012e+03
2.5915393700e-04,1.0970000000e+00,9.8798121096e+03
2.5925515000e-04,1.0980000000e+00,9.8805442512e+03
2.5935635500e-04,1.0990000000e+00,9.8813741430e+03
2.5945755100e-04,1.1000000000e+00,9.8821553217e+03
2.5955874000e-04,1.1010000000e+00,9.8828878107e+03
2.5965992100e-04,1.1020000000e+00,9.8836692443e+03
2.5976109400e-04,1.1030000000e+00,9.8844508014e+03
2.5986225900e-04,1.1040000000e+00,9.8852324822e+03
2.5996341600e-04,1.1050000000e+00,9.8859654129e+03
2.6006456600e-04,1.1060000000e+00,9.8867473487e+03
2.6016570700e-04,1.1070000000e+00,9.8875293773e+03
2.6026684100e-04,1.1080000000e+00,9.8882626632e+03
2.6036796700e-04,1.1090000000e+00,9.8890449470e+03
2.6046908500e-04,1.1100000000e+00,9.8898273546e+03
2.6057019500e-04,1.1110000000e+00,9.8906098860e+03
2.6067129700e-04,1.1120000000e+00,9.8913436144e+03
2.6077239200e-04,1.1130000000e+00,9.8920774662e+03
2.6087347900e-04,1.1140000000e+00,9.8928603537e+03
2.6097455800e-04,1.1150000000e+00,9.8936433651e+03
2.6107562900e-04,1.1160000000e+00,9.8943775437e+03
2.6117669300e-04,1.1170000000e+00,9.8951118458e+03
2.6127774900e-04,1.1180000000e+00,9.8958952137e+03
2.6137879700e-04,1.1190000000e+00,9.8966297265e+03
2.6147983800e-04,1.1200000000e+00,9.8973643629e+03
2.6158087100e-04,1.1210000000e+00,9.8981480875e+03
2.6168189600e-04,1.1220000000e+00,9.8989319363e+03
2.6178291300e-04,1.1230000000e+00,9.8996669000e+03
2.6188392300e-04,1.1240000000e+00,9.9004019874e+03
2.6198492500e-04,1.1250000000e+00,9.9011371694e+03
2.6208592000e-04,1.1260000000e+00,9.9018724751e+03
2.6218690700e-04,1.1270000000e+00,9.9026569139e+03
2.6228788600e-04,1.1280000000e+00,9.9033924309e+03
2.6238885800e-04,1.1290000000e+00,9.9040790187e+03
2.6248982300e-04,1.1300000000e+00,9.9048638227e+03
2.6259077900e-04,1.1310000000e+00,9.9055996530e+03
2.6269172900e-04,1.1320000000e+00,9.9063356363e+03
2.6279267000e-04,1.1330000000e+00,9.9071207669e+03
2.6289360400e-04,1.1340000000e+00,9.9078078718e+03
2.6299453100e-04,1.1350000000e+00,9.9085441687e+03
2.6309545000e-04,1.1360000000e+00,9.9092805605e+03
2.6319636200e-04,1.1370000000e+00,9.9100170764e+03
2.6329726600e-04,1.1380000000e+00,9.9108028062e+03
2.6339816200e-04,1.1390000000e+00,9.9115395337e+03
2.6349905100e-04,1.1400000000e+00,9.9122272518e+03
2.6359993300e-04,1.1410000000e+00,9.9129150652e+03
2.6370080800e-04,1.1420000000e+00,9.9137012702e+03
2.6380167400e-04,1.1430000000e+00,9.9144384142e+03
2.6390253400e-04,1.1440000000e+00,9.9151265482e+03
2.6400338600e-04,1.1450000000e+00,9.9158639187e+03
2.6410423100e-04,1.1460000000e+00,9.9166014136e+03
2.6420506800e-04,1.1470000000e+00,9.9173390035e+03
2.6430589800e-04,1.1480000000e+00,9.9180275266e+03
2.6440672100e-04,1.1490000000e+00,9.9187653433e+03
2.6450753600e-04,1.1500000000e+00,9.9195032552e+03
2.6460834400e-04,1.1510000000e+00,9.9202412915e+03
2.6470914400e-04,1.1520000000e+00,9.9209302040e+03
2.6480993800e-04,1.1530000000e+00,9.9216192395e+03
2.6491072400e-04,1.1540000000e+00,9.9224068102e+03
2.6501150200e-04,1.1550000000e+00,9.9230960235e+03
2.6511227400e-04,1.1560000000e+00,9.9237853599e+03
2.6521303800e-04,1.1570000000e+00,9.9245240190e+03
2.6531379500e-04,1.1580000000e+00,9.9252628026e+03
2.6541454400e-04,1.1590000000e+00,9.9259524127e+03
2.6551528700e-04,1.1600000000e+00,9.9266421461e+03
2.6561602200e-04,1.1610000000e+00,9.9273812304e+03
2.6571675000e-04,1.1620000000e+00,9.9280711487e+03
2.6581747100e-04,1.1630000000e+00,9.9288104605e+03
2.6591818400e-04,1.1640000000e+00,9.9295005637e+03
2.6601889100e-04,1.1650000000e+00,9.9301907903e+03
2.6611959000e-04,1.1660000000e+00,9.9309304032e+03
2.6622028200e-04,1.1670000000e+00,9.9316208149e+03
2.6632096700e-04,1.1680000000e+00,9.9323113225e+03
2.6642164500e-04,1.1690000000e+00,9.9330019262e+03
2.6652231600e-04,1.1700000000e+00,9.9337419726e+03
2.6662297900e-04,1.1710000000e+00,9.9344327615e+03
2.6672363600e-04,1.1720000000e+00,9.9351236740e+03
2.6682428500e-04,1.1730000000e+00,9.9358640219e+03
2.6692492700e-04,1.1740000000e+00,9.9365551198e+03
2.6702556200e-04,1.1750000000e+00,9.9371969332e+03
2.6712619100e-04,1.1760000000e+00,9.9378882302e+03
2.6722681200e-04,1.1770000000e+00,9.9386289902e+03
2.6732742600e-04,1.1780000000e+00,9.9393204727e+03
2.6742803300e-04,1.1790000000e+00,9.9400120515e+03
2.6752863300e-04,1.1800000000e+00,9.9407037265e+03
2.6762922600e-04,1.1810000000e+00,9.9414449210e+03
2.6772981100e-04,1.1820000000e+00,9.9421367817e+03
2.6783039000e-04,1.1830000000e+00,9.9427793292e+03
2.6793096200e-04,1.1840000000e+00,9.9434713894e+03
2.6803152700e-04,1.1850000000e+00,9.9441635459e+03
2.6813208500e-04,1.1860000000e+00,9.9448063426e+03
2.6823263700e-04,1.1870000000e+00,9.9454986988e+03
2.6833318100e-04,1.1880000000e+00,9.9462405938e+03
2.6843371800e-04,1.1890000000e+00,9.9469331360e+03
2.6853424800e-04,1.1900000000e+00,9.9476257745e+03
2.6863477100e-04,1.1910000000e+00,9.9482690189e+03
2.6873528800e-04,1.1920000000e+00,9.9489618573e+03
2.6883579700e-04,1.1930000000e+00,9.9496547647e+03
2.6893630000e-04,1.1940000000e+00,9.9502982843e+03
2.6903679600e-04,1.1950000000e+00,9.9509913917e+03
2.6913728500e-04,1.1960000000e+00,9.9516845956e+03
2.6923776700e-04,1.1970000000e+00,9.9523778960e+03
2.6933824200e-04,1.1980000000e+00,9.9530217551e+03
2.6943871100e-04,1.1990000000e+00,9.9537152558e+03
2.6953917200e-04,1.2000000000e+00,9.9544088254e+03
2.6963962700e-04,1.2010000000e+00,9.9550529602e+03
2.6974007500e-04,1.2020000000e+00,9.9557467301e+03
2.6984051600e-04,1.2030000000e+00,9.9564405967e+03
2.6994095000e-04,1.2040000000e+00,9.9570849816e+03
2.7004137800e-04,1.2050000000e+00,9.9577294627e+03
2.7014179900e-04,1.2060000000e+00,9.9584236057e+03
2.7024221300e-04,1.2070000000e+00,9.9591178455e+03
2.7034262000e-04,1.2080000000e+00,9.9597625770e+03
2.7044302100e-04,1.2090000000e+00,9.9604074049e+03
2.7054341500e-04,1.2100000000e+00,9.9611019213e+03
2.7064380200e-04,1.2110000000e+00,9.9617965346e+03
2.7074418200e-04,1.2120000000e+00,9.9624416130e+03
2.7084455600e-04,1.2130000000e+00,9.9630867878e+03
2.7094492300e-04,1.2140000000e+00,9.9637816779e+03
2.7104528300e-04,1.2150000000e+00,9.9644270134e+03
2.7114563700e-04,1.2160000000e+00,9.9650724454e+03
2.7124598400e-04,1.2170000000e+00,9.9657676126e+03
2.7134632400e-04,1.2180000000e+00,9.9664132054e+03
2.7144665800e-04,1.2190000000e+00,9.9670588947e+03
2.7154698500e-04,1.2200000000e+00,9.9677046548e+03
2.7164730600e-04,1.2210000000e+00,9.9684002032e+03
2.7174761900e-04,1.2220000000e+00,9.9690461242e+03
2.7184792700e-04,1.2230000000e+00,9.9696921676e+03
2.7194822700e-04,1.2240000000e+00,9.9703879656e+03
2.7204852100e-04,1.2250000000e+00,9.9709844531e+03
2.7214880900e-04,1.2260000000e+00,9.9716307349e+03
2.7224909000e-04,1.2270000000e+00,9.9723268174e+03
2.7234936400e-04,1.2280000000e+00,9.9729732604e+03
2.7244963200e-04,1.2290000000e+00,9.9736198000e+03
2.7254989300e-04,1.2300000000e+00,9.9742664106e+03
2.7265014800e-04,1.2310000000e+00,9.9749131179e+03
2.7275039600e-04,1.2320000000e+00,9.9756096588e+03
2.7285063700e-04,1.2330000000e+00,9.9762067593e+03
2.7295087300e-04,1.2340000000e+00,9.9768537312e+03
2.7305110100e-04,1.2350000000e+00,9.9775505292e+03
2.7315132300e-04,1.2360000000e+00,9.9781478741e+03
2.7325153900e-04,1.2370000000e+00,9.9787950848e+03
2.7335174800e-04,1.2380000000e+00,9.9794423666e+03
2.7345195100e-04,1.2390000000e+00,9.9800897454e+03
2.7355214700e-04,1.2400000000e+00,9.9807371951e+03
2.7365233700e-04,1.2410000000e+00,9.9813847419e+03
2.7375252000e-04,1.2420000000e+00,9.9820323597e+03
2.7385269700e-04,1.2430000000e+00,9.9826302413e+03
2.7395286800e-04,1.2440000000e+00,9.9832780337e+03
2.7405303200e-04,1.2450000000e+00,9.9839258972e+03
2.7415319000e-04,1.2460000000e+00,9.9845738578e+03
2.7425334100e-04,1.2470000000e+00,9.9852218896e+03
2.7435348600e-04,1.2480000000e+00,9.9858201533e+03
2.7445362500e-04,1.2490000000e+00,9.9864683598e+03
2.7455375700e-04,1.2500000000e+00,9.9871166375e+03
2.7465388300e-04,1.2510000000e+00,9.9877650123e+03
2.7475400200e-04,1.2520000000e+00,9.9883635689e+03
2.7485411600e-04,1.2530000000e+00,9.9890121186e+03
2.7495422200e-04,1.2540000000e+00,9.9896607136e+03
2.7505432300e-04,1.2550000000e+00,9.9902595214e+03
2.7515441700e-04,1.2560000000e+00,9.9909082914e+03
2.7525450500e-04,1.2570000000e+00,9.9915072368e+03
2.7535458700e-04,1.2580000000e+00,9.9921561819e+03
2.7545466200e-04,1.2590000000e+00,9.9928051982e+03
2.7555473100e-04,1.2600000000e+00,9.9934043711e+03
2.7565479400e-04,1.2610000000e+00,9.9940535626e+03
2.7575485000e-04,1.2620000000e+00,9.9947028255e+03
2.7585490000e-04,1.2630000000e+00,9.9953022259e+03
2.7595494400e-04,1.2640000000e+00,9.9959016983e+03
2.7605498200e-04,1.2650000000e+00,9.9965012426e+03
2.7615501400e-04,1.2660000000e+00,9.9971508365e+03
2.7625503900e-04,1.2670000000e+00,9.9978005019e+03
2.7635505800e-04,1.2680000000e+00,9.9984002740e+03
2.7645507100e-04,1.2690000000e+00,9.9990001180e+03
2.7655507800e-04,1.2700000000e+00,9.9996500367e+03
2.7665507800e-04,1.2710000000e+00,1.0000250019e+04
2.7675507300e-04,1.2720000000e+00,1.0000850097e+04
2.7685506100e-04,1.2730000000e+00,1.0001500243e+04
2.7695504300e-04,1.2740000000e+00,1.0002100459e+04
2.7705501900e-04,1.2750000000e+00,1.0002700747e+04
2.7715498900e-04,1.2760000000e+00,1.0003351147e+04
2.7725495200e-04,1.2770000000e+00,1.0003951573e+04
2.7735491000e-04,1.2780000000e+00,1.0004552096e+04
2.7745486100e-04,1.2790000000e+00,1.0005202723e+04
2.7755480600e-04,1.2800000000e+00,1.0005803384e+04
2.7765474500e-04,1.2810000000e+00,1.0006404117e+04
2.7775467800e-04,1.2820000000e+00,1.0007004921e+04
2.7785460500e-04,1.2830000000e+00,1.0007605798e+04
2.7795452600e-04,1.2840000000e+00,1.0008206748e+04
2.7805444100e-04,1.2850000000e+00,1.0008807769e+04
2.7815435000e-04,1.2860000000e+00,1.0009458963e+04
2.7825425200e-04,1.2870000000e+00,1.0010060123e+04
2.7835414900e-04,1.2880000000e+00,1.0010611266e+04
2.7845404000e-04,1.2890000000e+00,1.0011262695e+04
2.7855392400e-04,1.2900000000e+00,1.0011864071e+04
2.7865380300e-04,1.2910000000e+00,1.0012415413e+04
2.7875367600e-04,1.2920000000e+00,1.0013067077e+04
2.7885354200e-04,1.2930000000e+00,1.0013668670e+04
2.7895340300e-04,1.2940000000e+00,1.0014270360e+04
2.7905325700e-04,1.2950000000e+00,1.0014872098e+04
2.7915310600e-04,1.2960000000e+00,1.0015473932e+04
2.7925294800e-04,1.2970000000e+00,1.0016075814e+04
2.7935278500e-04,1.2980000000e+00,1.0016627620e+04
2.7945261600e-04,1.2990000000e+00,1.0017229653e+04
2.7955244100e-04,1.3000000000e+00,1.0017831759e+04
2.7965226000e-04,1.3010000000e+00,1.0018484128e+04
2.7975207200e-04,1.3020000000e+00,1.0019086372e+04
2.7985187900e-04,1.3030000000e+00,1.0019588308e+04
2.7995168100e-04,1.3040000000e+00,1.0020190709e+04
2.8005147600e-04,1.3050000000e+00,1.0020843372e+04
2.8015126500e-04,1.3060000000e+00,1.0021445912e+04
2.8025104800e-04,1.3070000000e+00,1.0021998299e+04
2.8035082600e-04,1.3080000000e+00,1.0022550757e+04
2.8045059800e-04,1.3090000000e+00,1.0023203741e+04
2.8055036300e-04,1.3100000000e+00,1.0023806553e+04
2.8065012300e-04,1.3110000000e+00,1.0024359211e+04
2.8074987700e-04,1.3120000000e+00,1.0024911919e+04
2.8084962600e-04,1.3130000000e+00,1.0025514960e+04
2.8094936800e-04,1.3140000000e+00,1.0026118050e+04
2.8104910500e-04,1.3150000000e+00,1.0026721237e+04
2.8114883500e-04,1.3160000000e+00,1.0027324472e+04
2.8124856000e-04,1.3170000000e+00,1.0027827233e+04
2.8134828000e-04,1.3180000000e+00,1.0028430625e+04
2.8144799300e-04,1.3190000000e+00,1.0029034066e+04
2.8154770100e-04,1.3200000000e+00,1.0029637604e+04
2.8164740200e-04,1.3210000000e+00,1.0030241190e+04
2.8174709800e-04,1.3220000000e+00,1.0030744244e+04
2.8184678900e-04,1.3230000000e+00,1.0031347987e+04
2.8194647300e-04,1.3240000000e+00,1.0031951779e+04
2.8204615200e-04,1.3250000000e+00,1.0032505335e+04
2.8214582500e-04,1.3260000000e+00,1.0033058942e+04
2.8224549300e-04,1.3270000000e+00,1.0033662964e+04
2.8234515400e-04,1.3280000000e+00,1.0034267035e+04
2.8244481000e-04,1.3290000000e+00,1.0034820846e+04
2.8254446000e-04,1.3300000000e+00,1.0035374708e+04
2.8264410500e-04,1.3310000000e+00,1.0035928643e+04
2.8274374400e-04,1.3320000000e+00,1.0036532998e+04
2.8284337700e-04,1.3330000000e+00,1.0037137427e+04
2.8294300400e-04,1.3340000000e+00,1.0037691544e+04
2.8304262600e-04,1.3350000000e+00,1.0038245734e+04
2.8314224200e-04,1.3360000000e+00,1.0038799974e+04
2.8324185300e-04,1.3370000000e+00,1.0039354287e+04
2.8334145800e-04,1.3380000000e+00,1.0039959055e+04
2.8344105700e-04,1.3390000000e+00,1.0040513485e+04
2.8354065100e-04,1.3400000000e+00,1.0041067986e+04
2.8364023900e-04,1.3410000000e+00,1.0041672961e+04
2.8373982100e-04,1.3420000000e+00,1.0042227580e+04
2.8383939800e-04,1.3430000000e+00,1.0042782271e+04
2.8393896900e-04,1.3440000000e+00,1.0043337012e+04
2.8403853500e-04,1.3450000000e+00,1.0043891825e+04
2.8413809500e-04,1.3460000000e+00,1.0044497140e+04
2.8423764900e-04,1.3470000000e+00,1.0045052071e+04
2.8433719800e-04,1.3480000000e+00,1.0045556612e+04
2.8443674200e-04,1.3490000000e+00,1.0046162140e+04
2.8453627900e-04,1.3500000000e+00,1.0046717243e+04
2.8463581200e-04,1.3510000000e+00,1.0047221961e+04
2.8473533900e-04,1.3520000000e+00,1.0047827678e+04
2.8483486000e-04,1.3530000000e+00,1.0048382977e+04
2.8493437600e-04,1.3540000000e+00,1.0048938348e+04
2.8503388600e-04,1.3550000000e+00,1.0049493769e+04
2.8513339100e-04,1.3560000000e+00,1.0050049264e+04
2.8523289000e-04,1.3570000000e+00,1.0050604808e+04
2.8533238400e-04,1.3580000000e+00,1.0051160425e+04
2.8543187200e-04,1.3590000000e+00,1.0051716092e+04
2.8553135500e-04,1.3600000000e+00,1.0052271832e+04
2.8563083200e-04,1.3610000000e+00,1.0052827622e+04
2.8573030400e-04,1.3620000000e+00,1.0053332944e+04
2.8582977100e-04,1.3630000000e+00,1.0053888863e+04
2.8592923200e-04,1.3640000000e+00,1.0054495383e+04
2.8602868700e-04,1.3650000000e+00,1.0055000863e+04
2.8612813800e-04,1.3660000000e+00,1.0055556977e+04
2.8622758200e-04,1.3670000000e+00,1.0056113119e+04
2.8632702200e-04,1.3680000000e+00,1.0056618782e+04
2.8642645600e-04,1.3690000000e+00,1.0057225632e+04
2.8652588400e-04,1.3700000000e+00,1.0057731386e+04
2.8662530800e-04,1.3710000000e+00,1.0058237212e+04
2.8672472600e-04,1.3720000000e+00,1.0058844257e+04
2.8682413800e-04,1.3730000000e+00,1.0059400774e+04
2.8692354500e-04,1.3740000000e+00,1.0059906757e+04
2.8702294700e-04,1.3750000000e+00,1.0060412791e+04
2.8712234400e-04,1.3760000000e+00,1.0060969493e+04
2.8722173500e-04,1.3770000000e+00,1.0061526246e+04
2.8732112100e-04,1.3780000000e+00,1.0062083071e+04
2.8742050100e-04,1.3790000000e+00,1.0062589314e+04
2.8751987700e-04,1.3800000000e+00,1.0063146268e+04
2.8761924600e-04,1.3810000000e+00,1.0063703250e+04
2.8771861100e-04,1.3820000000e+00,1.0064209676e+04
2.8781797000e-04,1.3830000000e+00,1.0064716133e+04
2.8791732500e-04,1.3840000000e+00,1.0065273322e+04
2.8801667300e-04,1.3850000000e+00,1.0065830540e+04
2.8811601700e-04,1.3860000000e+00,1.0066337180e+04
2.8821535500e-04,1.3870000000e+00,1.0066894527e+04
2.8831468800e-04,1.3880000000e+00,1.0067401264e+04
2.8841401600e-04,1.3890000000e+00,1.0067908052e+04
2.8851333900e-04,1.3900000000e+00,1.0068465584e+04
2.8861265600e-04,1.3910000000e+00,1.0069023166e+04
2.8871196800e-04,1.3920000000e+00,1.0069530118e+04
2.8881127500e-04,1.3930000000e+00,1.0070037121e+04
2.8891057700e-04,1.3940000000e+00,1.0070544175e+04
2.8900987400e-04,1.3950000000e+00,1.0071101998e+04
2.8910916500e-04,1.3960000000e+00,1.0071659873e+04
2.8920845100e-04,1.3970000000e+00,1.0072116361e+04
