id,vds,r0
2.6506796800e-10,9.3200000000e-01,3.0445736363e+09
2.6540192300e-10,9.3300000000e-01,3.0445736363e+09
2.6572522000e-10,9.3400000000e-01,3.0602350458e+09
2.6605562200e-10,9.3500000000e-01,3.0106018434e+09
2.6638957700e-10,9.3600000000e-01,3.0445736363e+09
2.6671287400e-10,9.3700000000e-01,3.0764111268e+09
2.6703972400e-10,9.3800000000e-01,3.0273113531e+09
2.6737367900e-10,9.3900000000e-01,3.0273161335e+09
2.6770052800e-10,9.4000000000e-01,3.0273161335e+09
2.6803448300e-10,9.4100000000e-01,3.0105972144e+09
2.6836488600e-10,9.4200000000e-01,3.0431460876e+09
2.6869173600e-10,9.4300000000e-01,3.0273113531e+09
2.6902569100e-10,9.4400000000e-01,3.0106018434e+09
2.6935609300e-10,9.4500000000e-01,3.0106018434e+09
2.6969004800e-10,9.4600000000e-01,3.0273113531e+09
2.7001689800e-10,9.4700000000e-01,3.0273113531e+09
2.7035085300e-10,9.4800000000e-01,3.0106018434e+09
2.7068125500e-10,9.4900000000e-01,3.0266114815e+09
2.7101165800e-10,9.5000000000e-01,3.0105972144e+09
2.7134561300e-10,9.5100000000e-01,3.0106018434e+09
2.7167601500e-10,9.5200000000e-01,3.0266160616e+09
2.7200641700e-10,9.5300000000e-01,3.0106018434e+09
2.7234037200e-10,9.5400000000e-01,2.9787374734e+09
2.7267788000e-10,9.5500000000e-01,2.9950887007e+09
2.7300828300e-10,9.5600000000e-01,3.0105972144e+09
2.7334223800e-10,9.5700000000e-01,2.9944154153e+09
2.7367619300e-10,9.5800000000e-01,2.9787374734e+09
2.7401370100e-10,9.5900000000e-01,2.9950933778e+09
2.7434410300e-10,9.6000000000e-01,3.0266160616e+09
2.7467450500e-10,9.6100000000e-01,2.9950933778e+09
2.7501201300e-10,9.6200000000e-01,2.9628927314e+09
2.7534952100e-10,9.6300000000e-01,2.9950933778e+09
2.7567992300e-10,9.6400000000e-01,2.9800722105e+09
2.7602098400e-10,9.6500000000e-01,2.9635495060e+09
2.7635493900e-10,9.6600000000e-01,2.9944154153e+09
2.7668889400e-10,9.6700000000e-01,2.9944154153e+09
2.7702284900e-10,9.6800000000e-01,2.9787374734e+09
2.7736035700e-10,9.6900000000e-01,2.9628927314e+09
2.7769786500e-10,9.7000000000e-01,2.9787374734e+09
2.7803182000e-10,9.7100000000e-01,2.9944154153e+09
2.7836577500e-10,9.7200000000e-01,2.9787374734e+09
2.7870328300e-10,9.7300000000e-01,2.9628971208e+09
2.7904079000e-10,9.7400000000e-01,2.9475450193e+09
2.7938185100e-10,9.7500000000e-01,2.9475405840e+09
2.7971935900e-10,9.7600000000e-01,2.9475448373e+09
2.8006041900e-10,9.7700000000e-01,2.9475448373e+09
2.8039792700e-10,9.7800000000e-01,2.9950933778e+09
2.8072832900e-10,9.7900000000e-01,2.9655207035e+09
2.8107294300e-10,9.8000000000e-01,2.9326677629e+09
2.8141045000e-10,9.8100000000e-01,2.9628971208e+09
2.8174795800e-10,9.8200000000e-01,2.9475405840e+09
2.8208901900e-10,9.8300000000e-01,2.9320311206e+09
2.8243007900e-10,9.8400000000e-01,2.9475448373e+09
2.8276758700e-10,9.8500000000e-01,2.9628927314e+09
2.8310509500e-10,9.8600000000e-01,2.9475448373e+09
2.8344615500e-10,9.8700000000e-01,2.9475448373e+09
2.8378366300e-10,9.8800000000e-01,2.9475405840e+09
2.8412472400e-10,9.8900000000e-01,2.9320311206e+09
2.8446578400e-10,9.9000000000e-01,2.9169989279e+09
2.8481039700e-10,9.9100000000e-01,2.9326674046e+09
2.8514790500e-10,9.9200000000e-01,2.9475405840e+09
2.8548896600e-10,9.9300000000e-01,2.9320311206e+09
2.8583002600e-10,9.9400000000e-01,2.9320311206e+09
2.8617108700e-10,9.9500000000e-01,2.9169945850e+09
2.8651570000e-10,9.9600000000e-01,2.9169945850e+09
2.8685676100e-10,9.9700000000e-01,2.9320311206e+09
2.8719782100e-10,9.9800000000e-01,2.9320311206e+09
2.8753888200e-10,9.9900000000e-01,2.9169945850e+09
2.8788349500e-10,1.0000000000e+00,2.9018057937e+09
2.8822810800e-10,1.0010000000e+00,2.9169945850e+09
2.8856916900e-10,1.0020000000e+00,2.9320311206e+09
2.8891022900e-10,1.0030000000e+00,2.9169989279e+09
2.8925484200e-10,1.0040000000e+00,2.9018015835e+09
2.8959945600e-10,1.0050000000e+00,2.9018015835e+09
2.8994406900e-10,1.0060000000e+00,2.9169989279e+09
2.9028512900e-10,1.0070000000e+00,2.9024227745e+09
2.9063329500e-10,1.0080000000e+00,2.8870754075e+09
2.9097790800e-10,1.0090000000e+00,2.9169945850e+09
2.9131896900e-10,1.0100000000e+00,2.9169945850e+09
2.9166358200e-10,1.0110000000e+00,2.8870754075e+09
2.9201174800e-10,1.0120000000e+00,2.8870754075e+09
2.9235636100e-10,1.0130000000e+00,2.8870754075e+09
2.9270452700e-10,1.0140000000e+00,2.9024183879e+09
2.9304558800e-10,1.0150000000e+00,2.9024183879e+09
2.9339375400e-10,1.0160000000e+00,2.8721931492e+09
2.9374192000e-10,1.0170000000e+00,2.8870754075e+09
2.9408653300e-10,1.0180000000e+00,2.8870754075e+09
2.9443469900e-10,1.0190000000e+00,2.8870754075e+09
2.9477931200e-10,1.0200000000e+00,2.9018057937e+09
2.9512392500e-10,1.0210000000e+00,2.8727914321e+09
2.9547564400e-10,1.0220000000e+00,2.8431787876e+09
2.9582736300e-10,1.0230000000e+00,2.8882906711e+09
2.9616842300e-10,1.0240000000e+00,2.9024227745e+09
2.9651658900e-10,1.0250000000e+00,2.8577596148e+09
2.9686830800e-10,1.0260000000e+00,2.8727914321e+09
2.9721292100e-10,1.0270000000e+00,2.8727914321e+09
2.9756464000e-10,1.0280000000e+00,2.8727914321e+09
2.9790925300e-10,1.0290000000e+00,2.8589420705e+09
2.9826452400e-10,1.0300000000e+00,2.8589420705e+09
2.9860913700e-10,1.0310000000e+00,2.8870754075e+09
2.9895730300e-10,1.0320000000e+00,2.8577596148e+09
2.9930902200e-10,1.0330000000e+00,2.8431787876e+09
2.9966074100e-10,1.0340000000e+00,2.8577596148e+09
3.0000890700e-10,1.0350000000e+00,2.8577636155e+09
3.0036062500e-10,1.0360000000e+00,2.8431828295e+09
3.0071234400e-10,1.0370000000e+00,2.8577596148e+09
3.0106051000e-10,1.0380000000e+00,2.8721931492e+09
3.0140867600e-10,1.0390000000e+00,2.8437630016e+09
3.0176394700e-10,1.0400000000e+00,2.8290371427e+09
3.0211566600e-10,1.0410000000e+00,2.8290371427e+09
3.0247093700e-10,1.0420000000e+00,2.8437630016e+09
3.0281910300e-10,1.0430000000e+00,2.8577596148e+09
3.0317082200e-10,1.0440000000e+00,2.8290371427e+09
3.0352609300e-10,1.0450000000e+00,2.8290371427e+09
3.0387781200e-10,1.0460000000e+00,2.8290371427e+09
3.0423308300e-10,1.0470000000e+00,2.8290371427e+09
3.0458480200e-10,1.0480000000e+00,2.8290371427e+09
3.0494007300e-10,1.0490000000e+00,2.8290371427e+09
3.0529179200e-10,1.0500000000e+00,2.8290371427e+09
3.0564706300e-10,1.0510000000e+00,2.8437630016e+09
3.0599522900e-10,1.0520000000e+00,2.8437591206e+09
3.0635050100e-10,1.0530000000e+00,2.8008824723e+09
3.0670932500e-10,1.0540000000e+00,2.8153157805e+09
3.0706104300e-10,1.0550000000e+00,2.8290373036e+09
3.0741631500e-10,1.0560000000e+00,2.8290373036e+09
3.0776803300e-10,1.0570000000e+00,2.8153157805e+09
3.0812685700e-10,1.0580000000e+00,2.8008824723e+09
3.0848212900e-10,1.0590000000e+00,2.8147487204e+09
3.0883740000e-10,1.0600000000e+00,2.8008864731e+09
3.0919622400e-10,1.0610000000e+00,2.8008824723e+09
3.0955149600e-10,1.0620000000e+00,2.8008824723e+09
3.0991032000e-10,1.0630000000e+00,2.8008864731e+09
3.1026559100e-10,1.0640000000e+00,2.8147526818e+09
3.1062086200e-10,1.0650000000e+00,2.8147487204e+09
3.1097613400e-10,1.0660000000e+00,2.7874240872e+09
3.1133851100e-10,1.0670000000e+00,2.8019961075e+09
3.1169022900e-10,1.0680000000e+00,2.8153157805e+09
3.1204905300e-10,1.0690000000e+00,2.7732866207e+09
3.1241143000e-10,1.0700000000e+00,2.7874281267e+09
3.1276670100e-10,1.0710000000e+00,2.7874281267e+09
3.1312907800e-10,1.0720000000e+00,2.8019919459e+09
3.1348079700e-10,1.0730000000e+00,2.8153116582e+09
3.1383962100e-10,1.0740000000e+00,2.7868815910e+09
3.1419844500e-10,1.0750000000e+00,2.7732866207e+09
3.1456082200e-10,1.0760000000e+00,2.7732866207e+09
3.1491964600e-10,1.0770000000e+00,2.7868815910e+09
3.1527847000e-10,1.0780000000e+00,2.7868815910e+09
3.1563729400e-10,1.0790000000e+00,2.7732866207e+09
3.1599967100e-10,1.0800000000e+00,2.7732866207e+09
3.1635849500e-10,1.0810000000e+00,2.7732866207e+09
3.1672087200e-10,1.0820000000e+00,2.7595570359e+09
3.1708324900e-10,1.0830000000e+00,2.7732866207e+09
3.1744207300e-10,1.0840000000e+00,2.7600913123e+09
3.1780800200e-10,1.0850000000e+00,2.7462291201e+09
3.1817037900e-10,1.0860000000e+00,2.7595570359e+09
3.1853275600e-10,1.0870000000e+00,2.7595570359e+09
3.1889513300e-10,1.0880000000e+00,2.7732866207e+09
3.1925395700e-10,1.0890000000e+00,2.7600913123e+09
3.1961988600e-10,1.0900000000e+00,2.7462291201e+09
3.1998226300e-10,1.0910000000e+00,2.7732866207e+09
3.2034108700e-10,1.0920000000e+00,2.7732866207e+09
3.2070346400e-10,1.0930000000e+00,2.7462291201e+09
3.2106939300e-10,1.0940000000e+00,2.7462291201e+09
3.2143177000e-10,1.0950000000e+00,2.7595570359e+09
3.2179414700e-10,1.0960000000e+00,2.7595570359e+09
3.2215652400e-10,1.0970000000e+00,2.7462291201e+09
3.2252245300e-10,1.0980000000e+00,2.7327668308e+09
3.2288838300e-10,1.0990000000e+00,2.7600876518e+09
3.2324720700e-10,1.1000000000e+00,2.7472749016e+09
3.2361668900e-10,1.1010000000e+00,2.7196908885e+09
3.2398261900e-10,1.1020000000e+00,2.7462292673e+09
3.2434499500e-10,1.1030000000e+00,2.7332822864e+09
3.2471447800e-10,1.1040000000e+00,2.7332822864e+09
3.2507685400e-10,1.1050000000e+00,2.7332822864e+09
3.2544633700e-10,1.1060000000e+00,2.7332822864e+09
3.2580871300e-10,1.1070000000e+00,2.7595608435e+09
3.2617109000e-10,1.1080000000e+00,2.7207066424e+09
3.2654412500e-10,1.1090000000e+00,2.7207066424e+09
3.2690650200e-10,1.1100000000e+00,2.7332819963e+09
3.2727598400e-10,1.1110000000e+00,2.7064917912e+09
3.2764546600e-10,1.1120000000e+00,2.7064881287e+09
3.2801494900e-10,1.1130000000e+00,2.7064881287e+09
3.2838443100e-10,1.1140000000e+00,2.7196946585e+09
3.2875036000e-10,1.1150000000e+00,2.7196946585e+09
3.2911984200e-10,1.1160000000e+00,2.7064881287e+09
3.2948932500e-10,1.1170000000e+00,2.7332784053e+09
3.2985170200e-10,1.1180000000e+00,2.7332819963e+09
3.3022118400e-10,1.1190000000e+00,2.6936643739e+09
3.3059421900e-10,1.1200000000e+00,2.7207105595e+09
3.3095659500e-10,1.1210000000e+00,2.7084947002e+09
3.3133318300e-10,1.1220000000e+00,2.6812000256e+09
3.3170266500e-10,1.1230000000e+00,2.7064881287e+09
3.3207214800e-10,1.1240000000e+00,2.7064881287e+09
3.3244163000e-10,1.1250000000e+00,2.7064917912e+09
3.3281111200e-10,1.1260000000e+00,2.6936643739e+09
3.3318414700e-10,1.1270000000e+00,2.6936643739e+09
3.3355362900e-10,1.1280000000e+00,2.6936643739e+09
3.3392666400e-10,1.1290000000e+00,2.6936643739e+09
3.3429614600e-10,1.1300000000e+00,2.6936643739e+09
3.3466918100e-10,1.1310000000e+00,2.6807136060e+09
3.3504221600e-10,1.1320000000e+00,2.6807136060e+09
3.3541525100e-10,1.1330000000e+00,2.6936643739e+09
3.3578473300e-10,1.1340000000e+00,2.6936643739e+09
3.3615776800e-10,1.1350000000e+00,2.6681276610e+09
3.3653435600e-10,1.1360000000e+00,2.6812000256e+09
3.3690383800e-10,1.1370000000e+00,2.6936643739e+09
3.3727687300e-10,1.1380000000e+00,2.6807136060e+09
3.3764990800e-10,1.1390000000e+00,2.6807136060e+09
3.3802294300e-10,1.1400000000e+00,2.6681276610e+09
3.3839953100e-10,1.1410000000e+00,2.6681276610e+09
3.3877256600e-10,1.1420000000e+00,2.6807171991e+09
3.3914560000e-10,1.1430000000e+00,2.6936642350e+09
3.3951508300e-10,1.1440000000e+00,2.6690864562e+09
3.3989522300e-10,1.1450000000e+00,2.6430740404e+09
3.4027181100e-10,1.1460000000e+00,2.6681276610e+09
3.4064484600e-10,1.1470000000e+00,2.6681311532e+09
3.4102143300e-10,1.1480000000e+00,2.6430741716e+09
3.4140157400e-10,1.1490000000e+00,2.6558946209e+09
3.4177460900e-10,1.1500000000e+00,2.6681311532e+09
3.4215119600e-10,1.1510000000e+00,2.6554253660e+09
3.4252778400e-10,1.1520000000e+00,2.6430740404e+09
3.4290792400e-10,1.1530000000e+00,2.6690864562e+09
3.4327740700e-10,1.1540000000e+00,2.6811997518e+09
3.4365399400e-10,1.1550000000e+00,2.6310694257e+09
3.4403768700e-10,1.1560000000e+00,2.6310658345e+09
3.4441427500e-10,1.1570000000e+00,2.6681276610e+09
3.4478731000e-10,1.1580000000e+00,2.6324451328e+09
3.4517455600e-10,1.1590000000e+00,2.6324451328e+09
3.4554759100e-10,1.1600000000e+00,2.6681311532e+09
3.4592417800e-10,1.1610000000e+00,2.6430741716e+09
3.4630431900e-10,1.1620000000e+00,2.6184832048e+09
3.4668801200e-10,1.1630000000e+00,2.6310694257e+09
3.4706459900e-10,1.1640000000e+00,2.6554253660e+09
3.4744118700e-10,1.1650000000e+00,2.6310658345e+09
3.4782488000e-10,1.1660000000e+00,2.6184866969e+09
3.4820502000e-10,1.1670000000e+00,2.6430740404e+09
3.4858160800e-10,1.1680000000e+00,2.6310658345e+09
3.4896530100e-10,1.1690000000e+00,2.6310658345e+09
3.4934188900e-10,1.1700000000e+00,2.6310658345e+09
3.4972558200e-10,1.1710000000e+00,2.6184866969e+09
3.5010572200e-10,1.1720000000e+00,2.6184866969e+09
3.5048941500e-10,1.1730000000e+00,2.6062503095e+09
3.5087310800e-10,1.1740000000e+00,2.6310658345e+09
3.5124969600e-10,1.1750000000e+00,2.6310658345e+09
3.5163338900e-10,1.1760000000e+00,2.5943491781e+09
3.5202063500e-10,1.1770000000e+00,2.6193897224e+09
3.5239722300e-10,1.1780000000e+00,2.6193929630e+09
3.5278446800e-10,1.1790000000e+00,2.6066970563e+09
3.5316460900e-10,1.1800000000e+00,2.6184832048e+09
3.5354830200e-10,1.1810000000e+00,2.6062503095e+09
3.5393199500e-10,1.1820000000e+00,2.6062503095e+09
3.5431568800e-10,1.1830000000e+00,2.6062503095e+09
3.5469938100e-10,1.1840000000e+00,2.6062503095e+09
3.5508307400e-10,1.1850000000e+00,2.6184866969e+09
3.5546321400e-10,1.1860000000e+00,2.5952309832e+09
3.5585401300e-10,1.1870000000e+00,2.5827726487e+09
3.5623770600e-10,1.1880000000e+00,2.5943491781e+09
3.5662495200e-10,1.1890000000e+00,2.5943491781e+09
3.5700864500e-10,1.1900000000e+00,2.5943491781e+09
3.5739589100e-10,1.1910000000e+00,2.5823411763e+09
3.5778313600e-10,1.1920000000e+00,2.5943490540e+09
3.5816683000e-10,1.1930000000e+00,2.6062469132e+09
3.5855052300e-10,1.1940000000e+00,2.5827758623e+09
3.5894132100e-10,1.1950000000e+00,2.5952341659e+09
3.5932146100e-10,1.1960000000e+00,2.5952309832e+09
3.5971226000e-10,1.1970000000e+00,2.5706526179e+09
3.6009950600e-10,1.1980000000e+00,2.5706558619e+09
3.6049030400e-10,1.1990000000e+00,2.5827758623e+09
3.6087399700e-10,1.2000000000e+00,2.5827726487e+09
3.6126479600e-10,1.2010000000e+00,2.5706526179e+09
3.6165204200e-10,1.2020000000e+00,2.5943491781e+09
3.6203573500e-10,1.2030000000e+00,2.5827758623e+09
3.6242653300e-10,1.2040000000e+00,2.5706558619e+09
3.6281377900e-10,1.2050000000e+00,2.5592863919e+09
3.6320813000e-10,1.2060000000e+00,2.5592863919e+09
3.6359537600e-10,1.2070000000e+00,2.5706526179e+09
3.6398617500e-10,1.2080000000e+00,2.5588634552e+09
3.6437697300e-10,1.2090000000e+00,2.5827758623e+09
3.6476066600e-10,1.2100000000e+00,2.5605558599e+09
3.6515857000e-10,1.2110000000e+00,2.5605558599e+09
3.6554226300e-10,1.2120000000e+00,2.5827726487e+09
3.6593306200e-10,1.2130000000e+00,2.5588634552e+09
3.6632386000e-10,1.2140000000e+00,2.5473915313e+09
3.6671821100e-10,1.2150000000e+00,2.5358087899e+09
3.6711256300e-10,1.2160000000e+00,2.5592866301e+09
3.6749980800e-10,1.2170000000e+00,2.5592866301e+09
3.6789416000e-10,1.2180000000e+00,2.5473883453e+09
3.6828495800e-10,1.2190000000e+00,2.5588634552e+09
3.6867575700e-10,1.2200000000e+00,2.5588634552e+09
3.6906655500e-10,1.2210000000e+00,2.5588634552e+09
3.6945735400e-10,1.2220000000e+00,2.5253534530e+09
3.6985881000e-10,1.2230000000e+00,2.5135728453e+09
3.7025316100e-10,1.2240000000e+00,2.5473882279e+09
3.7064396000e-10,1.2250000000e+00,2.5473882279e+09
3.7103831100e-10,1.2260000000e+00,2.5473882279e+09
3.7142911000e-10,1.2270000000e+00,2.5362203970e+09
3.7182701400e-10,1.2280000000e+00,2.5362237297e+09
3.7221781200e-10,1.2290000000e+00,2.5473915313e+09
3.7261216300e-10,1.2300000000e+00,2.5135697986e+09
3.7301362000e-10,1.2310000000e+00,2.5253537961e+09
3.7340441800e-10,1.2320000000e+00,2.5473883453e+09
3.7379877000e-10,1.2330000000e+00,2.5245380345e+09
3.7419667400e-10,1.2340000000e+00,2.5245412785e+09
3.7459102500e-10,1.2350000000e+00,2.5358120050e+09
3.7498537600e-10,1.2360000000e+00,2.5358120050e+09
3.7537972700e-10,1.2370000000e+00,2.4924910344e+09
3.7578828900e-10,1.2380000000e+00,2.5044706409e+09
3.7617908800e-10,1.2390000000e+00,2.5253504347e+09
3.7658054500e-10,1.2400000000e+00,2.5253537961e+09
3.7697134300e-10,1.2410000000e+00,2.5253537961e+09
3.7737280000e-10,1.2420000000e+00,2.5135697986e+09
3.7776715100e-10,1.2430000000e+00,2.5135697986e+09
3.7816860800e-10,1.2440000000e+00,2.4909299015e+09
3.7857006400e-10,1.2450000000e+00,2.5135728453e+09
3.7896441500e-10,1.2460000000e+00,2.5245412785e+09
3.7936231900e-10,1.2470000000e+00,2.5131690056e+09
3.7976022300e-10,1.2480000000e+00,2.5131690056e+09
3.8015812700e-10,1.2490000000e+00,2.5020973334e+09
3.8055958400e-10,1.2500000000e+00,2.4800519755e+09
3.8096459300e-10,1.2510000000e+00,2.5028913378e+09
3.8135894400e-10,1.2520000000e+00,2.5028883714e+09
3.8176395400e-10,1.2530000000e+00,2.4913170441e+09
3.8216185800e-10,1.2540000000e+00,2.4913200381e+09
3.8256686700e-10,1.2550000000e+00,2.5028913378e+09
3.8296121800e-10,1.2560000000e+00,2.5028883714e+09
3.8336622800e-10,1.2570000000e+00,2.4800520839e+09
3.8376768400e-10,1.2580000000e+00,2.4909299015e+09
3.8416914100e-10,1.2590000000e+00,2.4909267991e+09
3.8457059800e-10,1.2600000000e+00,2.5020973334e+09
3.8496850200e-10,1.2610000000e+00,2.4808221788e+09
3.8537706400e-10,1.2620000000e+00,2.4694610007e+09
3.8577852000e-10,1.2630000000e+00,2.4909299015e+09
3.8617997700e-10,1.2640000000e+00,2.4694578441e+09
3.8658853900e-10,1.2650000000e+00,2.4808221788e+09
3.8698644300e-10,1.2660000000e+00,2.4913200381e+09
3.8739145200e-10,1.2670000000e+00,2.4690778858e+09
3.8779646200e-10,1.2680000000e+00,2.4800520839e+09
3.8819791800e-10,1.2690000000e+00,2.4800520839e+09
3.8860292800e-10,1.2700000000e+00,2.4800520839e+09
3.8900438400e-10,1.2710000000e+00,2.4800520839e+09
3.8940939400e-10,1.2720000000e+00,2.4583887436e+09
3.8981795600e-10,1.2730000000e+00,2.4694610007e+09
3.9021941200e-10,1.2740000000e+00,2.4591421216e+09
3.9063152700e-10,1.2750000000e+00,2.4479791674e+09
3.9103653600e-10,1.2760000000e+00,2.4690778858e+09
3.9144154600e-10,1.2770000000e+00,2.4583887436e+09
3.9185010800e-10,1.2780000000e+00,2.4694578441e+09
3.9225156500e-10,1.2790000000e+00,2.4800519755e+09
3.9265657400e-10,1.2800000000e+00,2.4479791674e+09
3.9306868900e-10,1.2810000000e+00,2.4479791674e+09
3.9347369800e-10,1.2820000000e+00,2.4479791674e+09
3.9388581300e-10,1.2830000000e+00,2.4479791674e+09
3.9429082200e-10,1.2840000000e+00,2.4583918183e+09
3.9469938400e-10,1.2850000000e+00,2.4583887436e+09
3.9510439400e-10,1.2860000000e+00,2.4378343966e+09
3.9552006100e-10,1.2870000000e+00,2.4268707506e+09
3.9592862300e-10,1.2880000000e+00,2.4694578441e+09
3.9633008000e-10,1.2890000000e+00,2.4694578441e+09
3.9673864200e-10,1.2900000000e+00,2.4268707506e+09
3.9715430900e-10,1.2910000000e+00,2.4378343966e+09
3.9755931900e-10,1.2920000000e+00,2.4479760665e+09
3.9797143400e-10,1.2930000000e+00,2.4265101082e+09
3.9838354800e-10,1.2940000000e+00,2.4479789590e+09
3.9878855800e-10,1.2950000000e+00,2.4378343966e+09
3.9920422500e-10,1.2960000000e+00,2.4057690342e+09
3.9961989300e-10,1.2970000000e+00,2.4378347052e+09
4.0002490200e-10,1.2980000000e+00,2.4583918183e+09
4.0043346400e-10,1.2990000000e+00,2.4168962488e+09
4.0085268400e-10,1.3000000000e+00,2.4168962488e+09
4.0126124600e-10,1.3010000000e+00,2.4371037260e+09
4.0167336100e-10,1.3020000000e+00,2.4371037260e+09
4.0208192300e-10,1.3030000000e+00,2.4168934775e+09
4.0250114400e-10,1.3040000000e+00,2.4168934775e+09
4.0290970600e-10,1.3050000000e+00,2.4371066445e+09
4.0332182000e-10,1.3060000000e+00,2.4265101082e+09
4.0373393500e-10,1.3070000000e+00,2.4061205069e+09
4.0415315500e-10,1.3080000000e+00,2.4061205069e+09
4.0456527000e-10,1.3090000000e+00,2.4265071643e+09
4.0497738500e-10,1.3100000000e+00,2.4161840334e+09
4.0539305200e-10,1.3110000000e+00,2.4057690342e+09
4.0580872000e-10,1.3120000000e+00,2.4161811645e+09
4.0622083500e-10,1.3130000000e+00,2.4061205069e+09
4.0664005500e-10,1.3140000000e+00,2.4061205069e+09
4.0705217000e-10,1.3150000000e+00,2.4161840334e+09
4.0746783700e-10,1.3160000000e+00,2.4057690342e+09
4.0788350500e-10,1.3170000000e+00,2.3956176195e+09
4.0830272500e-10,1.3180000000e+00,2.3754012521e+09
4.0872549800e-10,1.3190000000e+00,2.3963118014e+09
4.0913761300e-10,1.3200000000e+00,2.4061205069e+09
4.0955683300e-10,1.3210000000e+00,2.4168962488e+09
4.0996539500e-10,1.3220000000e+00,2.4071754314e+09
4.1038816800e-10,1.3230000000e+00,2.3857250859e+09
4.1080383500e-10,1.3240000000e+00,2.4057690342e+09
4.1121950300e-10,1.3250000000e+00,2.3857221432e+09
4.1164227600e-10,1.3260000000e+00,2.3963118014e+09
4.1205439100e-10,1.3270000000e+00,2.4061205069e+09
4.1247361100e-10,1.3280000000e+00,2.3754012521e+09
4.1289638400e-10,1.3290000000e+00,2.3653355347e+09
4.1331915700e-10,1.3300000000e+00,2.3857250859e+09
4.1373482400e-10,1.3310000000e+00,2.4057690342e+09
4.1415049200e-10,1.3320000000e+00,2.3857221432e+09
4.1457326500e-10,1.3330000000e+00,2.3754012521e+09
4.1499248500e-10,1.3340000000e+00,2.3754012521e+09
4.1541525800e-10,1.3350000000e+00,2.3653355347e+09
4.1583803100e-10,1.3360000000e+00,2.3754012521e+09
4.1625725100e-10,1.3370000000e+00,2.3956205380e+09
4.1667291800e-10,1.3380000000e+00,2.3666723807e+09
4.1710279700e-10,1.3390000000e+00,2.3666723807e+09
4.1751846400e-10,1.3400000000e+00,2.3760781018e+09
4.1794479000e-10,1.3410000000e+00,2.3656696754e+09
4.1836401000e-10,1.3420000000e+00,2.3754012521e+09
4.1878678300e-10,1.3430000000e+00,2.3653355347e+09
4.1920955600e-10,1.3440000000e+00,2.3459513492e+09
4.1963943400e-10,1.3450000000e+00,2.3666720043e+09
4.2005510200e-10,1.3460000000e+00,2.3760778161e+09
4.2048142700e-10,1.3470000000e+00,2.3555231551e+09
4.2090420000e-10,1.3480000000e+00,2.3653355347e+09
4.2132697300e-10,1.3490000000e+00,2.3753983831e+09
4.2174619400e-10,1.3500000000e+00,2.3656694873e+09
4.2217251900e-10,1.3510000000e+00,2.3456255842e+09
4.2259884500e-10,1.3520000000e+00,2.3555204272e+09
4.2302161800e-10,1.3530000000e+00,2.3459513492e+09
4.2345149600e-10,1.3540000000e+00,2.3359723183e+09
4.2387782200e-10,1.3550000000e+00,2.3656696754e+09
4.2429704200e-10,1.3560000000e+00,2.3561830608e+09
4.2472692000e-10,1.3570000000e+00,2.3262386930e+09
4.2515679900e-10,1.3580000000e+00,2.3459486888e+09
4.2557957200e-10,1.3590000000e+00,2.3555231551e+09
4.2600589700e-10,1.3600000000e+00,2.3555231551e+09
4.2642867000e-10,1.3610000000e+00,2.3275101474e+09
4.2686565400e-10,1.3620000000e+00,2.3379037689e+09
4.2728487400e-10,1.3630000000e+00,2.3469290991e+09
4.2771830500e-10,1.3640000000e+00,2.3366159276e+09
4.2814107800e-10,1.3650000000e+00,2.3459486888e+09
4.2857095700e-10,1.3660000000e+00,2.3359724089e+09
4.2899728200e-10,1.3670000000e+00,2.3359750921e+09
4.2942716000e-10,1.3680000000e+00,2.3359723183e+09
4.2985348600e-10,1.3690000000e+00,2.3359723183e+09
4.3028336400e-10,1.3700000000e+00,2.3262386930e+09
4.3071324300e-10,1.3710000000e+00,2.3262386930e+09
4.3114312100e-10,1.3720000000e+00,2.3262386930e+09
4.3157300000e-10,1.3730000000e+00,2.3167433647e+09
4.3200643100e-10,1.3740000000e+00,2.3167460926e+09
4.3243630900e-10,1.3750000000e+00,2.3359723183e+09
4.3286263500e-10,1.3760000000e+00,2.3173737632e+09
4.3329961800e-10,1.3770000000e+00,2.3173737632e+09
4.3372594400e-10,1.3780000000e+00,2.3173712098e+09
4.3416292800e-10,1.3790000000e+00,2.3173740283e+09
4.3458925300e-10,1.3800000000e+00,2.3173740283e+09
4.3502623700e-10,1.3810000000e+00,2.3074796481e+09
4.3545611600e-10,1.3820000000e+00,2.3359724089e+09
4.3588244100e-10,1.3830000000e+00,2.3084129222e+09
4.3632297800e-10,1.3840000000e+00,2.3084129222e+09
4.3674930300e-10,1.3850000000e+00,2.3265592430e+09
4.3718273400e-10,1.3860000000e+00,2.2978310929e+09
4.3761971800e-10,1.3870000000e+00,2.2884133058e+09
4.3805670200e-10,1.3880000000e+00,2.2978310929e+09
4.3849013300e-10,1.3890000000e+00,2.3071723065e+09
4.3892356400e-10,1.3900000000e+00,2.2978310929e+09
4.3936054800e-10,1.3910000000e+00,2.2884133058e+09
4.3979753200e-10,1.3920000000e+00,2.3275101474e+09
4.4022030500e-10,1.3930000000e+00,2.3186299683e+09
4.4066084100e-10,1.3940000000e+00,2.2887184286e+09
4.4109427200e-10,1.3950000000e+00,2.2887158943e+09
4.4153480900e-10,1.3960000000e+00,2.2887158943e+09
4.4196824000e-10,1.3970000000e+00,2.2978310929e+09
