id,vds,r0
1.6499318000e-03,9.3200000000e-01,3.3022922515e+03
1.6502345400e-03,9.3300000000e-01,3.3040379955e+03
1.6505371200e-03,9.3400000000e-01,3.3058949950e+03
1.6508395200e-03,9.3500000000e-01,3.3077538372e+03
1.6511417600e-03,9.3600000000e-01,3.3095053620e+03
1.6514438400e-03,9.3700000000e-01,3.3113136259e+03
1.6517457500e-03,9.3800000000e-01,3.3131237468e+03
1.6520475000e-03,9.3900000000e-01,3.3149359680e+03
1.6523490800e-03,9.4000000000e-01,3.3167500524e+03
1.6526505000e-03,9.4100000000e-01,3.3185111202e+03
1.6529517600e-03,9.4200000000e-01,3.3202740591e+03
1.6532528600e-03,9.4300000000e-01,3.3220388720e+03
1.6535538000e-03,9.4400000000e-01,3.3238608620e+03
1.6538545700e-03,9.4500000000e-01,3.3256293734e+03
1.6541551900e-03,9.4600000000e-01,3.3274000033e+03
1.6544556400e-03,9.4700000000e-01,3.3291722836e+03
1.6547559400e-03,9.4800000000e-01,3.3308911532e+03
1.6550560800e-03,9.4900000000e-01,3.3326672738e+03
1.6553560600e-03,9.5000000000e-01,3.3343896403e+03
1.6556558900e-03,9.5100000000e-01,3.3361696136e+03
1.6559555500e-03,9.5200000000e-01,3.3378954878e+03
1.6562550700e-03,9.5300000000e-01,3.3396234948e+03
1.6565544200e-03,9.5400000000e-01,3.3414088233e+03
1.6568536200e-03,9.5500000000e-01,3.3430844153e+03
1.6571526700e-03,9.5600000000e-01,3.3448176847e+03
1.6574515600e-03,9.5700000000e-01,3.3465526362e+03
1.6577503000e-03,9.5800000000e-01,3.3482333923e+03
1.6580488900e-03,9.5900000000e-01,3.3499720065e+03
1.6583473200e-03,9.6000000000e-01,3.3517123104e+03
1.6586456000e-03,9.6100000000e-01,3.3533982546e+03
1.6589437300e-03,9.6200000000e-01,3.3550858957e+03
1.6592417100e-03,9.6300000000e-01,3.3567752363e+03
1.6595395400e-03,9.6400000000e-01,3.3584662790e+03
1.6598372200e-03,9.6500000000e-01,3.3601590263e+03
1.6601347500e-03,9.6600000000e-01,3.3617969164e+03
1.6604321400e-03,9.6700000000e-01,3.3634931378e+03
1.6607293700e-03,9.6800000000e-01,3.3651908432e+03
1.6610264600e-03,9.6900000000e-01,3.3668904922e+03
1.6613233900e-03,9.7000000000e-01,3.3685348420e+03
1.6616201900e-03,9.7100000000e-01,3.3701811317e+03
1.6619168300e-03,9.7200000000e-01,3.3718855967e+03
1.6622133300e-03,9.7300000000e-01,3.3734780944e+03
1.6625096900e-03,9.7400000000e-01,3.3751291093e+03
1.6628059000e-03,9.7500000000e-01,3.3768386995e+03
1.6631019600e-03,9.7600000000e-01,3.3784357724e+03
1.6633978900e-03,9.7700000000e-01,3.3800345728e+03
1.6636936700e-03,9.7800000000e-01,3.3817491373e+03
1.6639893000e-03,9.7900000000e-01,3.3833508593e+03
1.6642848000e-03,9.8000000000e-01,3.3849543163e+03
1.6645801500e-03,9.8100000000e-01,3.3866164738e+03
1.6648753600e-03,9.8200000000e-01,3.3882229196e+03
1.6651704300e-03,9.8300000000e-01,3.3898308902e+03
1.6654653600e-03,9.8400000000e-01,3.3914403877e+03
1.6657601500e-03,9.8500000000e-01,3.3930514143e+03
1.6660548000e-03,9.8600000000e-01,3.3946639722e+03
1.6663493100e-03,9.8700000000e-01,3.3962780636e+03
1.6666436800e-03,9.8800000000e-01,3.3978359102e+03
1.6669379200e-03,9.8900000000e-01,3.3994531301e+03
1.6672320100e-03,9.9000000000e-01,3.4010716699e+03
1.6675259700e-03,9.9100000000e-01,3.4026340245e+03
1.6678197900e-03,9.9200000000e-01,3.4041977087e+03
1.6681134800e-03,9.9300000000e-01,3.4057629374e+03
1.6684070300e-03,9.9400000000e-01,3.4073294993e+03
1.6687004500e-03,9.9500000000e-01,3.4088976100e+03
1.6689937300e-03,9.9600000000e-01,3.4105252685e+03
1.6692868700e-03,9.9700000000e-01,3.4120962156e+03
1.6695798800e-03,9.9800000000e-01,3.4136103994e+03
1.6698727600e-03,9.9900000000e-01,3.4151259278e+03
1.6701655100e-03,1.0000000000e+00,3.4167012246e+03
1.6704581200e-03,1.0010000000e+00,3.4182778675e+03
1.6707506000e-03,1.0020000000e+00,3.4197975440e+03
1.6710429500e-03,1.0030000000e+00,3.4213771545e+03
1.6713351600e-03,1.0040000000e+00,3.4228994844e+03
1.6716272500e-03,1.0050000000e+00,3.4244233783e+03
1.6719192000e-03,1.0060000000e+00,3.4259484207e+03
1.6722110300e-03,1.0070000000e+00,3.4274750313e+03
1.6725027200e-03,1.0080000000e+00,3.4290616352e+03
1.6727942800e-03,1.0090000000e+00,3.4305320231e+03
1.6730857200e-03,1.0100000000e+00,3.4320037736e+03
1.6733770300e-03,1.0110000000e+00,3.4335356817e+03
1.6736682100e-03,1.0120000000e+00,3.4350689580e+03
1.6739592600e-03,1.0130000000e+00,3.4366036043e+03
1.6742501800e-03,1.0140000000e+00,3.4380804686e+03
1.6745409800e-03,1.0150000000e+00,3.4395587046e+03
1.6748316500e-03,1.0160000000e+00,3.4410381104e+03
1.6751222000e-03,1.0170000000e+00,3.4425188913e+03
1.6754126200e-03,1.0180000000e+00,3.4440602030e+03
1.6757029100e-03,1.0190000000e+00,3.4455434844e+03
1.6759930800e-03,1.0200000000e+00,3.4470281464e+03
1.6762831200e-03,1.0210000000e+00,3.4485139859e+03
1.6765730400e-03,1.0220000000e+00,3.4499416466e+03
1.6768628400e-03,1.0230000000e+00,3.4514301022e+03
1.6771525100e-03,1.0240000000e+00,3.4529197398e+03
1.6774420600e-03,1.0250000000e+00,3.4543510516e+03
1.6777314900e-03,1.0260000000e+00,3.4557835504e+03
1.6780208000e-03,1.0270000000e+00,3.4572770523e+03
1.6783099800e-03,1.0280000000e+00,3.4587717423e+03
1.6785990400e-03,1.0290000000e+00,3.4602079107e+03
1.6788879800e-03,1.0300000000e+00,3.4615853107e+03
1.6791768100e-03,1.0310000000e+00,3.4630239168e+03
1.6794655100e-03,1.0320000000e+00,3.4645235810e+03
1.6797540900e-03,1.0330000000e+00,3.4659645310e+03
1.6800425500e-03,1.0340000000e+00,3.4674066802e+03
1.6803308900e-03,1.0350000000e+00,3.4688500300e+03
1.6806191100e-03,1.0360000000e+00,3.4702343201e+03
1.6809072200e-03,1.0370000000e+00,3.4716801258e+03
1.6811952000e-03,1.0380000000e+00,3.4731269358e+03
1.6814830700e-03,1.0390000000e+00,3.4745147386e+03
1.6817708200e-03,1.0400000000e+00,3.4759035544e+03
1.6820584600e-03,1.0410000000e+00,3.4772935776e+03
1.6823459800e-03,1.0420000000e+00,3.4787451720e+03
1.6826333800e-03,1.0430000000e+00,3.4801979787e+03
1.6829206600e-03,1.0440000000e+00,3.4815913424e+03
1.6832078300e-03,1.0450000000e+00,3.4829252160e+03
1.6834948900e-03,1.0460000000e+00,3.4843208621e+03
1.6837818300e-03,1.0470000000e+00,3.4857783306e+03
1.6840686500e-03,1.0480000000e+00,3.4871153217e+03
1.6843553700e-03,1.0490000000e+00,3.4885144262e+03
1.6846419600e-03,1.0500000000e+00,3.4899143606e+03
1.6849284500e-03,1.0510000000e+00,3.4912547141e+03
1.6852148200e-03,1.0520000000e+00,3.4926569471e+03
1.6855010800e-03,1.0530000000e+00,3.4939993147e+03
1.6857872300e-03,1.0540000000e+00,3.4954038518e+03
1.6860732600e-03,1.0550000000e+00,3.4968094203e+03
1.6863591800e-03,1.0560000000e+00,3.4981549824e+03
1.6866449900e-03,1.0570000000e+00,3.4995015803e+03
1.6869306900e-03,1.0580000000e+00,3.5008492155e+03
1.6872162800e-03,1.0590000000e+00,3.5021978889e+03
1.6875017600e-03,1.0600000000e+00,3.5035476019e+03
1.6877871300e-03,1.0610000000e+00,3.5048983556e+03
1.6880723900e-03,1.0620000000e+00,3.5062501512e+03
1.6883575400e-03,1.0630000000e+00,3.5076029900e+03
1.6886425800e-03,1.0640000000e+00,3.5089568731e+03
1.6889275100e-03,1.0650000000e+00,3.5102501461e+03
1.6892123400e-03,1.0660000000e+00,3.5116061691e+03
1.6894970500e-03,1.0670000000e+00,3.5129630496e+03
1.6897816600e-03,1.0680000000e+00,3.5142593689e+03
1.6900661600e-03,1.0690000000e+00,3.5156183964e+03
1.6903505500e-03,1.0700000000e+00,3.5169165852e+03
1.6906348400e-03,1.0710000000e+00,3.5182158245e+03
1.6909190200e-03,1.0720000000e+00,3.5195779145e+03
1.6912030900e-03,1.0730000000e+00,3.5208790296e+03
1.6914870600e-03,1.0740000000e+00,3.5221811988e+03
1.6917709200e-03,1.0750000000e+00,3.5234842397e+03
1.6920546800e-03,1.0760000000e+00,3.5247883371e+03
1.6923383300e-03,1.0770000000e+00,3.5260933081e+03
1.6926218800e-03,1.0780000000e+00,3.5273993378e+03
1.6929053200e-03,1.0790000000e+00,3.5287062432e+03
1.6931886600e-03,1.0800000000e+00,3.5299518596e+03
1.6934719000e-03,1.0810000000e+00,3.5312607498e+03
1.6937550300e-03,1.0820000000e+00,3.5325705186e+03
1.6940380600e-03,1.0830000000e+00,3.5338813519e+03
1.6943209800e-03,1.0840000000e+00,3.5351305369e+03
1.6946038100e-03,1.0850000000e+00,3.5363807821e+03
1.6948865300e-03,1.0860000000e+00,3.5376943523e+03
1.6951691500e-03,1.0870000000e+00,3.5389463235e+03
1.6954516700e-03,1.0880000000e+00,3.5402618938e+03
1.6957340800e-03,1.0890000000e+00,3.5415155943e+03
1.6960164000e-03,1.0900000000e+00,3.5427075593e+03
1.6962986200e-03,1.0910000000e+00,3.5440259281e+03
1.6965807300e-03,1.0920000000e+00,3.5453451849e+03
1.6968627400e-03,1.0930000000e+00,3.5465396448e+03
1.6971446600e-03,1.0940000000e+00,3.5477979747e+03
1.6974264700e-03,1.0950000000e+00,3.5490570192e+03
1.6977081900e-03,1.0960000000e+00,3.5502540669e+03
1.6979898100e-03,1.0970000000e+00,3.5515780595e+03
1.6982713200e-03,1.0980000000e+00,3.5528397887e+03
1.6985527400e-03,1.0990000000e+00,3.5539761925e+03
1.6988340700e-03,1.1000000000e+00,3.5552398061e+03
1.6991152900e-03,1.1010000000e+00,3.5565041388e+03
1.6993964200e-03,1.1020000000e+00,3.5577695511e+03
1.6996774400e-03,1.1030000000e+00,3.5589723131e+03
1.6999583800e-03,1.1040000000e+00,3.5601761457e+03
1.7002392100e-03,1.1050000000e+00,3.5614439923e+03
1.7005199500e-03,1.1060000000e+00,3.5626494120e+03
1.7008005900e-03,1.1070000000e+00,3.5638555621e+03
1.7010811400e-03,1.1080000000e+00,3.5650626151e+03
1.7013615900e-03,1.1090000000e+00,3.5663340356e+03
1.7016419400e-03,1.1100000000e+00,3.5674790080e+03
1.7019222100e-03,1.1110000000e+00,3.5686886036e+03
1.7022023700e-03,1.1120000000e+00,3.5699625212e+03
1.7024824400e-03,1.1130000000e+00,3.5711099068e+03
1.7027624200e-03,1.1140000000e+00,3.5723218798e+03
1.7030423000e-03,1.1150000000e+00,3.5735345890e+03
1.7033220900e-03,1.1160000000e+00,3.5747482087e+03
1.7036017800e-03,1.1170000000e+00,3.5758985908e+03
1.7038813900e-03,1.1180000000e+00,3.5770498783e+03
1.7041609000e-03,1.1190000000e+00,3.5783298648e+03
1.7044403100e-03,1.1200000000e+00,3.5794825536e+03
1.7047196400e-03,1.1210000000e+00,3.5806361505e+03
1.7049988700e-03,1.1220000000e+00,3.5818545121e+03
1.7052780100e-03,1.1230000000e+00,3.5830095559e+03
1.7055570600e-03,1.1240000000e+00,3.5842296209e+03
1.7058360100e-03,1.1250000000e+00,3.5853861143e+03
1.7061148800e-03,1.1260000000e+00,3.5865435203e+03
1.7063936500e-03,1.1270000000e+00,3.5877015075e+03
1.7066723400e-03,1.1280000000e+00,3.5888604091e+03
1.7069509300e-03,1.1290000000e+00,3.5900843749e+03
1.7072294300e-03,1.1300000000e+00,3.5911802100e+03
1.7075078500e-03,1.1310000000e+00,3.5923413605e+03
1.7077861700e-03,1.1320000000e+00,3.5935677021e+03
1.7080644000e-03,1.1330000000e+00,3.5946656650e+03
1.7083425500e-03,1.1340000000e+00,3.5958290710e+03
1.7086206000e-03,1.1350000000e+00,3.5969930628e+03
1.7088985700e-03,1.1360000000e+00,3.5980931994e+03
1.7091764500e-03,1.1370000000e+00,3.5992587416e+03
1.7094542400e-03,1.1380000000e+00,3.6004250392e+03
1.7097319400e-03,1.1390000000e+00,3.6015271970e+03
1.7100095600e-03,1.1400000000e+00,3.6026301092e+03
1.7102870900e-03,1.1410000000e+00,3.6037985931e+03
1.7105645300e-03,1.1420000000e+00,3.6049678352e+03
1.7108418800e-03,1.1430000000e+00,3.6060727764e+03
1.7111191500e-03,1.1440000000e+00,3.6072435793e+03
1.7113963200e-03,1.1450000000e+00,3.6083498364e+03
1.7116734200e-03,1.1460000000e+00,3.6093918275e+03
1.7119504300e-03,1.1470000000e+00,3.6105647024e+03
1.7122273500e-03,1.1480000000e+00,3.6117383398e+03
1.7125041800e-03,1.1490000000e+00,3.6128474358e+03
1.7127809300e-03,1.1500000000e+00,3.6138919511e+03
1.7130576000e-03,1.1510000000e+00,3.6150024507e+03
1.7133341800e-03,1.1520000000e+00,3.6161135526e+03
1.7136106800e-03,1.1530000000e+00,3.6172254182e+03
1.7138870900e-03,1.1540000000e+00,3.6183378872e+03
1.7141634200e-03,1.1550000000e+00,3.6194511213e+03
1.7144396600e-03,1.1560000000e+00,3.6205649600e+03
1.7147158200e-03,1.1570000000e+00,3.6216795651e+03
1.7149918900e-03,1.1580000000e+00,3.6227291182e+03
1.7152678900e-03,1.1590000000e+00,3.6237794321e+03
1.7155438000e-03,1.1600000000e+00,3.6249616777e+03
1.7158196200e-03,1.1610000000e+00,3.6260131342e+03
1.7160953700e-03,1.1620000000e+00,3.6270653535e+03
1.7163710300e-03,1.1630000000e+00,3.6281838841e+03
1.7166466100e-03,1.1640000000e+00,3.6292372873e+03
1.7169221100e-03,1.1650000000e+00,3.6303572394e+03
1.7171975200e-03,1.1660000000e+00,3.6314778015e+03
1.7174728500e-03,1.1670000000e+00,3.6324671074e+03
1.7177481100e-03,1.1680000000e+00,3.6335230764e+03
1.7180232800e-03,1.1690000000e+00,3.6346455940e+03
1.7182983700e-03,1.1700000000e+00,3.6357027533e+03
1.7185733800e-03,1.1710000000e+00,3.6367605278e+03
1.7188483100e-03,1.1720000000e+00,3.6378189179e+03
1.7191231600e-03,1.1730000000e+00,3.6388779243e+03
1.7193979300e-03,1.1740000000e+00,3.6399375474e+03
1.7196726200e-03,1.1750000000e+00,3.6409977878e+03
1.7199472300e-03,1.1760000000e+00,3.6420586461e+03
1.7202217600e-03,1.1770000000e+00,3.6431201227e+03
1.7204962100e-03,1.1780000000e+00,3.6441822182e+03
1.7207705800e-03,1.1790000000e+00,3.6452449332e+03
1.7210448700e-03,1.1800000000e+00,3.6462417552e+03
1.7213190900e-03,1.1810000000e+00,3.6473057495e+03
1.7215932200e-03,1.1820000000e+00,3.6483702096e+03
1.7218672800e-03,1.1830000000e+00,3.6493688147e+03
1.7221412600e-03,1.1840000000e+00,3.6504345574e+03
1.7224151600e-03,1.1850000000e+00,3.6514342200e+03
1.7226889900e-03,1.1860000000e+00,3.6524345034e+03
1.7229627400e-03,1.1870000000e+00,3.6535020376e+03
1.7232364100e-03,1.1880000000e+00,3.6545701960e+03
1.7235100000e-03,1.1890000000e+00,3.6555721253e+03
1.7237835200e-03,1.1900000000e+00,3.6565746774e+03
1.7240569600e-03,1.1910000000e+00,3.6576446335e+03
1.7243303200e-03,1.1920000000e+00,3.6586482495e+03
1.7246036100e-03,1.1930000000e+00,3.6596524899e+03
1.7248768200e-03,1.1940000000e+00,3.6607242482e+03
1.7251499500e-03,1.1950000000e+00,3.6617295551e+03
1.7254230100e-03,1.1960000000e+00,3.6626683742e+03
1.7256960000e-03,1.1970000000e+00,3.6636748231e+03
1.7259689100e-03,1.1980000000e+00,3.6647489390e+03
1.7262417400e-03,1.1990000000e+00,3.6657564579e+03
1.7265145000e-03,1.2000000000e+00,3.6666973433e+03
1.7267871900e-03,1.2010000000e+00,3.6677060079e+03
1.7270598000e-03,1.2020000000e+00,3.6687824892e+03
1.7273323300e-03,1.2030000000e+00,3.6697248596e+03
1.7276048000e-03,1.2040000000e+00,3.6706678527e+03
1.7278771900e-03,1.2050000000e+00,3.6717460736e+03
1.7281495000e-03,1.2060000000e+00,3.6727574439e+03
1.7284217400e-03,1.2070000000e+00,3.6737019271e+03
1.7286939100e-03,1.2080000000e+00,3.6746468961e+03
1.7289660100e-03,1.2090000000e+00,3.6756599398e+03
1.7292380300e-03,1.2100000000e+00,3.6766734677e+03
1.7295099800e-03,1.2110000000e+00,3.6776876293e+03
1.7297818500e-03,1.2120000000e+00,3.6786345805e+03
1.7300536600e-03,1.2130000000e+00,3.6795821589e+03
1.7303253900e-03,1.2140000000e+00,3.6805978512e+03
1.7305970500e-03,1.2150000000e+00,3.6815463717e+03
1.7308686400e-03,1.2160000000e+00,3.6824953811e+03
1.7311401600e-03,1.2170000000e+00,3.6835127575e+03
1.7314116000e-03,1.2180000000e+00,3.6844627112e+03
1.7316829800e-03,1.2190000000e+00,3.6854132950e+03
1.7319542800e-03,1.2200000000e+00,3.6864322094e+03
1.7322255100e-03,1.2210000000e+00,3.6873837398e+03
1.7324966700e-03,1.2220000000e+00,3.6883357615e+03
1.7327677600e-03,1.2230000000e+00,3.6892882749e+03
1.7330387800e-03,1.2240000000e+00,3.6902412804e+03
1.7333097300e-03,1.2250000000e+00,3.6911266223e+03
1.7335806200e-03,1.2260000000e+00,3.6920806484e+03
1.7338514300e-03,1.2270000000e+00,3.6931032533e+03
1.7341221700e-03,1.2280000000e+00,3.6940582310e+03
1.7343928400e-03,1.2290000000e+00,3.6950137028e+03
1.7346634400e-03,1.2300000000e+00,3.6959696689e+03
1.7349339700e-03,1.2310000000e+00,3.6968577619e+03
1.7352044400e-03,1.2320000000e+00,3.6978147534e+03
1.7354748300e-03,1.2330000000e+00,3.6987720988e+03
1.7357451600e-03,1.2340000000e+00,3.6996616050e+03
1.7360154200e-03,1.2350000000e+00,3.7006199780e+03
1.7362856100e-03,1.2360000000e+00,3.7015788476e+03
1.7365557300e-03,1.2370000000e+00,3.7025382142e+03
1.7368257800e-03,1.2380000000e+00,3.7034294670e+03
1.7370957700e-03,1.2390000000e+00,3.7043212151e+03
1.7373656900e-03,1.2400000000e+00,3.7052820040e+03
1.7376355400e-03,1.2410000000e+00,3.7062432913e+03
1.7379053200e-03,1.2420000000e+00,3.7071363290e+03
1.7381750400e-03,1.2430000000e+00,3.7080298633e+03
1.7384446900e-03,1.2440000000e+00,3.7089925772e+03
1.7387142700e-03,1.2450000000e+00,3.7098869404e+03
1.7389837900e-03,1.2460000000e+00,3.7107818013e+03
1.7392532400e-03,1.2470000000e+00,3.7117459449e+03
1.7395226200e-03,1.2480000000e+00,3.7126416366e+03
1.7397919400e-03,1.2490000000e+00,3.7135378272e+03
1.7400611900e-03,1.2500000000e+00,3.7144343839e+03
1.7403303800e-03,1.2510000000e+00,3.7153314403e+03
1.7405995000e-03,1.2520000000e+00,3.7162979499e+03
1.7408685500e-03,1.2530000000e+00,3.7171958400e+03
1.7411375400e-03,1.2540000000e+00,3.7180250776e+03
1.7414064700e-03,1.2550000000e+00,3.7189238695e+03
1.7416753300e-03,1.2560000000e+00,3.7198922492e+03
1.7419441200e-03,1.2570000000e+00,3.7207918772e+03
1.7422128500e-03,1.2580000000e+00,3.7216227202e+03
1.7424815200e-03,1.2590000000e+00,3.7225232526e+03
1.7427501200e-03,1.2600000000e+00,3.7234935080e+03
1.7430186500e-03,1.2610000000e+00,3.7243254961e+03
1.7432871300e-03,1.2620000000e+00,3.7251579802e+03
1.7435555400e-03,1.2630000000e+00,3.7261296097e+03
1.7438238800e-03,1.2640000000e+00,3.7270322575e+03
1.7440921600e-03,1.2650000000e+00,3.7278658901e+03
1.7443603800e-03,1.2660000000e+00,3.7286998957e+03
1.7446285400e-03,1.2670000000e+00,3.7296038567e+03
1.7448966300e-03,1.2680000000e+00,3.7305081887e+03
1.7451646600e-03,1.2690000000e+00,3.7314130268e+03
1.7454326200e-03,1.2700000000e+00,3.7322485581e+03
1.7457005300e-03,1.2710000000e+00,3.7330845885e+03
1.7459683700e-03,1.2720000000e+00,3.7339906094e+03
1.7462361500e-03,1.2730000000e+00,3.7348273580e+03
1.7465038700e-03,1.2740000000e+00,3.7357342929e+03
1.7467715200e-03,1.2750000000e+00,3.7366416005e+03
1.7470391100e-03,1.2760000000e+00,3.7374795378e+03
1.7473066400e-03,1.2770000000e+00,3.7383178510e+03
1.7475741100e-03,1.2780000000e+00,3.7391565404e+03
1.7478415200e-03,1.2790000000e+00,3.7399956062e+03
1.7481088700e-03,1.2800000000e+00,3.7409050532e+03
1.7483761500e-03,1.2810000000e+00,3.7417448411e+03
1.7486433800e-03,1.2820000000e+00,3.7425851319e+03
1.7489105400e-03,1.2830000000e+00,3.7434256743e+03
1.7491776500e-03,1.2840000000e+00,3.7442667204e+03
1.7494446900e-03,1.2850000000e+00,3.7451781778e+03
1.7497116700e-03,1.2860000000e+00,3.7460199485e+03
1.7499785900e-03,1.2870000000e+00,3.7468620978e+03
1.7502454500e-03,1.2880000000e+00,3.7476343716e+03
1.7505122600e-03,1.2890000000e+00,3.7484773102e+03
1.7507790000e-03,1.2900000000e+00,3.7493908189e+03
1.7510456800e-03,1.2910000000e+00,3.7502344846e+03
1.7513123000e-03,1.2920000000e+00,3.7510081494e+03
1.7515788700e-03,1.2930000000e+00,3.7518526066e+03
1.7518453700e-03,1.2940000000e+00,3.7526973172e+03
1.7521118200e-03,1.2950000000e+00,3.7535425352e+03
1.7523782000e-03,1.2960000000e+00,3.7543880071e+03
1.7526445300e-03,1.2970000000e+00,3.7551634449e+03
1.7529108000e-03,1.2980000000e+00,3.7560097108e+03
1.7531770100e-03,1.2990000000e+00,3.7568563581e+03
1.7534431600e-03,1.3000000000e+00,3.7577033873e+03
1.7537092500e-03,1.3010000000e+00,3.7584801370e+03
1.7539752900e-03,1.3020000000e+00,3.7592572664e+03
1.7542412700e-03,1.3030000000e+00,3.7601053786e+03
1.7545071900e-03,1.3040000000e+00,3.7609538736e+03
1.7547730500e-03,1.3050000000e+00,3.7618027517e+03
1.7550388500e-03,1.3060000000e+00,3.7625811972e+03
1.7553046000e-03,1.3070000000e+00,3.7633600237e+03
1.7555702900e-03,1.3080000000e+00,3.7642099883e+03
1.7558359200e-03,1.3090000000e+00,3.7649894306e+03
1.7561015000e-03,1.3100000000e+00,3.7657692545e+03
1.7563670200e-03,1.3110000000e+00,3.7666203079e+03
1.7566324800e-03,1.3120000000e+00,3.7674717460e+03
1.7568978800e-03,1.3130000000e+00,3.7682525398e+03
1.7571632300e-03,1.3140000000e+00,3.7690337162e+03
1.7574285200e-03,1.3150000000e+00,3.7698151575e+03
1.7576937600e-03,1.3160000000e+00,3.7705969820e+03
1.7579589400e-03,1.3170000000e+00,3.7714502191e+03
1.7582240600e-03,1.3180000000e+00,3.7722326630e+03
1.7584891300e-03,1.3190000000e+00,3.7730154906e+03
1.7587541400e-03,1.3200000000e+00,3.7737985841e+03
1.7590191000e-03,1.3210000000e+00,3.7745820618e+03
1.7592840000e-03,1.3220000000e+00,3.7753658058e+03
1.7595488500e-03,1.3230000000e+00,3.7761499345e+03
1.7598136400e-03,1.3240000000e+00,3.7769343298e+03
1.7600783800e-03,1.3250000000e+00,3.7777191103e+03
1.7603430600e-03,1.3260000000e+00,3.7785755742e+03
1.7606076800e-03,1.3270000000e+00,3.7792895368e+03
1.7608722600e-03,1.3280000000e+00,3.7800753558e+03
1.7611367700e-03,1.3290000000e+00,3.7808613234e+03
1.7614012400e-03,1.3300000000e+00,3.7816477964e+03
1.7616656400e-03,1.3310000000e+00,3.7824344181e+03
1.7619300000e-03,1.3320000000e+00,3.7831499480e+03
1.7621943000e-03,1.3330000000e+00,3.7839372544e+03
1.7624585500e-03,1.3340000000e+00,3.7847249481e+03
1.7627227400e-03,1.3350000000e+00,3.7855129102e+03
1.7629868800e-03,1.3360000000e+00,3.7863012601e+03
1.7632509600e-03,1.3370000000e+00,3.7870181454e+03
1.7635150000e-03,1.3380000000e+00,3.7877354109e+03
1.7637789800e-03,1.3390000000e+00,3.7885964229e+03
1.7640429000e-03,1.3400000000e+00,3.7893859980e+03
1.7643067700e-03,1.3410000000e+00,3.7901041064e+03
1.7645705900e-03,1.3420000000e+00,3.7908224870e+03
1.7648343600e-03,1.3430000000e+00,3.7915411400e+03
1.7650980800e-03,1.3440000000e+00,3.7923320031e+03
1.7653617400e-03,1.3450000000e+00,3.7931231361e+03
1.7656253500e-03,1.3460000000e+00,3.7938426617e+03
1.7658889100e-03,1.3470000000e+00,3.7946344853e+03
1.7661524100e-03,1.3480000000e+00,3.7953545298e+03
1.7664158700e-03,1.3490000000e+00,3.7960749571e+03
1.7666792700e-03,1.3500000000e+00,3.7968676527e+03
1.7669426200e-03,1.3510000000e+00,3.7975885997e+03
1.7672059200e-03,1.3520000000e+00,3.7983819880e+03
1.7674691600e-03,1.3530000000e+00,3.7991034555e+03
1.7677323600e-03,1.3540000000e+00,3.7998253068e+03
1.7679955000e-03,1.3550000000e+00,3.8006195696e+03
1.7682585900e-03,1.3560000000e+00,3.8012696680e+03
1.7685216400e-03,1.3570000000e+00,3.8019923429e+03
1.7687846300e-03,1.3580000000e+00,3.8027875119e+03
1.7690475700e-03,1.3590000000e+00,3.8035107091e+03
1.7693104600e-03,1.3600000000e+00,3.8042341814e+03
1.7695733000e-03,1.3610000000e+00,3.8050303492e+03
1.7698360800e-03,1.3620000000e+00,3.8057543446e+03
1.7700988200e-03,1.3630000000e+00,3.8064062505e+03
1.7703615100e-03,1.3640000000e+00,3.8071308249e+03
1.7706241500e-03,1.3650000000e+00,3.8078556751e+03
1.7708867400e-03,1.3660000000e+00,3.8086533597e+03
1.7711492700e-03,1.3670000000e+00,3.8093787346e+03
1.7714117600e-03,1.3680000000e+00,3.8100318829e+03
1.7716742000e-03,1.3690000000e+00,3.8107578384e+03
1.7719365900e-03,1.3700000000e+00,3.8114840705e+03
1.7721989300e-03,1.3710000000e+00,3.8122105795e+03
1.7724612200e-03,1.3720000000e+00,3.8129373655e+03
1.7727234600e-03,1.3730000000e+00,3.8136644287e+03
1.7729856500e-03,1.3740000000e+00,3.8143189977e+03
1.7732478000e-03,1.3750000000e+00,3.8150466435e+03
1.7735098900e-03,1.3760000000e+00,3.8157744559e+03
1.7737719400e-03,1.3770000000e+00,3.8164297995e+03
1.7740339400e-03,1.3780000000e+00,3.8172310808e+03
1.7742958800e-03,1.3790000000e+00,3.8179597269e+03
1.7745577800e-03,1.3800000000e+00,3.8185428886e+03
1.7748196400e-03,1.3810000000e+00,3.8192721470e+03
1.7750814400e-03,1.3820000000e+00,3.8200015726e+03
1.7753432000e-03,1.3830000000e+00,3.8207313884e+03
1.7756049000e-03,1.3840000000e+00,3.8214613715e+03
1.7758665600e-03,1.3850000000e+00,3.8220456034e+03
1.7761281800e-03,1.3860000000e+00,3.8227762006e+03
1.7763897400e-03,1.3870000000e+00,3.8235069653e+03
1.7766512600e-03,1.3880000000e+00,3.8241649679e+03
1.7769127300e-03,1.3890000000e+00,3.8248963196e+03
1.7771741500e-03,1.3900000000e+00,3.8255547502e+03
1.7774355300e-03,1.3910000000e+00,3.8262134579e+03
1.7776968600e-03,1.3920000000e+00,3.8269455935e+03
1.7779581400e-03,1.3930000000e+00,3.8276780093e+03
1.7782193700e-03,1.3940000000e+00,3.8283373980e+03
1.7784805600e-03,1.3950000000e+00,3.8289970644e+03
1.7787417000e-03,1.3960000000e+00,3.8296569077e+03
1.7790028000e-03,1.3970000000e+00,3.8303170290e+03
