id,vds,r0
2.3733780800e-03,9.3200000000e-01,2.6597167890e+03
2.3737539100e-03,9.3300000000e-01,2.6618761974e+03
2.3741294300e-03,9.3400000000e-01,2.6640389998e+03
2.3745046500e-03,9.3500000000e-01,2.6662410387e+03
2.3748795500e-03,9.3600000000e-01,2.6684464855e+03
2.3752541500e-03,9.3700000000e-01,2.6705843796e+03
2.3756284500e-03,9.3800000000e-01,2.6727614782e+03
2.3760024400e-03,9.3900000000e-01,2.6749061800e+03
2.3763761400e-03,9.4000000000e-01,2.6770545566e+03
2.3767495300e-03,9.4100000000e-01,2.6792421043e+03
2.3771226200e-03,9.4200000000e-01,2.6813613330e+03
2.3774954200e-03,9.4300000000e-01,2.6835200956e+03
2.3778679100e-03,9.4400000000e-01,2.6856459856e+03
2.3782401200e-03,9.4500000000e-01,2.6877755900e+03
2.3786120200e-03,9.4600000000e-01,2.6899082301e+03
2.3789836400e-03,9.4700000000e-01,2.6920083078e+03
2.3793549600e-03,9.4800000000e-01,2.6941477880e+03
2.3797259900e-03,9.4900000000e-01,2.6962543799e+03
2.3800967300e-03,9.5000000000e-01,2.6983642687e+03
2.3804671800e-03,9.5100000000e-01,2.7004774622e+03
2.3808373400e-03,9.5200000000e-01,2.7025939682e+03
2.3812072100e-03,9.5300000000e-01,2.7046771611e+03
2.3815768000e-03,9.5400000000e-01,2.7067269920e+03
2.3819461100e-03,9.5500000000e-01,2.7088166770e+03
2.3823151300e-03,9.5600000000e-01,2.7109462800e+03
2.3826838600e-03,9.5700000000e-01,2.7130055163e+03
2.3830523200e-03,9.5800000000e-01,2.7150681074e+03
2.3834204900e-03,9.5900000000e-01,2.7171336126e+03
2.3837883900e-03,9.6000000000e-01,2.7192024879e+03
2.3841560000e-03,9.6100000000e-01,2.7212742906e+03
2.3845233400e-03,9.6200000000e-01,2.7232752014e+03
2.3848904100e-03,9.6300000000e-01,2.7253534437e+03
2.3852571900e-03,9.6400000000e-01,2.7274346334e+03
2.3856237000e-03,9.6500000000e-01,2.7294446170e+03
2.3859899400e-03,9.6600000000e-01,2.7314575653e+03
2.3863559100e-03,9.6700000000e-01,2.7335109010e+03
2.3867216000e-03,9.6800000000e-01,2.7355297432e+03
2.3870870300e-03,9.6900000000e-01,2.7375517911e+03
2.3874521800e-03,9.7000000000e-01,2.7395766086e+03
2.3878170700e-03,9.7100000000e-01,2.7415670079e+03
2.3881816900e-03,9.7200000000e-01,2.7435978830e+03
2.3885460400e-03,9.7300000000e-01,2.7455940223e+03
2.3889101300e-03,9.7400000000e-01,2.7475931782e+03
2.3892739500e-03,9.7500000000e-01,2.7495951374e+03
2.3896375100e-03,9.7600000000e-01,2.7516001265e+03
2.3900008000e-03,9.7700000000e-01,2.7536079312e+03
2.3903638300e-03,9.7800000000e-01,2.7555427379e+03
2.3907266100e-03,9.7900000000e-01,2.7575184469e+03
2.3910891200e-03,9.8000000000e-01,2.7595349009e+03
2.3914513700e-03,9.8100000000e-01,2.7614780485e+03
2.3918133700e-03,9.8200000000e-01,2.7634240421e+03
2.3921751100e-03,9.8300000000e-01,2.7654109634e+03
2.3925365900e-03,9.8400000000e-01,2.7673623980e+03
2.3928978200e-03,9.8500000000e-01,2.7693166968e+03
2.3932587900e-03,9.8600000000e-01,2.7712736493e+03
2.3936195100e-03,9.8700000000e-01,2.7731949703e+03
2.3939799800e-03,9.8800000000e-01,2.7751575188e+03
2.3943401900e-03,9.8900000000e-01,2.7770841237e+03
2.3947001600e-03,9.9000000000e-01,2.7790136200e+03
2.3950598700e-03,9.9100000000e-01,2.7809455845e+03
2.3954193400e-03,9.9200000000e-01,2.7828804524e+03
2.3957785500e-03,9.9300000000e-01,2.7848177987e+03
2.3961375200e-03,9.9400000000e-01,2.7866802944e+03
2.3964962500e-03,9.9500000000e-01,2.7885842166e+03
2.3968547300e-03,9.9600000000e-01,2.7905296238e+03
2.3972129600e-03,9.9700000000e-01,2.7924387048e+03
2.3975709500e-03,9.9800000000e-01,2.7943114116e+03
2.3979287000e-03,9.9900000000e-01,2.7962257793e+03
2.3982862000e-03,1.0000000000e+00,2.7981034657e+03
2.3986434700e-03,1.0010000000e+00,2.7999838861e+03
2.3990004900e-03,1.0020000000e+00,2.8019059291e+03
2.3993572700e-03,1.0030000000e+00,2.8037520024e+03
2.3997138200e-03,1.0040000000e+00,2.8056400252e+03
2.4000701200e-03,1.0050000000e+00,2.8075303802e+03
2.4004261900e-03,1.0060000000e+00,2.8093444642e+03
2.4007820300e-03,1.0070000000e+00,2.8112004599e+03
2.4011376300e-03,1.0080000000e+00,2.8130984244e+03
2.4014929900e-03,1.0090000000e+00,2.8149592805e+03
2.4018481200e-03,1.0100000000e+00,2.8167829806e+03
2.4022030200e-03,1.0110000000e+00,2.8186488213e+03
2.4025576800e-03,1.0120000000e+00,2.8205170300e+03
2.4029121100e-03,1.0130000000e+00,2.8223080627e+03
2.4032663200e-03,1.0140000000e+00,2.8241414039e+03
2.4036202900e-03,1.0150000000e+00,2.8260169031e+03
2.4039740300e-03,1.0160000000e+00,2.8278149295e+03
2.4043275500e-03,1.0170000000e+00,2.8296554346e+03
2.4046808300e-03,1.0180000000e+00,2.8314579933e+03
2.4050339000e-03,1.0190000000e+00,2.8332631568e+03
2.4053867300e-03,1.0200000000e+00,2.8351105537e+03
2.4057393400e-03,1.0210000000e+00,2.8368799851e+03
2.4060917300e-03,1.0220000000e+00,2.8386919683e+03
2.4064438900e-03,1.0230000000e+00,2.8405061646e+03
2.4067958300e-03,1.0240000000e+00,2.8423227846e+03
2.4071475400e-03,1.0250000000e+00,2.8441011316e+03
2.4074990400e-03,1.0260000000e+00,2.8458819079e+03
2.4078503100e-03,1.0270000000e+00,2.8476647126e+03
2.4082013700e-03,1.0280000000e+00,2.8494499559e+03
2.4085522000e-03,1.0290000000e+00,2.8512372350e+03
2.4089028200e-03,1.0300000000e+00,2.8529862115e+03
2.4092532200e-03,1.0310000000e+00,2.8547780331e+03
2.4096034000e-03,1.0320000000e+00,2.8565312574e+03
2.4099533700e-03,1.0330000000e+00,2.8582867367e+03
2.4103031200e-03,1.0340000000e+00,2.8600852247e+03
2.4106526500e-03,1.0350000000e+00,2.8618449756e+03
2.4110019700e-03,1.0360000000e+00,2.8635659431e+03
2.4113510800e-03,1.0370000000e+00,2.8653300822e+03
2.4116999700e-03,1.0380000000e+00,2.8670551461e+03
2.4120486600e-03,1.0390000000e+00,2.8687824866e+03
2.4123971300e-03,1.0400000000e+00,2.8705529594e+03
2.4127453900e-03,1.0410000000e+00,2.8722844190e+03
2.4130934400e-03,1.0420000000e+00,2.8740179687e+03
2.4134412800e-03,1.0430000000e+00,2.8757536122e+03
2.4137889100e-03,1.0440000000e+00,2.8774499053e+03
2.4141363400e-03,1.0450000000e+00,2.8791482985e+03
2.4144835600e-03,1.0460000000e+00,2.8808901459e+03
2.4148305700e-03,1.0470000000e+00,2.8826341022e+03
2.4151773700e-03,1.0480000000e+00,2.8843385243e+03
2.4155239700e-03,1.0490000000e+00,2.8860033668e+03
2.4158703700e-03,1.0500000000e+00,2.8877118753e+03
2.4162165600e-03,1.0510000000e+00,2.8894223092e+03
2.4165625500e-03,1.0520000000e+00,2.8910930272e+03
2.4169083400e-03,1.0530000000e+00,2.8928075691e+03
2.4172539200e-03,1.0540000000e+00,2.8945240464e+03
2.4175993000e-03,1.0550000000e+00,2.8961586846e+03
2.4179444900e-03,1.0560000000e+00,2.8978373014e+03
2.4182894700e-03,1.0570000000e+00,2.8995597545e+03
2.4186342500e-03,1.0580000000e+00,2.9012000868e+03
2.4189788400e-03,1.0590000000e+00,2.9028845547e+03
2.4193232200e-03,1.0600000000e+00,2.9045707837e+03
2.4196674100e-03,1.0610000000e+00,2.9062168878e+03
2.4200114000e-03,1.0620000000e+00,2.9078647629e+03
2.4203552000e-03,1.0630000000e+00,2.9095146037e+03
2.4206988000e-03,1.0640000000e+00,2.9111662217e+03
2.4210422100e-03,1.0650000000e+00,2.9128198121e+03
2.4213854200e-03,1.0660000000e+00,2.9144751856e+03
2.4217284400e-03,1.0670000000e+00,2.9161325384e+03
2.4220712600e-03,1.0680000000e+00,2.9177916804e+03
2.4224138900e-03,1.0690000000e+00,2.9194101445e+03
2.4227563300e-03,1.0700000000e+00,2.9210304050e+03
2.4230985800e-03,1.0710000000e+00,2.9226524651e+03
2.4234406400e-03,1.0720000000e+00,2.9242763276e+03
2.4237825100e-03,1.0730000000e+00,2.9259019955e+03
2.4241241900e-03,1.0740000000e+00,2.9275294720e+03
2.4244656800e-03,1.0750000000e+00,2.9291587600e+03
2.4248069800e-03,1.0760000000e+00,2.9307898625e+03
2.4251480900e-03,1.0770000000e+00,2.9323797411e+03
2.4254890200e-03,1.0780000000e+00,2.9339714389e+03
2.4258297600e-03,1.0790000000e+00,2.9355647721e+03
2.4261703200e-03,1.0800000000e+00,2.9371599304e+03
2.4265106900e-03,1.0810000000e+00,2.9387999585e+03
2.4268508700e-03,1.0820000000e+00,2.9403985418e+03
2.4271908700e-03,1.0830000000e+00,2.9419556359e+03
2.4275306900e-03,1.0840000000e+00,2.9435577493e+03
2.4278703200e-03,1.0850000000e+00,2.9451181002e+03
2.4282097800e-03,1.0860000000e+00,2.9466802903e+03
2.4285490500e-03,1.0870000000e+00,2.9483309705e+03
2.4288881300e-03,1.0880000000e+00,2.9498963871e+03
2.4292270400e-03,1.0890000000e+00,2.9514200493e+03
2.4295657700e-03,1.0900000000e+00,2.9529888414e+03
2.4299043200e-03,1.0910000000e+00,2.9546029977e+03
2.4302426800e-03,1.0920000000e+00,2.9561750832e+03
2.4305808700e-03,1.0930000000e+00,2.9576614555e+03
2.4309188900e-03,1.0940000000e+00,2.9592369847e+03
2.4312567200e-03,1.0950000000e+00,2.9608140066e+03
2.4315943800e-03,1.0960000000e+00,2.9623489711e+03
2.4319318600e-03,1.0970000000e+00,2.9639294061e+03
2.4322691600e-03,1.0980000000e+00,2.9654675120e+03
2.4326062900e-03,1.0990000000e+00,2.9669632459e+03
2.4329432500e-03,1.1000000000e+00,2.9685045945e+03
2.4332800300e-03,1.1010000000e+00,2.9700474538e+03
2.4336166400e-03,1.1020000000e+00,2.9715920095e+03
2.4339530700e-03,1.1030000000e+00,2.9731380806e+03
2.4342893300e-03,1.1040000000e+00,2.9746415642e+03
2.4346254200e-03,1.1050000000e+00,2.9761465692e+03
2.4349613400e-03,1.1060000000e+00,2.9776530979e+03
2.4352970900e-03,1.1070000000e+00,2.9792055764e+03
2.4356326600e-03,1.1080000000e+00,2.9807151144e+03
2.4359680700e-03,1.1090000000e+00,2.9822263631e+03
2.4363033000e-03,1.1100000000e+00,2.9837389645e+03
2.4366383700e-03,1.1110000000e+00,2.9852086773e+03
2.4369732700e-03,1.1120000000e+00,2.9867243968e+03
2.4373080000e-03,1.1130000000e+00,2.9882416562e+03
2.4376425600e-03,1.1140000000e+00,2.9897157212e+03
2.4379769600e-03,1.1150000000e+00,2.9911913294e+03
2.4383111900e-03,1.1160000000e+00,2.9927131318e+03
2.4386452500e-03,1.1170000000e+00,2.9941916125e+03
2.4389791500e-03,1.1180000000e+00,2.9956716435e+03
2.4393128800e-03,1.1190000000e+00,2.9971530495e+03
2.4396464500e-03,1.1200000000e+00,2.9986360104e+03
2.4399798500e-03,1.1210000000e+00,3.0001203504e+03
2.4403130900e-03,1.1220000000e+00,3.0015611578e+03
2.4406461700e-03,1.1230000000e+00,3.0030484852e+03
2.4409790800e-03,1.1240000000e+00,3.0045371978e+03
2.4413118300e-03,1.1250000000e+00,3.0059822517e+03
2.4416444200e-03,1.1260000000e+00,3.0074286962e+03
2.4419768500e-03,1.1270000000e+00,3.0088765334e+03
2.4423091200e-03,1.1280000000e+00,3.0103257654e+03
2.4426412300e-03,1.1290000000e+00,3.0118217938e+03
2.4429731700e-03,1.1300000000e+00,3.0132737774e+03
2.4433049600e-03,1.1310000000e+00,3.0146818496e+03
2.4436365900e-03,1.1320000000e+00,3.0161366806e+03
2.4439680600e-03,1.1330000000e+00,3.0175473451e+03
2.4442993800e-03,1.1340000000e+00,3.0190050318e+03
2.4446305300e-03,1.1350000000e+00,3.0204639512e+03
2.4449615300e-03,1.1360000000e+00,3.0218787528e+03
2.4452923700e-03,1.1370000000e+00,3.0232947949e+03
2.4456230600e-03,1.1380000000e+00,3.0247122504e+03
2.4459535900e-03,1.1390000000e+00,3.0261767808e+03
2.4462839600e-03,1.1400000000e+00,3.0275968547e+03
2.4466141800e-03,1.1410000000e+00,3.0289724309e+03
2.4469442500e-03,1.1420000000e+00,3.0303952167e+03
2.4472741600e-03,1.1430000000e+00,3.0318192533e+03
2.4476039200e-03,1.1440000000e+00,3.0332447154e+03
2.4479335200e-03,1.1450000000e+00,3.0346714319e+03
2.4482629700e-03,1.1460000000e+00,3.0360534458e+03
2.4485922700e-03,1.1470000000e+00,3.0374367189e+03
2.4489214200e-03,1.1480000000e+00,3.0388212532e+03
2.4492504200e-03,1.1490000000e+00,3.0402070502e+03
2.4495792700e-03,1.1500000000e+00,3.0416404125e+03
2.4499079600e-03,1.1510000000e+00,3.0430286980e+03
2.4502365100e-03,1.1520000000e+00,3.0444184207e+03
2.4505649000e-03,1.1530000000e+00,3.0458092438e+03
2.4508931500e-03,1.1540000000e+00,3.0471550376e+03
2.4512212500e-03,1.1550000000e+00,3.0485484477e+03
2.4515492000e-03,1.1560000000e+00,3.0499431327e+03
2.4518770000e-03,1.1570000000e+00,3.0512925007e+03
2.4522046600e-03,1.1580000000e+00,3.0526897835e+03
2.4525321600e-03,1.1590000000e+00,3.0540415008e+03
2.4528595300e-03,1.1600000000e+00,3.0553946637e+03
2.4531867400e-03,1.1610000000e+00,3.0567955358e+03
2.4535138100e-03,1.1620000000e+00,3.0581510580e+03
2.4538407300e-03,1.1630000000e+00,3.0595077000e+03
2.4541675100e-03,1.1640000000e+00,3.0608656292e+03
2.4544941400e-03,1.1650000000e+00,3.0622246812e+03
2.4548206300e-03,1.1660000000e+00,3.0635380552e+03
2.4551469800e-03,1.1670000000e+00,3.0648995653e+03
2.4554731800e-03,1.1680000000e+00,3.0662622026e+03
2.4557992400e-03,1.1690000000e+00,3.0675790430e+03
2.4561251600e-03,1.1700000000e+00,3.0689441482e+03
2.4564509300e-03,1.1710000000e+00,3.0702632126e+03
2.4567765700e-03,1.1720000000e+00,3.0715835736e+03
2.4571020600e-03,1.1730000000e+00,3.0729521619e+03
2.4574274100e-03,1.1740000000e+00,3.0742747560e+03
2.4577526200e-03,1.1750000000e+00,3.0755984890e+03
2.4580776900e-03,1.1760000000e+00,3.0769233624e+03
2.4584026200e-03,1.1770000000e+00,3.0782493778e+03
2.4587274100e-03,1.1780000000e+00,3.0795765365e+03
2.4590520600e-03,1.1790000000e+00,3.0809048402e+03
2.4593765700e-03,1.1800000000e+00,3.0821867505e+03
2.4597009500e-03,1.1810000000e+00,3.0835173894e+03
2.4600251800e-03,1.1820000000e+00,3.0848490134e+03
2.4603492800e-03,1.1830000000e+00,3.0861342880e+03
2.4606732400e-03,1.1840000000e+00,3.0874205546e+03
2.4609970700e-03,1.1850000000e+00,3.0887557175e+03
2.4613207500e-03,1.1860000000e+00,3.0900440911e+03
2.4616443100e-03,1.1870000000e+00,3.0913337790e+03
2.4619677200e-03,1.1880000000e+00,3.0926721639e+03
2.4622910000e-03,1.1890000000e+00,3.0939160648e+03
2.4626141500e-03,1.1900000000e+00,3.0952089077e+03
2.4629371600e-03,1.1910000000e+00,3.0965027513e+03
2.4632600400e-03,1.1920000000e+00,3.0977977573e+03
2.4635827800e-03,1.1930000000e+00,3.0990937667e+03
2.4639053900e-03,1.1940000000e+00,3.1003428397e+03
2.4642278700e-03,1.1950000000e+00,3.1016410604e+03
2.4645502100e-03,1.1960000000e+00,3.1028921103e+03
2.4648724300e-03,1.1970000000e+00,3.1041925481e+03
2.4651945000e-03,1.1980000000e+00,3.1054938338e+03
2.4655164500e-03,1.1990000000e+00,3.1066998511e+03
2.4658382700e-03,1.2000000000e+00,3.1080034022e+03
2.4661599500e-03,1.2010000000e+00,3.1092595908e+03
2.4664815100e-03,1.2020000000e+00,3.1105169518e+03
2.4668029300e-03,1.2030000000e+00,3.1117751734e+03
2.4671242300e-03,1.2040000000e+00,3.1130345702e+03
2.4674453900e-03,1.2050000000e+00,3.1142948297e+03
2.4677664300e-03,1.2060000000e+00,3.1155076938e+03
2.4680873400e-03,1.2070000000e+00,3.1168186486e+03
2.4684081100e-03,1.2080000000e+00,3.1180819744e+03
2.4687287600e-03,1.2090000000e+00,3.1192491034e+03
2.4690492900e-03,1.2100000000e+00,3.1205145585e+03
2.4693696800e-03,1.2110000000e+00,3.1217808827e+03
2.4696899500e-03,1.2120000000e+00,3.1229995859e+03
2.4700100900e-03,1.2130000000e+00,3.1242680074e+03
2.4703301000e-03,1.2140000000e+00,3.1254885774e+03
2.4706499900e-03,1.2150000000e+00,3.1267101778e+03
2.4709697500e-03,1.2160000000e+00,3.1279326570e+03
2.4712893900e-03,1.2170000000e+00,3.1291561691e+03
2.4716089000e-03,1.2180000000e+00,3.1303805621e+03
2.4719282900e-03,1.2190000000e+00,3.1316059904e+03
2.4722475500e-03,1.2200000000e+00,3.1328323016e+03
2.4725666900e-03,1.2210000000e+00,3.1340596505e+03
2.4728857000e-03,1.2220000000e+00,3.1352878845e+03
2.4732045900e-03,1.2230000000e+00,3.1364679322e+03
2.4735233600e-03,1.2240000000e+00,3.1376981321e+03
2.4738420000e-03,1.2250000000e+00,3.1389292201e+03
2.4741605200e-03,1.2260000000e+00,3.1401120109e+03
2.4744789200e-03,1.2270000000e+00,3.1412956934e+03
2.4747972000e-03,1.2280000000e+00,3.1424802687e+03
2.4751153600e-03,1.2290000000e+00,3.1437151905e+03
2.4754333900e-03,1.2300000000e+00,3.1449510055e+03
2.4757513000e-03,1.2310000000e+00,3.1460888137e+03
2.4760691000e-03,1.2320000000e+00,3.1472770822e+03
2.4763867700e-03,1.2330000000e+00,3.1485156997e+03
2.4767043200e-03,1.2340000000e+00,3.1497057275e+03
2.4770217500e-03,1.2350000000e+00,3.1508469793e+03
2.4773390700e-03,1.2360000000e+00,3.1520388456e+03
2.4776562600e-03,1.2370000000e+00,3.1532314634e+03
2.4779733400e-03,1.2380000000e+00,3.1544251347e+03
2.4782902900e-03,1.2390000000e+00,3.1556195593e+03
2.4786071300e-03,1.2400000000e+00,3.1567651738e+03
2.4789238500e-03,1.2410000000e+00,3.1579614470e+03
2.4792404500e-03,1.2420000000e+00,3.1591086903e+03
2.4795569400e-03,1.2430000000e+00,3.1602568401e+03
2.4798733100e-03,1.2440000000e+00,3.1614557616e+03
2.4801895600e-03,1.2450000000e+00,3.1626055457e+03
2.4805057000e-03,1.2460000000e+00,3.1637562391e+03
2.4808217200e-03,1.2470000000e+00,3.1649578178e+03
2.4811376200e-03,1.2480000000e+00,3.1661101510e+03
2.4814534100e-03,1.2490000000e+00,3.1672633967e+03
2.4817690800e-03,1.2500000000e+00,3.1684174096e+03
2.4820846400e-03,1.2510000000e+00,3.1695723370e+03
2.4824000800e-03,1.2520000000e+00,3.1707280334e+03
2.4827154100e-03,1.2530000000e+00,3.1718343061e+03
2.4830306300e-03,1.2540000000e+00,3.1729917264e+03
2.4833457300e-03,1.2550000000e+00,3.1742003318e+03
2.4836607100e-03,1.2560000000e+00,3.1753089589e+03
2.4839755900e-03,1.2570000000e+00,3.1764185015e+03
2.4842903500e-03,1.2580000000e+00,3.1775791967e+03
2.4846050000e-03,1.2590000000e+00,3.1786902561e+03
2.4849195400e-03,1.2600000000e+00,3.1798526863e+03
2.4852339600e-03,1.2610000000e+00,3.1810158931e+03
2.4855482700e-03,1.2620000000e+00,3.1820786948e+03
2.4858624800e-03,1.2630000000e+00,3.1831929746e+03
2.4861765700e-03,1.2640000000e+00,3.1843586267e+03
2.4864905500e-03,1.2650000000e+00,3.1854744330e+03
2.4868044200e-03,1.2660000000e+00,3.1866418314e+03
2.4871181700e-03,1.2670000000e+00,3.1877591674e+03
2.4874318200e-03,1.2680000000e+00,3.1888265486e+03
2.4877453600e-03,1.2690000000e+00,3.1899454888e+03
2.4880587900e-03,1.2700000000e+00,3.1910652145e+03
2.4883721100e-03,1.2710000000e+00,3.1921857266e+03
2.4886853200e-03,1.2720000000e+00,3.1933070259e+03
2.4889984200e-03,1.2730000000e+00,3.1943780579e+03
2.4893114200e-03,1.2740000000e+00,3.1955009699e+03
2.4896243000e-03,1.2750000000e+00,3.1966245280e+03
2.4899370800e-03,1.2760000000e+00,3.1976978555e+03
2.4902497500e-03,1.2770000000e+00,3.1988230312e+03
2.4905623100e-03,1.2780000000e+00,3.1998977671e+03
2.4908747700e-03,1.2790000000e+00,3.2009732942e+03
2.4911871200e-03,1.2800000000e+00,3.2021007766e+03
2.4914993600e-03,1.2810000000e+00,3.2031777165e+03
2.4918115000e-03,1.2820000000e+00,3.2042554500e+03
2.4921235300e-03,1.2830000000e+00,3.2053852461e+03
2.4924354500e-03,1.2840000000e+00,3.2064643967e+03
2.4927472700e-03,1.2850000000e+00,3.2075443435e+03
2.4930589800e-03,1.2860000000e+00,3.2086249486e+03
2.4933705900e-03,1.2870000000e+00,3.2096548065e+03
2.4936821000e-03,1.2880000000e+00,3.2107884868e+03
2.4939934900e-03,1.2890000000e+00,3.2118712097e+03
2.4943047900e-03,1.2900000000e+00,3.2129032192e+03
2.4946159800e-03,1.2910000000e+00,3.2139874386e+03
2.4949270700e-03,1.2920000000e+00,3.2150724598e+03
2.4952380500e-03,1.2930000000e+00,3.2161581440e+03
2.4955489300e-03,1.2940000000e+00,3.2171928442e+03
2.4958597100e-03,1.2950000000e+00,3.2182282103e+03
2.4961703900e-03,1.2960000000e+00,3.2193160972e+03
2.4964809600e-03,1.2970000000e+00,3.2204046498e+03
2.4967914300e-03,1.2980000000e+00,3.2214420846e+03
2.4971018000e-03,1.2990000000e+00,3.2224801879e+03
2.4974120700e-03,1.3000000000e+00,3.2235709520e+03
2.4977222300e-03,1.3010000000e+00,3.2246103610e+03
2.4980323000e-03,1.3020000000e+00,3.2256505748e+03
2.4983422600e-03,1.3030000000e+00,3.2267434160e+03
2.4986521200e-03,1.3040000000e+00,3.2277328154e+03
2.4989618900e-03,1.3050000000e+00,3.2287750450e+03
2.4992715500e-03,1.3060000000e+00,3.2298700047e+03
2.4995811100e-03,1.3070000000e+00,3.2309135478e+03
2.4998905700e-03,1.3080000000e+00,3.2319055065e+03
2.5001999400e-03,1.3090000000e+00,3.2329504332e+03
2.5005092000e-03,1.3100000000e+00,3.2340482271e+03
2.5008183600e-03,1.3110000000e+00,3.2350421118e+03
2.5011274300e-03,1.3120000000e+00,3.2360366719e+03
2.5014364000e-03,1.3130000000e+00,3.2370842043e+03
2.5017452700e-03,1.3140000000e+00,3.2381324151e+03
2.5020540400e-03,1.3150000000e+00,3.2391813049e+03
2.5023627100e-03,1.3160000000e+00,3.2401783476e+03
2.5026712900e-03,1.3170000000e+00,3.2411760689e+03
2.5029797700e-03,1.3180000000e+00,3.2422269318e+03
2.5032881500e-03,1.3190000000e+00,3.2432784763e+03
2.5035964300e-03,1.3200000000e+00,3.2442780431e+03
2.5039046200e-03,1.3210000000e+00,3.2452782912e+03
2.5042127100e-03,1.3220000000e+00,3.2462790913e+03
2.5045207100e-03,1.3230000000e+00,3.2472805739e+03
2.5048286100e-03,1.3240000000e+00,3.2483353996e+03
2.5051364100e-03,1.3250000000e+00,3.2493380863e+03
2.5054441200e-03,1.3260000000e+00,3.2503414575e+03
2.5057517300e-03,1.3270000000e+00,3.2513453833e+03
2.5060592500e-03,1.3280000000e+00,3.2523499948e+03
2.5063666700e-03,1.3290000000e+00,3.2533551618e+03
2.5066740000e-03,1.3300000000e+00,3.2543610159e+03
2.5069812300e-03,1.3310000000e+00,3.2553674265e+03
2.5072883700e-03,1.3320000000e+00,3.2563214736e+03
2.5075954200e-03,1.3330000000e+00,3.2573291630e+03
2.5079023700e-03,1.3340000000e+00,3.2583374106e+03
2.5082092300e-03,1.3350000000e+00,3.2592931996e+03
2.5085160000e-03,1.3360000000e+00,3.2603027294e+03
2.5088226700e-03,1.3370000000e+00,3.2613128188e+03
2.5091292500e-03,1.3380000000e+00,3.2622703545e+03
2.5094357400e-03,1.3390000000e+00,3.2632817297e+03
2.5097421300e-03,1.3400000000e+00,3.2642403594e+03
2.5100484400e-03,1.3410000000e+00,3.2651996778e+03
2.5103546500e-03,1.3420000000e+00,3.2662128042e+03
2.5106607700e-03,1.3430000000e+00,3.2671732197e+03
2.5109668000e-03,1.3440000000e+00,3.2681876378e+03
2.5112727300e-03,1.3450000000e+00,3.2691491523e+03
2.5115785800e-03,1.3460000000e+00,3.2701113586e+03
2.5118843300e-03,1.3470000000e+00,3.2710740056e+03
2.5121900000e-03,1.3480000000e+00,3.2720373455e+03
2.5124955700e-03,1.3490000000e+00,3.2730547202e+03
2.5128010500e-03,1.3500000000e+00,3.2739655392e+03
2.5131064500e-03,1.3510000000e+00,3.2749305833e+03
2.5134117500e-03,1.3520000000e+00,3.2758960700e+03
2.5137169700e-03,1.3530000000e+00,3.2768622528e+03
2.5140220900e-03,1.3540000000e+00,3.2778288789e+03
2.5143271300e-03,1.3550000000e+00,3.2787962023e+03
2.5146320700e-03,1.3560000000e+00,3.2797639699e+03
2.5149369300e-03,1.3570000000e+00,3.2806785873e+03
2.5152417000e-03,1.3580000000e+00,3.2816475301e+03
2.5155463800e-03,1.3590000000e+00,3.2825631384e+03
2.5158509800e-03,1.3600000000e+00,3.2835332586e+03
2.5161554800e-03,1.3610000000e+00,3.2845038249e+03
2.5164599000e-03,1.3620000000e+00,3.2854210882e+03
2.5167642300e-03,1.3630000000e+00,3.2863928348e+03
2.5170684700e-03,1.3640000000e+00,3.2873110933e+03
2.5173726300e-03,1.3650000000e+00,3.2882299255e+03
2.5176767000e-03,1.3660000000e+00,3.2892033346e+03
2.5179806800e-03,1.3670000000e+00,3.2901231646e+03
2.5182845800e-03,1.3680000000e+00,3.2910435697e+03
2.5185883900e-03,1.3690000000e+00,3.2920186456e+03
2.5188921100e-03,1.3700000000e+00,3.2929400510e+03
2.5191957500e-03,1.3710000000e+00,3.2938620331e+03
2.5194993000e-03,1.3720000000e+00,3.2947844708e+03
2.5198027700e-03,1.3730000000e+00,3.2957074862e+03
2.5201061500e-03,1.3740000000e+00,3.2966309579e+03
2.5204094500e-03,1.3750000000e+00,3.2975550083e+03
2.5207126600e-03,1.3760000000e+00,3.2984795158e+03
2.5210157900e-03,1.3770000000e+00,3.2994046030e+03
2.5213188300e-03,1.3780000000e+00,3.3003301480e+03
2.5216217900e-03,1.3790000000e+00,3.3012562737e+03
2.5219246600e-03,1.3800000000e+00,3.3021828580e+03
2.5222274500e-03,1.3810000000e+00,3.3030554415e+03
2.5225301600e-03,1.3820000000e+00,3.3039830975e+03
2.5228327800e-03,1.3830000000e+00,3.3049112134e+03
2.5231353200e-03,1.3840000000e+00,3.3057852396e+03
2.5234377800e-03,1.3850000000e+00,3.3067144298e+03
2.5237401500e-03,1.3860000000e+00,3.3076440810e+03
2.5240424400e-03,1.3870000000e+00,3.3085195534e+03
2.5243446500e-03,1.3880000000e+00,3.3093954894e+03
2.5246467800e-03,1.3890000000e+00,3.3103267106e+03
2.5249488200e-03,1.3900000000e+00,3.3112583943e+03
2.5252507800e-03,1.3910000000e+00,3.3120809038e+03
2.5255526700e-03,1.3920000000e+00,3.3130136989e+03
2.5258544600e-03,1.3930000000e+00,3.3139468340e+03
2.5261561800e-03,1.3940000000e+00,3.3147707344e+03
2.5264578200e-03,1.3950000000e+00,3.3157049836e+03
2.5267593700e-03,1.3960000000e+00,3.3165846706e+03
2.5270608500e-03,1.3970000000e+00,3.3174649413e+03
