id,vds,r0
3.2700742700e-06,9.3200000000e-01,3.6007943381e+05
3.2728514900e-06,9.3300000000e-01,3.6006517208e+05
3.2756288200e-06,9.3400000000e-01,3.6005155962e+05
3.2784062500e-06,9.3500000000e-01,3.6003730020e+05
3.2811838000e-06,9.3600000000e-01,3.6002304171e+05
3.2839614500e-06,9.3700000000e-01,3.6000943253e+05
3.2867392100e-06,9.3800000000e-01,3.5999452842e+05
3.2895170900e-06,9.3900000000e-01,3.5998092120e+05
3.2922950600e-06,9.4000000000e-01,3.5996731530e+05
3.2950731500e-06,9.4100000000e-01,3.5995306235e+05
3.2978513400e-06,9.4200000000e-01,3.5993881074e+05
3.3006296500e-06,9.4300000000e-01,3.5992456005e+05
3.3034080600e-06,9.4400000000e-01,3.5991095831e+05
3.3061865800e-06,9.4500000000e-01,3.5989670993e+05
3.3089652100e-06,9.4600000000e-01,3.5988311020e+05
3.3117439400e-06,9.4700000000e-01,3.5986886412e+05
3.3145227900e-06,9.4800000000e-01,3.5985461897e+05
3.3173017400e-06,9.4900000000e-01,3.5984102252e+05
3.3200808000e-06,9.5000000000e-01,3.5982677967e+05
3.3228599700e-06,9.5100000000e-01,3.5981318523e+05
3.3256392400e-06,9.5200000000e-01,3.5979894469e+05
3.3284186300e-06,9.5300000000e-01,3.5978470507e+05
3.3311981200e-06,9.5400000000e-01,3.5977176103e+05
3.3339777100e-06,9.5500000000e-01,3.5975752376e+05
3.3367574200e-06,9.5600000000e-01,3.5974264040e+05
3.3395372400e-06,9.5700000000e-01,3.5972905231e+05
3.3423171600e-06,9.5800000000e-01,3.5971546535e+05
3.3450971900e-06,9.5900000000e-01,3.5970187932e+05
3.3478773200e-06,9.6000000000e-01,3.5968700077e+05
3.3506575800e-06,9.6100000000e-01,3.5967276990e+05
3.3534379300e-06,9.6200000000e-01,3.5966048074e+05
3.3562183800e-06,9.6300000000e-01,3.5964560561e+05
3.3589989600e-06,9.6400000000e-01,3.5963137803e+05
3.3617796300e-06,9.6500000000e-01,3.5961844511e+05
3.3645604100e-06,9.6600000000e-01,3.5960421988e+05
3.3673413000e-06,9.6700000000e-01,3.5959064225e+05
3.3701222900e-06,9.6800000000e-01,3.5957641931e+05
3.3729034000e-06,9.6900000000e-01,3.5956219730e+05
3.3756846100e-06,9.7000000000e-01,3.5954862294e+05
3.3784659300e-06,9.7100000000e-01,3.5953504951e+05
3.3812473500e-06,9.7200000000e-01,3.5952083097e+05
3.3840288900e-06,9.7300000000e-01,3.5950725954e+05
3.3868105200e-06,9.7400000000e-01,3.5949368942e+05
3.3895922700e-06,9.7500000000e-01,3.5948012004e+05
3.3923741100e-06,9.7600000000e-01,3.5946590595e+05
3.3951560800e-06,9.7700000000e-01,3.5945104659e+05
3.3979381500e-06,9.7800000000e-01,3.5943812655e+05
3.4007203200e-06,9.7900000000e-01,3.5942391568e+05
3.4035026100e-06,9.8000000000e-01,3.5941035157e+05
3.4062849900e-06,9.8100000000e-01,3.5939678876e+05
3.4090674900e-06,9.8200000000e-01,3.5938258096e+05
3.4118500900e-06,9.8300000000e-01,3.5936902016e+05
3.4146328000e-06,9.8400000000e-01,3.5935546028e+05
3.4174156100e-06,9.8500000000e-01,3.5934190152e+05
3.4201985300e-06,9.8600000000e-01,3.5932769816e+05
3.4229815600e-06,9.8700000000e-01,3.5931414140e+05
3.4257646900e-06,9.8800000000e-01,3.5930058576e+05
3.4285479300e-06,9.8900000000e-01,3.5928638566e+05
3.4313312800e-06,9.9000000000e-01,3.5927283202e+05
3.4341147300e-06,9.9100000000e-01,3.5925863422e+05
3.4368983000e-06,9.9200000000e-01,3.5924508257e+05
3.4396819600e-06,9.9300000000e-01,3.5923217743e+05
3.4424657300e-06,9.9400000000e-01,3.5921798273e+05
3.4452496100e-06,9.9500000000e-01,3.5920443425e+05
3.4480335900e-06,9.9600000000e-01,3.5919088689e+05
3.4508176800e-06,9.9700000000e-01,3.5917669546e+05
3.4536018800e-06,9.9800000000e-01,3.5916315009e+05
3.4563861800e-06,9.9900000000e-01,3.5914896096e+05
3.4591706000e-06,1.0000000000e+00,3.5913606244e+05
3.4619551000e-06,1.0010000000e+00,3.5912252043e+05
3.4647397300e-06,1.0020000000e+00,3.5910833419e+05
3.4675244500e-06,1.0030000000e+00,3.5909479418e+05
3.4703092900e-06,1.0040000000e+00,3.5908061024e+05
3.4730942300e-06,1.0050000000e+00,3.5906771681e+05
3.4758792700e-06,1.0060000000e+00,3.5905417976e+05
3.4786644200e-06,1.0070000000e+00,3.5903999913e+05
3.4814496800e-06,1.0080000000e+00,3.5902646407e+05
3.4842350400e-06,1.0090000000e+00,3.5901293013e+05
3.4870205100e-06,1.0100000000e+00,3.5899875276e+05
3.4898060900e-06,1.0110000000e+00,3.5898586512e+05
3.4925917600e-06,1.0120000000e+00,3.5897297859e+05
3.4953775400e-06,1.0130000000e+00,3.5895816017e+05
3.4981634400e-06,1.0140000000e+00,3.5894463118e+05
3.5009494300e-06,1.0150000000e+00,3.5893110351e+05
3.5037355400e-06,1.0160000000e+00,3.5891757656e+05
3.5065217400e-06,1.0170000000e+00,3.5890469493e+05
3.5093080500e-06,1.0180000000e+00,3.5889052611e+05
3.5120944700e-06,1.0190000000e+00,3.5887700232e+05
3.5148809900e-06,1.0200000000e+00,3.5886347964e+05
3.5176676200e-06,1.0210000000e+00,3.5884995789e+05
3.5204543500e-06,1.0220000000e+00,3.5883643725e+05
3.5232411900e-06,1.0230000000e+00,3.5882227381e+05
3.5260281400e-06,1.0240000000e+00,3.5880939884e+05
3.5288151800e-06,1.0250000000e+00,3.5879588136e+05
3.5316023400e-06,1.0260000000e+00,3.5878236460e+05
3.5343895900e-06,1.0270000000e+00,3.5876884915e+05
3.5371769600e-06,1.0280000000e+00,3.5875404747e+05
3.5399644400e-06,1.0290000000e+00,3.5874182083e+05
3.5427520000e-06,1.0300000000e+00,3.5872830854e+05
3.5455396900e-06,1.0310000000e+00,3.5871351010e+05
3.5483274800e-06,1.0320000000e+00,3.5870128631e+05
3.5511153600e-06,1.0330000000e+00,3.5868906344e+05
3.5539033400e-06,1.0340000000e+00,3.5867426856e+05
3.5566914500e-06,1.0350000000e+00,3.5866011772e+05
3.5594796500e-06,1.0360000000e+00,3.5864725457e+05
3.5622679600e-06,1.0370000000e+00,3.5863374910e+05
3.5650563700e-06,1.0380000000e+00,3.5862024475e+05
3.5678448900e-06,1.0390000000e+00,3.5860674132e+05
3.5706335100e-06,1.0400000000e+00,3.5859323900e+05
3.5734222400e-06,1.0410000000e+00,3.5858038046e+05
3.5762110600e-06,1.0420000000e+00,3.5856688023e+05
3.5790000000e-06,1.0430000000e+00,3.5855273796e+05
3.5817890400e-06,1.0440000000e+00,3.5853923971e+05
3.5845781900e-06,1.0450000000e+00,3.5852574238e+05
3.5873674400e-06,1.0460000000e+00,3.5851288877e+05
3.5901567900e-06,1.0470000000e+00,3.5849939352e+05
3.5929462500e-06,1.0480000000e+00,3.5848589919e+05
3.5957358100e-06,1.0490000000e+00,3.5847240597e+05
3.5985254800e-06,1.0500000000e+00,3.5845955609e+05
3.6013152400e-06,1.0510000000e+00,3.5844606495e+05
3.6041051200e-06,1.0520000000e+00,3.5843193221e+05
3.6068951000e-06,1.0530000000e+00,3.5841908533e+05
3.6096851800e-06,1.0540000000e+00,3.5840559714e+05
3.6124753700e-06,1.0550000000e+00,3.5839210987e+05
3.6152656600e-06,1.0560000000e+00,3.5837862371e+05
3.6180560600e-06,1.0570000000e+00,3.5836578055e+05
3.6208465500e-06,1.0580000000e+00,3.5835229647e+05
3.6236371600e-06,1.0590000000e+00,3.5833881312e+05
3.6264278600e-06,1.0600000000e+00,3.5832533107e+05
3.6292186800e-06,1.0610000000e+00,3.5831184974e+05
3.6320095900e-06,1.0620000000e+00,3.5829901155e+05
3.6348006100e-06,1.0630000000e+00,3.5828553230e+05
3.6375917300e-06,1.0640000000e+00,3.5827205416e+05
3.6403829600e-06,1.0650000000e+00,3.5825857694e+05
3.6431742900e-06,1.0660000000e+00,3.5824574248e+05
3.6459657200e-06,1.0670000000e+00,3.5823226733e+05
3.6487572600e-06,1.0680000000e+00,3.5821879310e+05
3.6515489000e-06,1.0690000000e+00,3.5820531999e+05
3.6543406500e-06,1.0700000000e+00,3.5819184778e+05
3.6571325000e-06,1.0710000000e+00,3.5817901810e+05
3.6599244500e-06,1.0720000000e+00,3.5816683071e+05
3.6627164900e-06,1.0730000000e+00,3.5815336160e+05
3.6655086500e-06,1.0740000000e+00,3.5813861066e+05
3.6683009200e-06,1.0750000000e+00,3.5812514348e+05
3.6710932900e-06,1.0760000000e+00,3.5811295976e+05
3.6738857500e-06,1.0770000000e+00,3.5809949469e+05
3.6766783300e-06,1.0780000000e+00,3.5808603035e+05
3.6794710000e-06,1.0790000000e+00,3.5807320835e+05
3.6822637800e-06,1.0800000000e+00,3.5805974608e+05
3.6850566600e-06,1.0810000000e+00,3.5804628492e+05
3.6878496500e-06,1.0820000000e+00,3.5803282468e+05
3.6906427400e-06,1.0830000000e+00,3.5801936555e+05
3.6934359400e-06,1.0840000000e+00,3.5800718893e+05
3.6962292200e-06,1.0850000000e+00,3.5799373192e+05
3.6990226300e-06,1.0860000000e+00,3.5797963472e+05
3.7018161300e-06,1.0870000000e+00,3.5796682033e+05
3.7046097400e-06,1.0880000000e+00,3.5795400668e+05
3.7074034400e-06,1.0890000000e+00,3.5794055356e+05
3.7101972600e-06,1.0900000000e+00,3.5792774169e+05
3.7129911600e-06,1.0910000000e+00,3.5791493111e+05
3.7157851800e-06,1.0920000000e+00,3.5790084022e+05
3.7185793000e-06,1.0930000000e+00,3.5788867176e+05
3.7213735100e-06,1.0940000000e+00,3.5787458324e+05
3.7241678500e-06,1.0950000000e+00,3.5786113571e+05
3.7269622700e-06,1.0960000000e+00,3.5784961035e+05
3.7297567900e-06,1.0970000000e+00,3.5783552481e+05
3.7325514300e-06,1.0980000000e+00,3.5782080004e+05
3.7353461800e-06,1.0990000000e+00,3.5780863693e+05
3.7381410100e-06,1.1000000000e+00,3.5779647491e+05
3.7409359500e-06,1.1010000000e+00,3.5778303344e+05
3.7437309900e-06,1.1020000000e+00,3.5776959308e+05
3.7465261400e-06,1.1030000000e+00,3.5775615363e+05
3.7493213900e-06,1.1040000000e+00,3.5774335515e+05
3.7521167400e-06,1.1050000000e+00,3.5772991777e+05
3.7549122000e-06,1.1060000000e+00,3.5771648130e+05
3.7577077600e-06,1.1070000000e+00,3.5770368565e+05
3.7605034200e-06,1.1080000000e+00,3.5769153059e+05
3.7632991700e-06,1.1090000000e+00,3.5767873681e+05
3.7660950300e-06,1.1100000000e+00,3.5766402505e+05
3.7688910100e-06,1.1110000000e+00,3.5765123297e+05
3.7716870700e-06,1.1120000000e+00,3.5763844217e+05
3.7744832500e-06,1.1130000000e+00,3.5762565192e+05
3.7772795100e-06,1.1140000000e+00,3.5761286295e+05
3.7800758900e-06,1.1150000000e+00,3.5759879584e+05
3.7828723700e-06,1.1160000000e+00,3.5758600860e+05
3.7856689500e-06,1.1170000000e+00,3.5757322229e+05
3.7884656300e-06,1.1180000000e+00,3.5755979768e+05
3.7912624200e-06,1.1190000000e+00,3.5754637399e+05
3.7940593100e-06,1.1200000000e+00,3.5753422962e+05
3.7968562900e-06,1.1210000000e+00,3.5752144709e+05
3.7996533800e-06,1.1220000000e+00,3.5750674827e+05
3.8024505900e-06,1.1230000000e+00,3.5749460641e+05
3.8052478700e-06,1.1240000000e+00,3.5748246581e+05
3.8080452700e-06,1.1250000000e+00,3.5746904783e+05
3.8108427600e-06,1.1260000000e+00,3.5745563115e+05
3.8136403700e-06,1.1270000000e+00,3.5744221518e+05
3.8164380700e-06,1.1280000000e+00,3.5742943924e+05
3.8192358800e-06,1.1290000000e+00,3.5741666402e+05
3.8220337800e-06,1.1300000000e+00,3.5740388990e+05
3.8248317900e-06,1.1310000000e+00,3.5739047792e+05
3.8276299000e-06,1.1320000000e+00,3.5737770558e+05
3.8304281100e-06,1.1330000000e+00,3.5736429565e+05
3.8332264300e-06,1.1340000000e+00,3.5735152509e+05
3.8360248400e-06,1.1350000000e+00,3.5733875563e+05
3.8388233600e-06,1.1360000000e+00,3.5732534853e+05
3.8416219800e-06,1.1370000000e+00,3.5731258085e+05
3.8444207000e-06,1.1380000000e+00,3.5729981407e+05
3.8472195200e-06,1.1390000000e+00,3.5728640999e+05
3.8500184500e-06,1.1400000000e+00,3.5727300682e+05
3.8528174800e-06,1.1410000000e+00,3.5726088101e+05
3.8556166000e-06,1.1420000000e+00,3.5724747995e+05
3.8584158400e-06,1.1430000000e+00,3.5723471764e+05
3.8612151600e-06,1.1440000000e+00,3.5722259460e+05
3.8640145900e-06,1.1450000000e+00,3.5720855828e+05
3.8668141300e-06,1.1460000000e+00,3.5719516095e+05
3.8696137700e-06,1.1470000000e+00,3.5718304042e+05
3.8724135000e-06,1.1480000000e+00,3.5717028299e+05
3.8752133400e-06,1.1490000000e+00,3.5715688853e+05
3.8780132800e-06,1.1500000000e+00,3.5714413289e+05
3.8808133200e-06,1.1510000000e+00,3.5713201582e+05
3.8836134500e-06,1.1520000000e+00,3.5711798681e+05
3.8864137100e-06,1.1530000000e+00,3.5710459608e+05
3.8892140500e-06,1.1540000000e+00,3.5709311940e+05
3.8920144900e-06,1.1550000000e+00,3.5707909335e+05
3.8948150500e-06,1.1560000000e+00,3.5706570563e+05
3.8976157000e-06,1.1570000000e+00,3.5705359397e+05
3.9004164500e-06,1.1580000000e+00,3.5704084570e+05
3.9032173000e-06,1.1590000000e+00,3.5702809834e+05
3.9060182500e-06,1.1600000000e+00,3.5701471464e+05
3.9088193100e-06,1.1610000000e+00,3.5700196905e+05
3.9116204600e-06,1.1620000000e+00,3.5698986172e+05
3.9144217100e-06,1.1630000000e+00,3.5697584377e+05
3.9172230800e-06,1.1640000000e+00,3.5696246380e+05
3.9200245400e-06,1.1650000000e+00,3.5695099617e+05
3.9228260900e-06,1.1660000000e+00,3.5693761834e+05
3.9256277600e-06,1.1670000000e+00,3.5692424123e+05
3.9284295200e-06,1.1680000000e+00,3.5691213917e+05
3.9312313800e-06,1.1690000000e+00,3.5689940099e+05
3.9340333400e-06,1.1700000000e+00,3.5688602694e+05
3.9368354100e-06,1.1710000000e+00,3.5687329054e+05
3.9396375700e-06,1.1720000000e+00,3.5685991853e+05
3.9424398500e-06,1.1730000000e+00,3.5684718391e+05
3.9452422100e-06,1.1740000000e+00,3.5683508716e+05
3.9480446800e-06,1.1750000000e+00,3.5682171782e+05
3.9508472500e-06,1.1760000000e+00,3.5680898610e+05
3.9536499200e-06,1.1770000000e+00,3.5679625529e+05
3.9564526900e-06,1.1780000000e+00,3.5678225255e+05
3.9592555800e-06,1.1790000000e+00,3.5677015986e+05
3.9620585400e-06,1.1800000000e+00,3.5675806841e+05
3.9648616200e-06,1.1810000000e+00,3.5674406846e+05
3.9676648000e-06,1.1820000000e+00,3.5673197853e+05
3.9704680700e-06,1.1830000000e+00,3.5671988950e+05
3.9732714400e-06,1.1840000000e+00,3.5670589275e+05
3.9760749300e-06,1.1850000000e+00,3.5669316911e+05
3.9788785000e-06,1.1860000000e+00,3.5668108280e+05
3.9816821800e-06,1.1870000000e+00,3.5666708900e+05
3.9844859700e-06,1.1880000000e+00,3.5665436822e+05
3.9872898500e-06,1.1890000000e+00,3.5664228445e+05
3.9900938300e-06,1.1900000000e+00,3.5662956553e+05
3.9928979100e-06,1.1910000000e+00,3.5661684752e+05
3.9957020900e-06,1.1920000000e+00,3.5660349463e+05
3.9985063800e-06,1.1930000000e+00,3.5659077839e+05
4.0013107600e-06,1.1940000000e+00,3.5657806324e+05
4.0041152500e-06,1.1950000000e+00,3.5656534881e+05
4.0069198300e-06,1.1960000000e+00,3.5655263547e+05
4.0097245200e-06,1.1970000000e+00,3.5653865174e+05
4.0125293200e-06,1.1980000000e+00,3.5652721116e+05
4.0153341900e-06,1.1990000000e+00,3.5651450072e+05
4.0181391900e-06,1.2000000000e+00,3.5650115521e+05
4.0209442700e-06,1.2010000000e+00,3.5648844654e+05
4.0237494700e-06,1.2020000000e+00,3.5647510307e+05
4.0265547600e-06,1.2030000000e+00,3.5646303145e+05
4.0293601500e-06,1.2040000000e+00,3.5645032531e+05
4.0321656400e-06,1.2050000000e+00,3.5643698489e+05
4.0349712400e-06,1.2060000000e+00,3.5642428052e+05
4.0377769300e-06,1.2070000000e+00,3.5641221233e+05
4.0405827200e-06,1.2080000000e+00,3.5639887477e+05
4.0433886200e-06,1.2090000000e+00,3.5638553810e+05
4.0461946200e-06,1.2100000000e+00,3.5637410743e+05
4.0490007000e-06,1.2110000000e+00,3.5636140781e+05
4.0518069000e-06,1.2120000000e+00,3.5634807385e+05
4.0546131900e-06,1.2130000000e+00,3.5633474118e+05
4.0574196000e-06,1.2140000000e+00,3.5632140922e+05
4.0602261000e-06,1.2150000000e+00,3.5630998274e+05
4.0630326900e-06,1.2160000000e+00,3.5629728760e+05
4.0658393900e-06,1.2170000000e+00,3.5628395854e+05
4.0686461900e-06,1.2180000000e+00,3.5627189977e+05
4.0714530800e-06,1.2190000000e+00,3.5625857280e+05
4.0742600900e-06,1.2200000000e+00,3.5624524654e+05
4.0770671900e-06,1.2210000000e+00,3.5623319047e+05
4.0798743900e-06,1.2220000000e+00,3.5622050072e+05
4.0826816900e-06,1.2230000000e+00,3.5620717749e+05
4.0854891000e-06,1.2240000000e+00,3.5619448950e+05
4.0882966000e-06,1.2250000000e+00,3.5618243687e+05
4.0911042000e-06,1.2260000000e+00,3.5616975073e+05
4.0939119000e-06,1.2270000000e+00,3.5615706549e+05
4.0967197000e-06,1.2280000000e+00,3.5614311287e+05
4.0995276200e-06,1.2290000000e+00,3.5613106346e+05
4.1023356100e-06,1.2300000000e+00,3.5611901530e+05
4.1051437200e-06,1.2310000000e+00,3.5610569948e+05
4.1079519200e-06,1.2320000000e+00,3.5609301889e+05
4.1107602300e-06,1.2330000000e+00,3.5607970511e+05
4.1135686400e-06,1.2340000000e+00,3.5606766016e+05
4.1163771400e-06,1.2350000000e+00,3.5605498228e+05
4.1191857500e-06,1.2360000000e+00,3.5604167134e+05
4.1219944600e-06,1.2370000000e+00,3.5602899523e+05
4.1248032700e-06,1.2380000000e+00,3.5601695371e+05
4.1276121700e-06,1.2390000000e+00,3.5600427944e+05
4.1304211800e-06,1.2400000000e+00,3.5599097229e+05
4.1332302900e-06,1.2410000000e+00,3.5597829979e+05
4.1360395000e-06,1.2420000000e+00,3.5596499468e+05
4.1388488200e-06,1.2430000000e+00,3.5595295740e+05
4.1416582200e-06,1.2440000000e+00,3.5594092120e+05
4.1444677300e-06,1.2450000000e+00,3.5592698541e+05
4.1472773500e-06,1.2460000000e+00,3.5591495071e+05
4.1500870500e-06,1.2470000000e+00,3.5590228379e+05
4.1528968700e-06,1.2480000000e+00,3.5588898417e+05
4.1557067800e-06,1.2490000000e+00,3.5587695221e+05
4.1585167900e-06,1.2500000000e+00,3.5586428782e+05
4.1613269000e-06,1.2510000000e+00,3.5585099123e+05
4.1641371200e-06,1.2520000000e+00,3.5583832860e+05
4.1669474300e-06,1.2530000000e+00,3.5582630006e+05
4.1697578400e-06,1.2540000000e+00,3.5581300631e+05
4.1725683600e-06,1.2550000000e+00,3.5580034638e+05
4.1753789700e-06,1.2560000000e+00,3.5578768753e+05
4.1781896900e-06,1.2570000000e+00,3.5577439656e+05
4.1810005100e-06,1.2580000000e+00,3.5576237226e+05
4.1838114200e-06,1.2590000000e+00,3.5574971612e+05
4.1866224400e-06,1.2600000000e+00,3.5573642799e+05
4.1894335600e-06,1.2610000000e+00,3.5572440626e+05
4.1922447700e-06,1.2620000000e+00,3.5571175281e+05
4.1950560900e-06,1.2630000000e+00,3.5569846752e+05
4.1978675100e-06,1.2640000000e+00,3.5568581583e+05
4.2006790300e-06,1.2650000000e+00,3.5567316504e+05
4.2034906500e-06,1.2660000000e+00,3.5566051515e+05
4.2063023700e-06,1.2670000000e+00,3.5564723378e+05
4.2091142000e-06,1.2680000000e+00,3.5563458565e+05
4.2119261200e-06,1.2690000000e+00,3.5562257088e+05
4.2147381400e-06,1.2700000000e+00,3.5560992459e+05
4.2175502600e-06,1.2710000000e+00,3.5559664700e+05
4.2203624900e-06,1.2720000000e+00,3.5558400246e+05
4.2231748100e-06,1.2730000000e+00,3.5557199111e+05
4.2259872300e-06,1.2740000000e+00,3.5555934841e+05
4.2287997500e-06,1.2750000000e+00,3.5554607460e+05
4.2316123800e-06,1.2760000000e+00,3.5553280168e+05
4.2344251100e-06,1.2770000000e+00,3.5552079370e+05
4.2372379300e-06,1.2780000000e+00,3.5550815474e+05
4.2400508600e-06,1.2790000000e+00,3.5549488465e+05
4.2428638900e-06,1.2800000000e+00,3.5548224744e+05
4.2456770200e-06,1.2810000000e+00,3.5546961113e+05
4.2484902500e-06,1.2820000000e+00,3.5545697571e+05
4.2513035800e-06,1.2830000000e+00,3.5544434120e+05
4.2541170100e-06,1.2840000000e+00,3.5543170758e+05
4.2569305400e-06,1.2850000000e+00,3.5541907486e+05
4.2597441700e-06,1.2860000000e+00,3.5540581151e+05
4.2625579100e-06,1.2870000000e+00,3.5539318054e+05
4.2653717400e-06,1.2880000000e+00,3.5538118208e+05
4.2681856700e-06,1.2890000000e+00,3.5536792156e+05
4.2709997100e-06,1.2900000000e+00,3.5535466194e+05
4.2738138500e-06,1.2910000000e+00,3.5534266600e+05
4.2766280800e-06,1.2920000000e+00,3.5533003970e+05
4.2794424200e-06,1.2930000000e+00,3.5531741411e+05
4.2822568500e-06,1.2940000000e+00,3.5530478960e+05
4.2850713900e-06,1.2950000000e+00,3.5529153469e+05
4.2878860300e-06,1.2960000000e+00,3.5527828087e+05
4.2907007800e-06,1.2970000000e+00,3.5526565896e+05
4.2935156200e-06,1.2980000000e+00,3.5525366911e+05
4.2963305600e-06,1.2990000000e+00,3.5524104904e+05
4.2991456000e-06,1.3000000000e+00,3.5522779898e+05
4.3019607500e-06,1.3010000000e+00,3.5521581151e+05
4.3047759800e-06,1.3020000000e+00,3.5520256352e+05
4.3075913400e-06,1.3030000000e+00,3.5518931605e+05
4.3104067800e-06,1.3040000000e+00,3.5517733143e+05
4.3132223300e-06,1.3050000000e+00,3.5516408603e+05
4.3160379800e-06,1.3060000000e+00,3.5515147233e+05
4.3188537300e-06,1.3070000000e+00,3.5513885952e+05
4.3216695800e-06,1.3080000000e+00,3.5512561708e+05
4.3244855400e-06,1.3090000000e+00,3.5511300602e+05
4.3273015900e-06,1.3100000000e+00,3.5510102647e+05
4.3301177400e-06,1.3110000000e+00,3.5508715646e+05
4.3329340100e-06,1.3120000000e+00,3.5507454804e+05
4.3357503600e-06,1.3130000000e+00,3.5506257117e+05
4.3385668200e-06,1.3140000000e+00,3.5504933433e+05
4.3413833800e-06,1.3150000000e+00,3.5503672877e+05
4.3442000400e-06,1.3160000000e+00,3.5502349395e+05
4.3470168100e-06,1.3170000000e+00,3.5501089014e+05
4.3498336700e-06,1.3180000000e+00,3.5499891748e+05
4.3526506300e-06,1.3190000000e+00,3.5498631550e+05
4.3554676900e-06,1.3200000000e+00,3.5497245446e+05
4.3582848700e-06,1.3210000000e+00,3.5495985418e+05
4.3611021300e-06,1.3220000000e+00,3.5494788505e+05
4.3639195000e-06,1.3230000000e+00,3.5493402691e+05
4.3667369800e-06,1.3240000000e+00,3.5492142945e+05
4.3695545500e-06,1.3250000000e+00,3.5490883306e+05
4.3723722300e-06,1.3260000000e+00,3.5489623739e+05
4.3751900000e-06,1.3270000000e+00,3.5488301314e+05
4.3780078900e-06,1.3280000000e+00,3.5486978958e+05
4.3808258700e-06,1.3290000000e+00,3.5485782644e+05
4.3836439500e-06,1.3300000000e+00,3.5484460495e+05
4.3864621400e-06,1.3310000000e+00,3.5483201383e+05
4.3892804200e-06,1.3320000000e+00,3.5482005323e+05
4.3920988000e-06,1.3330000000e+00,3.5480683456e+05
4.3949172900e-06,1.3340000000e+00,3.5479361678e+05
4.3977358800e-06,1.3350000000e+00,3.5478040007e+05
4.4005545800e-06,1.3360000000e+00,3.5476781352e+05
4.4033733700e-06,1.3370000000e+00,3.5475585724e+05
4.4061922600e-06,1.3380000000e+00,3.5474264335e+05
4.4090112600e-06,1.3390000000e+00,3.5472943035e+05
4.4118303600e-06,1.3400000000e+00,3.5471684750e+05
4.4146495600e-06,1.3410000000e+00,3.5470363651e+05
4.4174688700e-06,1.3420000000e+00,3.5469105540e+05
4.4202882700e-06,1.3430000000e+00,3.5467847537e+05
4.4231077800e-06,1.3440000000e+00,3.5466526714e+05
4.4259273900e-06,1.3450000000e+00,3.5465268885e+05
4.4287471000e-06,1.3460000000e+00,3.5464011144e+05
4.4315669100e-06,1.3470000000e+00,3.5462690617e+05
4.4343868300e-06,1.3480000000e+00,3.5461307308e+05
4.4372068600e-06,1.3490000000e+00,3.5460049839e+05
4.4400269800e-06,1.3500000000e+00,3.5458855340e+05
4.4428472000e-06,1.3510000000e+00,3.5457535196e+05
4.4456675300e-06,1.3520000000e+00,3.5456277995e+05
4.4484879500e-06,1.3530000000e+00,3.5454958053e+05
4.4513084900e-06,1.3540000000e+00,3.5453638182e+05
4.4541291200e-06,1.3550000000e+00,3.5452381275e+05
4.4569498600e-06,1.3560000000e+00,3.5451061604e+05
4.4597707000e-06,1.3570000000e+00,3.5449804871e+05
4.4625916400e-06,1.3580000000e+00,3.5448548227e+05
4.4654126800e-06,1.3590000000e+00,3.5447228851e+05
4.4682338300e-06,1.3600000000e+00,3.5445909564e+05
4.4710550800e-06,1.3610000000e+00,3.5444653196e+05
4.4738764300e-06,1.3620000000e+00,3.5443334110e+05
4.4766978900e-06,1.3630000000e+00,3.5442077916e+05
4.4795194400e-06,1.3640000000e+00,3.5440821829e+05
4.4823411000e-06,1.3650000000e+00,3.5439440226e+05
4.4851628700e-06,1.3660000000e+00,3.5438121518e+05
4.4879847400e-06,1.3670000000e+00,3.5436928487e+05
4.4908067000e-06,1.3680000000e+00,3.5435609985e+05
4.4936287800e-06,1.3690000000e+00,3.5434291554e+05
4.4964509500e-06,1.3700000000e+00,3.5433036018e+05
4.4992732300e-06,1.3710000000e+00,3.5431655022e+05
4.5020956200e-06,1.3720000000e+00,3.5430399655e+05
4.5049181000e-06,1.3730000000e+00,3.5429144395e+05
4.5077406900e-06,1.3740000000e+00,3.5427763702e+05
4.5105633900e-06,1.3750000000e+00,3.5426508612e+05
4.5133861800e-06,1.3760000000e+00,3.5425253627e+05
4.5162090800e-06,1.3770000000e+00,3.5423873238e+05
4.5190320900e-06,1.3780000000e+00,3.5422555689e+05
4.5218552000e-06,1.3790000000e+00,3.5421300976e+05
4.5246784100e-06,1.3800000000e+00,3.5420046352e+05
4.5275017200e-06,1.3810000000e+00,3.5418729097e+05
4.5303251400e-06,1.3820000000e+00,3.5417411930e+05
4.5331486600e-06,1.3830000000e+00,3.5416094871e+05
4.5359722900e-06,1.3840000000e+00,3.5414777901e+05
4.5387960200e-06,1.3850000000e+00,3.5413586440e+05
4.5416198400e-06,1.3860000000e+00,3.5412206979e+05
4.5444437900e-06,1.3870000000e+00,3.5410890279e+05
4.5472678200e-06,1.3880000000e+00,3.5409636410e+05
4.5500919700e-06,1.3890000000e+00,3.5408319911e+05
4.5529162100e-06,1.3900000000e+00,3.5406940860e+05
4.5557405800e-06,1.3910000000e+00,3.5405561878e+05
4.5585650400e-06,1.3920000000e+00,3.5404433715e+05
4.5613895900e-06,1.3930000000e+00,3.5403117630e+05
4.5642142600e-06,1.3940000000e+00,3.5401738956e+05
4.5670390300e-06,1.3950000000e+00,3.5400485717e+05
4.5698639000e-06,1.3960000000e+00,3.5399107266e+05
4.5726888900e-06,1.3970000000e+00,3.5397791550e+05
