id,vds,r0
2.4094504200e-11,9.3200000000e-01,2.9793521707e+10
2.4130031300e-11,9.3300000000e-01,3.2056890565e+10
2.4158453000e-11,9.3400000000e-01,3.2056860243e+10
2.4193980200e-11,9.3500000000e-01,2.9793540291e+10
2.4225954600e-11,9.3600000000e-01,3.1275020016e+10
2.4257929000e-11,9.3700000000e-01,3.1275020016e+10
2.4289903400e-11,9.3800000000e-01,3.1275020016e+10
2.4321877800e-11,9.3900000000e-01,3.1274971110e+10
2.4353852300e-11,9.4000000000e-01,3.3344639812e+10
2.4382274000e-11,9.4100000000e-01,3.3344682795e+10
2.4414248400e-11,9.4200000000e-01,3.1275020016e+10
2.4446222800e-11,9.4300000000e-01,2.9793540291e+10
2.4481750000e-11,9.4400000000e-01,2.8147487204e+10
2.4517277100e-11,9.4500000000e-01,3.2056890565e+10
2.4545698800e-11,9.4600000000e-01,3.5184383763e+10
2.4574120500e-11,9.4700000000e-01,3.2056860243e+10
2.4609647700e-11,9.4800000000e-01,2.8147487204e+10
2.4645174800e-11,9.4900000000e-01,3.2056890565e+10
2.4673596500e-11,9.5000000000e-01,3.2056890565e+10
2.4709123600e-11,9.5100000000e-01,2.9793521707e+10
2.4741098100e-11,9.5200000000e-01,3.3344639812e+10
2.4769519800e-11,9.5300000000e-01,3.3344682795e+10
2.4801494200e-11,9.5400000000e-01,3.1275020016e+10
2.4833468600e-11,9.5500000000e-01,2.9793540291e+10
2.4868995800e-11,9.5600000000e-01,2.9793540291e+10
2.4900970200e-11,9.5700000000e-01,2.9793575626e+10
2.4936497300e-11,9.5800000000e-01,2.9793575626e+10
2.4968471700e-11,9.5900000000e-01,3.1274971110e+10
2.5000446200e-11,9.6000000000e-01,3.1274971110e+10
2.5032420600e-11,9.6100000000e-01,3.1275020016e+10
2.5064395000e-11,9.6200000000e-01,3.1275020016e+10
2.5096369400e-11,9.6300000000e-01,3.1274971110e+10
2.5128343900e-11,9.6400000000e-01,3.1274971110e+10
2.5160318300e-11,9.6500000000e-01,2.9793575626e+10
2.5195845400e-11,9.6600000000e-01,2.9793575626e+10
2.5227819800e-11,9.6700000000e-01,3.3344682795e+10
2.5256241500e-11,9.6800000000e-01,3.1144058262e+10
2.5295321400e-11,9.6900000000e-01,2.6928992571e+10
2.5330848500e-11,9.7000000000e-01,2.9793521707e+10
2.5362823000e-11,9.7100000000e-01,3.1274971110e+10
2.5394797400e-11,9.7200000000e-01,3.1275020016e+10
2.5426771800e-11,9.7300000000e-01,3.1275020016e+10
2.5458746200e-11,9.7400000000e-01,2.9793540291e+10
2.5494273400e-11,9.7500000000e-01,2.9793540291e+10
2.5526247800e-11,9.7600000000e-01,3.1275020016e+10
2.5558222200e-11,9.7700000000e-01,3.1275020016e+10
2.5590196600e-11,9.7800000000e-01,2.9793540291e+10
2.5625723800e-11,9.7900000000e-01,2.9793540291e+10
2.5657698200e-11,9.8000000000e-01,3.1275020016e+10
2.5689672600e-11,9.8100000000e-01,3.1275020016e+10
2.5721647000e-11,9.8200000000e-01,2.9793540291e+10
2.5757174200e-11,9.8300000000e-01,3.2056860243e+10
2.5785595900e-11,9.8400000000e-01,3.1144079846e+10
2.5824675700e-11,9.8500000000e-01,2.8716102291e+10
2.5856650200e-11,9.8600000000e-01,3.3344639812e+10
2.5885071900e-11,9.8700000000e-01,3.2056890565e+10
2.5920599000e-11,9.8800000000e-01,2.8147526818e+10
2.5956126100e-11,9.8900000000e-01,2.9793521707e+10
2.5988100600e-11,9.9000000000e-01,3.1274971110e+10
2.6020075000e-11,9.9100000000e-01,2.9793575626e+10
2.6055602100e-11,9.9200000000e-01,2.9793575626e+10
2.6087576500e-11,9.9300000000e-01,2.9793540291e+10
2.6123103700e-11,9.9400000000e-01,2.9793540291e+10
2.6155078100e-11,9.9500000000e-01,2.8716134626e+10
2.6194158000e-11,9.9600000000e-01,3.1144058262e+10
2.6222579700e-11,9.9700000000e-01,3.2056890565e+10
2.6258106800e-11,9.9800000000e-01,2.9793575626e+10
2.6290081200e-11,9.9900000000e-01,3.1275020016e+10
2.6322055600e-11,1.0000000000e+00,2.8716134626e+10
2.6361135500e-11,1.0010000000e+00,3.1144058262e+10
2.6389557200e-11,1.0020000000e+00,3.3344682795e+10
2.6421531600e-11,1.0030000000e+00,3.1274971110e+10
2.6453506100e-11,1.0040000000e+00,2.8716102291e+10
2.6492585900e-11,1.0050000000e+00,2.6929022118e+10
2.6528113000e-11,1.0060000000e+00,2.8147487204e+10
2.6563640200e-11,1.0070000000e+00,3.2056860243e+10
2.6592061900e-11,1.0080000000e+00,3.2056890565e+10
2.6627589000e-11,1.0090000000e+00,2.6928992571e+10
2.6666668900e-11,1.0100000000e+00,2.8716134626e+10
2.6698643300e-11,1.0110000000e+00,3.3344682795e+10
2.6727065000e-11,1.0120000000e+00,3.2056890565e+10
2.6762592100e-11,1.0130000000e+00,2.8147487204e+10
2.6798119300e-11,1.0140000000e+00,2.9793540291e+10
2.6830093700e-11,1.0150000000e+00,3.1275020016e+10
2.6862068100e-11,1.0160000000e+00,2.9793540291e+10
2.6897595300e-11,1.0170000000e+00,2.8147487204e+10
2.6933122400e-11,1.0180000000e+00,2.9793575626e+10
2.6965096800e-11,1.0190000000e+00,2.9793540291e+10
2.7000624000e-11,1.0200000000e+00,2.8147487204e+10
2.7036151100e-11,1.0210000000e+00,2.9793575626e+10
2.7068125500e-11,1.0220000000e+00,2.8716134626e+10
2.7107205400e-11,1.0230000000e+00,2.8716134626e+10
2.7139179800e-11,1.0240000000e+00,3.1275020016e+10
2.7171154200e-11,1.0250000000e+00,2.9793540291e+10
2.7206681400e-11,1.0260000000e+00,2.8147487204e+10
2.7242208500e-11,1.0270000000e+00,2.9793575626e+10
2.7274182900e-11,1.0280000000e+00,2.8716134626e+10
2.7313262800e-11,1.0290000000e+00,2.8716134626e+10
2.7345237200e-11,1.0300000000e+00,3.1275020016e+10
2.7377211600e-11,1.0310000000e+00,2.9793575626e+10
2.7412738700e-11,1.0320000000e+00,2.9793521707e+10
2.7444713200e-11,1.0330000000e+00,2.9793521707e+10
2.7480240300e-11,1.0340000000e+00,2.6928992571e+10
2.7519320200e-11,1.0350000000e+00,2.6928992571e+10
2.7554847300e-11,1.0360000000e+00,3.2056890565e+10
2.7583269000e-11,1.0370000000e+00,3.2056890565e+10
2.7618796100e-11,1.0380000000e+00,2.8147487204e+10
2.7654323300e-11,1.0390000000e+00,3.2056860243e+10
2.7682745000e-11,1.0400000000e+00,3.0493140297e+10
2.7725377500e-11,1.0410000000e+00,2.6015096389e+10
2.7760904700e-11,1.0420000000e+00,2.9793540291e+10
2.7792879100e-11,1.0430000000e+00,3.1275020016e+10
2.7824853500e-11,1.0440000000e+00,2.9793540291e+10
2.7860380700e-11,1.0450000000e+00,2.6928978821e+10
2.7899460500e-11,1.0460000000e+00,2.8716160489e+10
2.7931434900e-11,1.0470000000e+00,2.9793540291e+10
2.7966962100e-11,1.0480000000e+00,2.8147487204e+10
2.8002489200e-11,1.0490000000e+00,2.9793575626e+10
2.8034463600e-11,1.0500000000e+00,2.8716134626e+10
2.8073543500e-11,1.0510000000e+00,2.6928992571e+10
2.8109070600e-11,1.0520000000e+00,2.8147487204e+10
2.8144597800e-11,1.0530000000e+00,3.2056860243e+10
2.8173019500e-11,1.0540000000e+00,3.0493140297e+10
2.8215652000e-11,1.0550000000e+00,3.0493140297e+10
2.8244073700e-11,1.0560000000e+00,3.2056860243e+10
2.8279600900e-11,1.0570000000e+00,2.8147487204e+10
2.8315128000e-11,1.0580000000e+00,2.6928992571e+10
2.8354207900e-11,1.0590000000e+00,2.8716134626e+10
2.8386182300e-11,1.0600000000e+00,2.9793575626e+10
2.8421709400e-11,1.0610000000e+00,2.9793521707e+10
2.8453683900e-11,1.0620000000e+00,2.8716102291e+10
2.8492763700e-11,1.0630000000e+00,2.6929022118e+10
2.8528290800e-11,1.0640000000e+00,2.9793521707e+10
2.8560265300e-11,1.0650000000e+00,2.9793521707e+10
2.8595792400e-11,1.0660000000e+00,2.8147526818e+10
2.8631319500e-11,1.0670000000e+00,2.6928992571e+10
2.8670399400e-11,1.0680000000e+00,2.6928992571e+10
2.8705926500e-11,1.0690000000e+00,2.9793575626e+10
2.8737900900e-11,1.0700000000e+00,3.1274971110e+10
2.8769875400e-11,1.0710000000e+00,2.7924069496e+10
2.8812507900e-11,1.0720000000e+00,2.7924069496e+10
2.8844482400e-11,1.0730000000e+00,2.9793521707e+10
2.8880009500e-11,1.0740000000e+00,2.8147526818e+10
2.8915536600e-11,1.0750000000e+00,2.9793521707e+10
2.8947511100e-11,1.0760000000e+00,2.8716102291e+10
2.8986590900e-11,1.0770000000e+00,2.6929022118e+10
2.9022118000e-11,1.0780000000e+00,2.9793521707e+10
2.9054092500e-11,1.0790000000e+00,2.9793521707e+10
2.9089619600e-11,1.0800000000e+00,2.6015120598e+10
2.9132252200e-11,1.0810000000e+00,2.7924112289e+10
2.9164226600e-11,1.0820000000e+00,2.8716160489e+10
2.9203306400e-11,1.0830000000e+00,2.6928978821e+10
2.9238833600e-11,1.0840000000e+00,2.9793540291e+10
2.9270808000e-11,1.0850000000e+00,2.9793575626e+10
2.9306335100e-11,1.0860000000e+00,2.8147487204e+10
2.9341862300e-11,1.0870000000e+00,2.8147487204e+10
2.9377389400e-11,1.0880000000e+00,2.8147526818e+10
2.9412916500e-11,1.0890000000e+00,2.8147487204e+10
2.9448443700e-11,1.0900000000e+00,2.8147487204e+10
2.9483970800e-11,1.0910000000e+00,2.6928992571e+10
2.9523050700e-11,1.0920000000e+00,2.6928992571e+10
2.9558577800e-11,1.0930000000e+00,2.6015120598e+10
2.9601210400e-11,1.0940000000e+00,2.7924112289e+10
2.9633184800e-11,1.0950000000e+00,3.1275020016e+10
2.9665159200e-11,1.0960000000e+00,2.8716134626e+10
2.9704239100e-11,1.0970000000e+00,2.6928992571e+10
2.9739766200e-11,1.0980000000e+00,2.8147526818e+10
2.9775293300e-11,1.0990000000e+00,2.9793521707e+10
2.9807267800e-11,1.1000000000e+00,2.7924069496e+10
2.9849900300e-11,1.1010000000e+00,2.4568795857e+10
2.9888980200e-11,1.1020000000e+00,2.8716134626e+10
2.9920954600e-11,1.1030000000e+00,2.9793575626e+10
2.9956481700e-11,1.1040000000e+00,2.6928992571e+10
2.9995561600e-11,1.1050000000e+00,2.6928992571e+10
3.0031088700e-11,1.1060000000e+00,2.9793521707e+10
3.0063063200e-11,1.1070000000e+00,2.7924069496e+10
3.0105695700e-11,1.1080000000e+00,2.7924131377e+10
3.0137670100e-11,1.1090000000e+00,2.8716134626e+10
3.0176750000e-11,1.1100000000e+00,2.6928992571e+10
3.0212277100e-11,1.1110000000e+00,2.8147487204e+10
3.0247804300e-11,1.1120000000e+00,2.8147487204e+10
3.0283331400e-11,1.1130000000e+00,2.6929022118e+10
3.0322411200e-11,1.1140000000e+00,2.8716102291e+10
3.0354385700e-11,1.1150000000e+00,2.8716102291e+10
3.0393465500e-11,1.1160000000e+00,2.6928978821e+10
3.0428992700e-11,1.1170000000e+00,2.6015096389e+10
3.0471625200e-11,1.1180000000e+00,2.6015096389e+10
3.0507152400e-11,1.1190000000e+00,2.8147487204e+10
3.0542679500e-11,1.1200000000e+00,2.6929022118e+10
3.0581759300e-11,1.1210000000e+00,2.6928978821e+10
3.0617286500e-11,1.1220000000e+00,2.9793540291e+10
3.0649260900e-11,1.1230000000e+00,2.8716134626e+10
3.0688340800e-11,1.1240000000e+00,2.6928992571e+10
3.0723867900e-11,1.1250000000e+00,2.6929022118e+10
3.0762947700e-11,1.1260000000e+00,2.6928978821e+10
3.0798474900e-11,1.1270000000e+00,2.6928978821e+10
3.0837554700e-11,1.1280000000e+00,2.6928978821e+10
3.0873081900e-11,1.1290000000e+00,2.8147487204e+10
3.0908609000e-11,1.1300000000e+00,2.6928992571e+10
3.0947688900e-11,1.1310000000e+00,2.6928992571e+10
3.0983216000e-11,1.1320000000e+00,2.8147526818e+10
3.1018743100e-11,1.1330000000e+00,2.6928992571e+10
3.1057823000e-11,1.1340000000e+00,2.8716134626e+10
3.1089797400e-11,1.1350000000e+00,2.7924112289e+10
3.1132430000e-11,1.1360000000e+00,2.6015120598e+10
3.1167957100e-11,1.1370000000e+00,2.8147526818e+10
3.1203484200e-11,1.1380000000e+00,2.6928992571e+10
3.1242564100e-11,1.1390000000e+00,2.6928992571e+10
3.1278091200e-11,1.1400000000e+00,2.6015120598e+10
3.1320723800e-11,1.1410000000e+00,2.6015120598e+10
3.1356250900e-11,1.1420000000e+00,2.9793521707e+10
3.1388225400e-11,1.1430000000e+00,2.7924069496e+10
3.1430857900e-11,1.1440000000e+00,2.6015096389e+10
3.1466385100e-11,1.1450000000e+00,2.6015096389e+10
3.1509017600e-11,1.1460000000e+00,2.6015096389e+10
3.1544544800e-11,1.1470000000e+00,2.9793540291e+10
3.1576519200e-11,1.1480000000e+00,2.7338296353e+10
3.1622704500e-11,1.1490000000e+00,2.7338296353e+10
3.1654678900e-11,1.1500000000e+00,2.9793575626e+10
3.1690206000e-11,1.1510000000e+00,2.6015120598e+10
3.1732838600e-11,1.1520000000e+00,2.6015120598e+10
3.1768365700e-11,1.1530000000e+00,2.6015120598e+10
3.1810998300e-11,1.1540000000e+00,2.4568806315e+10
3.1850078100e-11,1.1550000000e+00,2.6928978821e+10
3.1885605300e-11,1.1560000000e+00,2.6928978821e+10
3.1924685100e-11,1.1570000000e+00,2.8716160489e+10
3.1956659500e-11,1.1580000000e+00,2.7924112289e+10
3.1999292100e-11,1.1590000000e+00,2.6015120598e+10
3.2034819200e-11,1.1600000000e+00,2.8147487204e+10
3.2070346400e-11,1.1610000000e+00,2.6015096389e+10
3.2112978900e-11,1.1620000000e+00,2.7924069496e+10
3.2144953400e-11,1.1630000000e+00,2.8716102291e+10
3.2184033200e-11,1.1640000000e+00,2.6928978821e+10
3.2219560400e-11,1.1650000000e+00,2.6015096389e+10
3.2262192900e-11,1.1660000000e+00,2.4568795857e+10
3.2301272800e-11,1.1670000000e+00,2.8716134626e+10
3.2333247200e-11,1.1680000000e+00,2.8716160489e+10
3.2372327000e-11,1.1690000000e+00,2.4568806315e+10
3.2414959600e-11,1.1700000000e+00,2.6015120598e+10
3.2450486700e-11,1.1710000000e+00,2.6928992571e+10
3.2489566600e-11,1.1720000000e+00,2.5588634552e+10
3.2528646400e-11,1.1730000000e+00,2.6928978821e+10
3.2564173600e-11,1.1740000000e+00,2.8147487204e+10
3.2599700700e-11,1.1750000000e+00,2.6015120598e+10
3.2642333300e-11,1.1760000000e+00,2.4568806315e+10
3.2681413100e-11,1.1770000000e+00,2.6928978821e+10
3.2716940300e-11,1.1780000000e+00,2.8147487204e+10
3.2752467400e-11,1.1790000000e+00,2.6015120598e+10
3.2795100000e-11,1.1800000000e+00,2.4568806315e+10
3.2834179800e-11,1.1810000000e+00,2.6928978821e+10
3.2869707000e-11,1.1820000000e+00,2.6928978821e+10
3.2908786800e-11,1.1830000000e+00,2.5588634552e+10
3.2947866700e-11,1.1840000000e+00,2.6928992571e+10
3.2983393800e-11,1.1850000000e+00,2.6929022118e+10
3.3022473600e-11,1.1860000000e+00,2.4568806315e+10
3.3065106200e-11,1.1870000000e+00,2.6015120598e+10
3.3100633300e-11,1.1880000000e+00,2.6015120598e+10
3.3143265900e-11,1.1890000000e+00,3.0493124892e+10
3.3171687600e-11,1.1900000000e+00,3.0493124892e+10
3.3214320200e-11,1.1910000000e+00,2.3456255842e+10
3.3256952700e-11,1.1920000000e+00,2.4568795857e+10
3.3296032600e-11,1.1930000000e+00,2.6928992571e+10
3.3331559700e-11,1.1940000000e+00,2.6928992571e+10
3.3370639600e-11,1.1950000000e+00,2.5588634552e+10
3.3409719400e-11,1.1960000000e+00,2.6928978821e+10
3.3445246600e-11,1.1970000000e+00,2.5323299124e+10
3.3491431900e-11,1.1980000000e+00,2.7338296353e+10
3.3523406300e-11,1.1990000000e+00,2.7338296353e+10
3.3569591600e-11,1.2000000000e+00,2.7338296353e+10
3.3601566000e-11,1.2010000000e+00,2.7338296353e+10
3.3647751300e-11,1.2020000000e+00,2.7338296353e+10
3.3679725700e-11,1.2030000000e+00,2.8716160489e+10
3.3718805500e-11,1.2040000000e+00,2.4568806315e+10
3.3761438100e-11,1.2050000000e+00,2.6015120598e+10
3.3796965200e-11,1.2060000000e+00,2.6928992571e+10
3.3836045100e-11,1.2070000000e+00,2.5588634552e+10
3.3875124900e-11,1.2080000000e+00,2.4568806315e+10
3.3917757500e-11,1.2090000000e+00,2.4568806315e+10
3.3956837300e-11,1.2100000000e+00,2.6928978821e+10
3.3992364500e-11,1.2110000000e+00,2.6015096389e+10
3.4034997000e-11,1.2120000000e+00,2.4568795857e+10
3.4074076900e-11,1.2130000000e+00,2.4568770791e+10
3.4116709500e-11,1.2140000000e+00,2.7924112289e+10
3.4148683900e-11,1.2150000000e+00,2.7924131377e+10
3.4191316400e-11,1.2160000000e+00,2.6015096389e+10
3.4226843600e-11,1.2170000000e+00,2.5323299124e+10
3.4273028900e-11,1.2180000000e+00,2.5323348399e+10
3.4308556000e-11,1.2190000000e+00,2.6015120598e+10
3.4351188600e-11,1.2200000000e+00,2.4568806315e+10
3.4390268400e-11,1.2210000000e+00,2.6929022118e+10
3.4425795500e-11,1.2220000000e+00,2.6015120598e+10
3.4468428100e-11,1.2230000000e+00,2.4568770791e+10
3.4507508000e-11,1.2240000000e+00,2.4568795857e+10
3.4550140500e-11,1.2250000000e+00,2.7924131377e+10
3.4582114900e-11,1.2260000000e+00,2.9793540291e+10
3.4617642100e-11,1.2270000000e+00,2.5323299124e+10
3.4663827400e-11,1.2280000000e+00,2.3784322338e+10
3.4702907200e-11,1.2290000000e+00,2.4568806315e+10
3.4745539800e-11,1.2300000000e+00,2.4568806315e+10
3.4784619600e-11,1.2310000000e+00,2.6928978821e+10
3.4820146800e-11,1.2320000000e+00,2.6928978821e+10
3.4859226600e-11,1.2330000000e+00,2.3784322338e+10
3.4905411900e-11,1.2340000000e+00,2.3784322338e+10
3.4944491700e-11,1.2350000000e+00,2.6928978821e+10
3.4980018900e-11,1.2360000000e+00,2.6015096389e+10
3.5022651400e-11,1.2370000000e+00,2.4568795857e+10
3.5061731300e-11,1.2380000000e+00,2.5588634552e+10
3.5100811100e-11,1.2390000000e+00,2.4568806315e+10
3.5143443700e-11,1.2400000000e+00,2.6015120598e+10
3.5178970800e-11,1.2410000000e+00,2.6015120598e+10
3.5221603400e-11,1.2420000000e+00,2.6015120598e+10
3.5257130500e-11,1.2430000000e+00,2.5323348399e+10
3.5303315800e-11,1.2440000000e+00,2.5323299124e+10
3.5338843000e-11,1.2450000000e+00,2.6015096389e+10
3.5381475500e-11,1.2460000000e+00,2.4568795857e+10
3.5420555400e-11,1.2470000000e+00,2.4568795857e+10
3.5463187900e-11,1.2480000000e+00,2.4568795857e+10
3.5502267800e-11,1.2490000000e+00,2.3784284370e+10
3.5548453100e-11,1.2500000000e+00,2.5323348399e+10
3.5583980200e-11,1.2510000000e+00,2.6015120598e+10
3.5626612800e-11,1.2520000000e+00,2.4568806315e+10
3.5665692600e-11,1.2530000000e+00,2.4568806315e+10
3.5708325200e-11,1.2540000000e+00,2.4568806315e+10
3.5747405000e-11,1.2550000000e+00,2.5588634552e+10
3.5786484900e-11,1.2560000000e+00,2.3784284370e+10
3.5832670200e-11,1.2570000000e+00,2.3784322338e+10
3.5871750000e-11,1.2580000000e+00,2.5588634552e+10
3.5910829900e-11,1.2590000000e+00,2.5588634552e+10
3.5949909700e-11,1.2600000000e+00,2.4568806315e+10
3.5992542300e-11,1.2610000000e+00,2.4568806315e+10
3.6031622100e-11,1.2620000000e+00,2.5588634552e+10
3.6070702000e-11,1.2630000000e+00,2.4568795857e+10
3.6113334500e-11,1.2640000000e+00,2.4568795857e+10
3.6152414400e-11,1.2650000000e+00,2.4568770791e+10
3.6195047000e-11,1.2660000000e+00,2.3456255842e+10
3.6237679500e-11,1.2670000000e+00,2.4568795857e+10
3.6276759400e-11,1.2680000000e+00,2.4568795857e+10
3.6319391900e-11,1.2690000000e+00,2.3456255842e+10
3.6362024500e-11,1.2700000000e+00,2.6015120598e+10
3.6397551600e-11,1.2710000000e+00,2.6015120598e+10
3.6440184200e-11,1.2720000000e+00,2.6015120598e+10
3.6475711300e-11,1.2730000000e+00,2.6015120598e+10
3.6518343900e-11,1.2740000000e+00,2.4568770791e+10
3.6557423800e-11,1.2750000000e+00,2.3784303741e+10
3.6603609000e-11,1.2760000000e+00,2.3784303741e+10
3.6642688900e-11,1.2770000000e+00,2.3784284370e+10
3.6688874200e-11,1.2780000000e+00,2.5323348399e+10
3.6724401300e-11,1.2790000000e+00,2.6015120598e+10
3.6767033900e-11,1.2800000000e+00,2.4568806315e+10
3.6806113700e-11,1.2810000000e+00,2.3784322338e+10
3.6852299000e-11,1.2820000000e+00,2.3784322338e+10
3.6891378800e-11,1.2830000000e+00,2.6928978821e+10
3.6926906000e-11,1.2840000000e+00,2.5323299124e+10
3.6973091300e-11,1.2850000000e+00,2.3784322338e+10
3.7012171100e-11,1.2860000000e+00,2.4568806315e+10
3.7054803700e-11,1.2870000000e+00,2.4568806315e+10
3.7093883500e-11,1.2880000000e+00,2.3784322338e+10
3.7140068800e-11,1.2890000000e+00,2.3784322338e+10
3.7179148600e-11,1.2900000000e+00,2.5588634552e+10
3.7218228500e-11,1.2910000000e+00,2.3784284370e+10
3.7264413800e-11,1.2920000000e+00,2.2590185464e+10
3.7307046300e-11,1.2930000000e+00,2.4568795857e+10
3.7346126200e-11,1.2940000000e+00,2.6928992571e+10
3.7381653300e-11,1.2950000000e+00,2.6015120598e+10
3.7424285900e-11,1.2960000000e+00,2.2590155797e+10
3.7470471200e-11,1.2970000000e+00,2.3784322338e+10
3.7509551000e-11,1.2980000000e+00,2.4568806315e+10
3.7552183600e-11,1.2990000000e+00,2.4568806315e+10
3.7591263400e-11,1.3000000000e+00,2.3784322338e+10
3.7637448700e-11,1.3010000000e+00,2.3784284370e+10
3.7676528600e-11,1.3020000000e+00,2.3784303741e+10
3.7722713800e-11,1.3030000000e+00,2.2590177325e+10
3.7765346400e-11,1.3040000000e+00,2.3456228332e+10
3.7807979000e-11,1.3050000000e+00,2.4568806315e+10
3.7847058800e-11,1.3060000000e+00,2.4568806315e+10
3.7889691400e-11,1.3070000000e+00,2.2590155797e+10
3.7935876700e-11,1.3080000000e+00,2.3784322338e+10
3.7974956500e-11,1.3090000000e+00,2.4568806315e+10
3.8017589100e-11,1.3100000000e+00,2.4568806315e+10
3.8056668900e-11,1.3110000000e+00,2.3784322338e+10
3.8102854200e-11,1.3120000000e+00,2.3784284370e+10
3.8141934100e-11,1.3130000000e+00,2.4568795857e+10
3.8184566600e-11,1.3140000000e+00,2.2590185464e+10
3.8230751900e-11,1.3150000000e+00,2.3784322338e+10
3.8269831700e-11,1.3160000000e+00,2.4568806315e+10
3.8312464300e-11,1.3170000000e+00,2.3456228332e+10
3.8355096900e-11,1.3180000000e+00,2.3456255842e+10
3.8397729400e-11,1.3190000000e+00,2.4568795857e+10
3.8436809300e-11,1.3200000000e+00,2.3784284370e+10
3.8482994600e-11,1.3210000000e+00,2.3784322338e+10
3.8522074400e-11,1.3220000000e+00,2.6928978821e+10
3.8557601600e-11,1.3230000000e+00,2.5323316051e+10
3.8603786800e-11,1.3240000000e+00,2.1651934330e+10
3.8649972100e-11,1.3250000000e+00,2.3784284370e+10
3.8689052000e-11,1.3260000000e+00,2.3784303741e+10
3.8735237200e-11,1.3270000000e+00,2.3784303741e+10
3.8774317100e-11,1.3280000000e+00,2.3175970433e+10
3.8824055100e-11,1.3290000000e+00,2.4796623020e+10
3.8859582200e-11,1.3300000000e+00,2.5323348399e+10
3.8905767500e-11,1.3310000000e+00,2.2590155797e+10
3.8948400100e-11,1.3320000000e+00,2.6015120598e+10
3.8983927200e-11,1.3330000000e+00,2.5323348399e+10
3.9030112500e-11,1.3340000000e+00,2.2590185464e+10
3.9072745000e-11,1.3350000000e+00,2.4568795857e+10
3.9111824900e-11,1.3360000000e+00,2.2701691196e+10
3.9165115600e-11,1.3370000000e+00,2.4394518312e+10
3.9200642700e-11,1.3380000000e+00,2.5323348399e+10
3.9246828000e-11,1.3390000000e+00,2.3784284370e+10
3.9285907900e-11,1.3400000000e+00,2.3175970433e+10
3.9335645900e-11,1.3410000000e+00,2.1909701067e+10
3.9378278400e-11,1.3420000000e+00,2.3456255842e+10
3.9420911000e-11,1.3430000000e+00,2.3456255842e+10
3.9463543500e-11,1.3440000000e+00,2.3456255842e+10
3.9506176100e-11,1.3450000000e+00,2.2590155797e+10
3.9552361400e-11,1.3460000000e+00,2.2590155797e+10
3.9594994000e-11,1.3470000000e+00,2.3456255842e+10
3.9637626500e-11,1.3480000000e+00,2.3456255842e+10
3.9680259100e-11,1.3490000000e+00,2.6015120598e+10
3.9715786200e-11,1.3500000000e+00,2.4796623020e+10
3.9765524200e-11,1.3510000000e+00,2.3175970433e+10
3.9804604100e-11,1.3520000000e+00,2.3175985503e+10
3.9854342000e-11,1.3530000000e+00,2.4796584215e+10
3.9889869200e-11,1.3540000000e+00,2.4796571302e+10
3.9939607200e-11,1.3550000000e+00,2.3176010558e+10
3.9978687000e-11,1.3560000000e+00,2.3176010558e+10
4.0028425000e-11,1.3570000000e+00,2.4796571302e+10
4.0063952200e-11,1.3580000000e+00,2.5323316051e+10
4.0110137400e-11,1.3590000000e+00,2.2590177325e+10
4.0152770000e-11,1.3600000000e+00,2.2590155797e+10
4.0198955300e-11,1.3610000000e+00,2.5323348399e+10
4.0234482400e-11,1.3620000000e+00,2.4394518312e+10
4.0287773100e-11,1.3630000000e+00,2.4394464437e+10
4.0323300300e-11,1.3640000000e+00,2.5323316051e+10
4.0369485500e-11,1.3650000000e+00,2.0907296471e+10
4.0419223500e-11,1.3660000000e+00,2.3175970433e+10
4.0458303400e-11,1.3670000000e+00,2.3784284370e+10
4.0504488700e-11,1.3680000000e+00,2.3784322338e+10
4.0543568500e-11,1.3690000000e+00,2.2701733233e+10
4.0596859200e-11,1.3700000000e+00,2.2701691196e+10
4.0635939100e-11,1.3710000000e+00,2.3784303741e+10
4.0682124300e-11,1.3720000000e+00,2.2590177325e+10
4.0724756900e-11,1.3730000000e+00,2.3456228332e+10
4.0767389500e-11,1.3740000000e+00,2.2590177325e+10
4.0813574700e-11,1.3750000000e+00,2.2590177325e+10
4.0856207300e-11,1.3760000000e+00,2.2590155797e+10
4.0902392600e-11,1.3770000000e+00,2.2590185464e+10
4.0945025100e-11,1.3780000000e+00,2.3456255842e+10
4.0987657700e-11,1.3790000000e+00,2.2590155797e+10
4.1033843000e-11,1.3800000000e+00,2.3784322338e+10
4.1072922800e-11,1.3810000000e+00,2.3784322338e+10
4.1119108100e-11,1.3820000000e+00,2.1651910889e+10
4.1165293400e-11,1.3830000000e+00,2.3784322338e+10
4.1204373200e-11,1.3840000000e+00,2.3176010558e+10
4.1254111200e-11,1.3850000000e+00,2.1909669488e+10
4.1296743800e-11,1.3860000000e+00,2.3456228332e+10
4.1339376400e-11,1.3870000000e+00,2.2590177325e+10
4.1385561600e-11,1.3880000000e+00,2.2590177325e+10
4.1428194200e-11,1.3890000000e+00,2.2590155797e+10
4.1474379500e-11,1.3900000000e+00,2.2590155797e+10
4.1517012100e-11,1.3910000000e+00,2.3456255842e+10
4.1559644600e-11,1.3920000000e+00,2.1909701067e+10
4.1609382600e-11,1.3930000000e+00,2.3175970433e+10
4.1648462500e-11,1.3940000000e+00,2.3175985503e+10
4.1698200400e-11,1.3950000000e+00,2.0105372256e+10
4.1747938400e-11,1.3960000000e+00,2.3175970433e+10
4.1787018300e-11,1.3970000000e+00,2.3784284370e+10
