id,vds,r0
1.0105927500e-03,1.3970000000e+00,4.8588504189e+03
1.0107985500e-03,1.3980000000e+00,4.8593226334e+03
1.0110043300e-03,1.3990000000e+00,4.8597949396e+03
1.0112100900e-03,1.4000000000e+00,4.8602673377e+03
1.0114158300e-03,1.4010000000e+00,4.8607398276e+03
1.0116215500e-03,1.4020000000e+00,4.8612124093e+03
1.0118272500e-03,1.4030000000e+00,4.8615668888e+03
1.0120329400e-03,1.4040000000e+00,4.8620396773e+03
1.0122386000e-03,1.4050000000e+00,4.8625124659e+03
1.0124442500e-03,1.4060000000e+00,4.8629854385e+03
1.0126498700e-03,1.4070000000e+00,4.8634584110e+03
1.0128554800e-03,1.4080000000e+00,4.8638132526e+03
1.0130610700e-03,1.4090000000e+00,4.8642864322e+03
1.0132666400e-03,1.4100000000e+00,4.8647597039e+03
1.0134721900e-03,1.4110000000e+00,4.8652330677e+03
1.0136777200e-03,1.4120000000e+00,4.8655881337e+03
1.0138832400e-03,1.4130000000e+00,4.8660617049e+03
1.0140887300e-03,1.4140000000e+00,4.8665352760e+03
1.0142942100e-03,1.4150000000e+00,4.8670090315e+03
1.0144996600e-03,1.4160000000e+00,4.8674827870e+03
1.0147051000e-03,1.4170000000e+00,4.8678382161e+03
1.0149105200e-03,1.4180000000e+00,4.8681936625e+03
1.0151159300e-03,1.4190000000e+00,4.8686677410e+03
1.0153213100e-03,1.4200000000e+00,4.8692603824e+03
1.0155266700e-03,1.4210000000e+00,4.8696160366e+03
1.0157320200e-03,1.4220000000e+00,4.8699717773e+03
1.0159373500e-03,1.4230000000e+00,4.8704461560e+03
1.0161426600e-03,1.4240000000e+00,4.8709206271e+03
1.0163479500e-03,1.4250000000e+00,4.8712765238e+03
1.0165532300e-03,1.4260000000e+00,4.8716325072e+03
1.0167584900e-03,1.4270000000e+00,4.8722259284e+03
1.0169637200e-03,1.4280000000e+00,4.8727007001e+03
1.0171689400e-03,1.4290000000e+00,4.8729381438e+03
1.0173741500e-03,1.4300000000e+00,4.8734131469e+03
1.0175793300e-03,1.4310000000e+00,4.8738881501e+03
1.0177845000e-03,1.4320000000e+00,4.8742445153e+03
1.0179896500e-03,1.4330000000e+00,4.8747197268e+03
1.0181947800e-03,1.4340000000e+00,4.8751950310e+03
1.0183998900e-03,1.4350000000e+00,4.8755515526e+03
1.0186049900e-03,1.4360000000e+00,4.8759081611e+03
1.0188100700e-03,1.4370000000e+00,4.8763836971e+03
1.0190151300e-03,1.4380000000e+00,4.8768593258e+03
1.0192201700e-03,1.4390000000e+00,4.8772160909e+03
1.0194252000e-03,1.4400000000e+00,4.8775729429e+03
1.0196302100e-03,1.4410000000e+00,4.8780488037e+03
1.0198352000e-03,1.4420000000e+00,4.8784057428e+03
1.0200401800e-03,1.4430000000e+00,4.8788818126e+03
1.0202451300e-03,1.4440000000e+00,4.8793578823e+03
1.0204500700e-03,1.4450000000e+00,4.8797150479e+03
1.0206549900e-03,1.4460000000e+00,4.8800722309e+03
1.0208599000e-03,1.4470000000e+00,4.8804295010e+03
1.0210647900e-03,1.4480000000e+00,4.8809059194e+03
1.0212696600e-03,1.4490000000e+00,4.8812632768e+03
1.0214745200e-03,1.4500000000e+00,4.8817399044e+03
1.0216793500e-03,1.4510000000e+00,4.8822165321e+03
1.0218841700e-03,1.4520000000e+00,4.8824549041e+03
1.0220889800e-03,1.4530000000e+00,4.8829317646e+03
1.0222937600e-03,1.4540000000e+00,4.8834086250e+03
1.0224985300e-03,1.4550000000e+00,4.8836471135e+03
1.0227032900e-03,1.4560000000e+00,4.8840049073e+03
1.0229080300e-03,1.4570000000e+00,4.8844820240e+03
1.0231127500e-03,1.4580000000e+00,4.8849592339e+03
1.0233174500e-03,1.4590000000e+00,4.8853171850e+03
1.0235221400e-03,1.4600000000e+00,4.8856752236e+03
1.0237268100e-03,1.4610000000e+00,4.8861526667e+03
1.0239314600e-03,1.4620000000e+00,4.8865107928e+03
1.0241361000e-03,1.4630000000e+00,4.8868690064e+03
1.0243407200e-03,1.4640000000e+00,4.8872272375e+03
1.0245453300e-03,1.4650000000e+00,4.8875855561e+03
1.0247499200e-03,1.4660000000e+00,4.8880633727e+03
1.0249544900e-03,1.4670000000e+00,4.8884217789e+03
1.0251590500e-03,1.4680000000e+00,4.8887802727e+03
1.0253635900e-03,1.4690000000e+00,4.8892583229e+03
1.0255681100e-03,1.4700000000e+00,4.8896169044e+03
1.0257726200e-03,1.4710000000e+00,4.8899755735e+03
1.0259771100e-03,1.4720000000e+00,4.8903342602e+03
1.0261815900e-03,1.4730000000e+00,4.8906930346e+03
1.0263860500e-03,1.4740000000e+00,4.8911714590e+03
1.0265904900e-03,1.4750000000e+00,4.8915303211e+03
1.0267949200e-03,1.4760000000e+00,4.8917696035e+03
1.0269993400e-03,1.4770000000e+00,4.8922482854e+03
1.0272037300e-03,1.4780000000e+00,4.8926072704e+03
1.0274081200e-03,1.4790000000e+00,4.8929664136e+03
1.0276124800e-03,1.4800000000e+00,4.8934452360e+03
1.0278168300e-03,1.4810000000e+00,4.8936847058e+03
1.0280211700e-03,1.4820000000e+00,4.8940439720e+03
1.0282254900e-03,1.4830000000e+00,4.8945230522e+03
1.0284297900e-03,1.4840000000e+00,4.8948824063e+03
1.0286340800e-03,1.4850000000e+00,4.8952418484e+03
1.0288383500e-03,1.4860000000e+00,4.8956013081e+03
1.0290426100e-03,1.4870000000e+00,4.8958409890e+03
1.0292468600e-03,1.4880000000e+00,4.8963204680e+03
1.0294510800e-03,1.4890000000e+00,4.8966800509e+03
1.0296553000e-03,1.4900000000e+00,4.8970397923e+03
1.0298594900e-03,1.4910000000e+00,4.8973994809e+03
1.0300636800e-03,1.4920000000e+00,4.8977593280e+03
1.0302678400e-03,1.4930000000e+00,4.8982390889e+03
1.0304719900e-03,1.4940000000e+00,4.8984790281e+03
1.0306761300e-03,1.4950000000e+00,4.8988389987e+03
1.0308802500e-03,1.4960000000e+00,4.8991989868e+03
1.0310843600e-03,1.4970000000e+00,4.8995590632e+03
1.0312884500e-03,1.4980000000e+00,4.8999191572e+03
1.0314925300e-03,1.4990000000e+00,4.9001592611e+03
1.0316966000e-03,1.5000000000e+00,4.9006395864e+03
1.0319006400e-03,1.5010000000e+00,4.9009998040e+03
1.0321046800e-03,1.5020000000e+00,4.9012400373e+03
1.0323087000e-03,1.5030000000e+00,4.9017205275e+03
1.0325127000e-03,1.5040000000e+00,4.9020809392e+03
1.0327166900e-03,1.5050000000e+00,4.9023212550e+03
1.0329206700e-03,1.5060000000e+00,4.9026817905e+03
1.0331246300e-03,1.5070000000e+00,4.9031625634e+03
1.0333285700e-03,1.5080000000e+00,4.9034029617e+03
1.0335325100e-03,1.5090000000e+00,4.9036434306e+03
1.0337364300e-03,1.5100000000e+00,4.9041243922e+03
1.0339403300e-03,1.5110000000e+00,4.9044851576e+03
1.0341442200e-03,1.5120000000e+00,4.9048460114e+03
1.0343480900e-03,1.5130000000e+00,4.9050865748e+03
1.0345519600e-03,1.5140000000e+00,4.9054475526e+03
1.0347558000e-03,1.5150000000e+00,4.9058084772e+03
1.0349596400e-03,1.5160000000e+00,4.9060491822e+03
1.0351634600e-03,1.5170000000e+00,4.9065306158e+03
1.0353672600e-03,1.5180000000e+00,4.9068917353e+03
1.0355710500e-03,1.5190000000e+00,4.9071325230e+03
1.0357748300e-03,1.5200000000e+00,4.9074937666e+03
1.0359785900e-03,1.5210000000e+00,4.9078550279e+03
1.0361823400e-03,1.5220000000e+00,4.9080959101e+03
1.0363860800e-03,1.5230000000e+00,4.9084572955e+03
1.0365898000e-03,1.5240000000e+00,4.9088186987e+03
1.0367935100e-03,1.5250000000e+00,4.9090596755e+03
1.0369972100e-03,1.5260000000e+00,4.9094212029e+03
1.0372008900e-03,1.5270000000e+00,4.9097827480e+03
1.0374045600e-03,1.5280000000e+00,4.9101443819e+03
1.0376082100e-03,1.5290000000e+00,4.9105060336e+03
1.0378118500e-03,1.5300000000e+00,4.9107471761e+03
1.0380154800e-03,1.5310000000e+00,4.9111089521e+03
1.0382190900e-03,1.5320000000e+00,4.9113501302e+03
1.0384227000e-03,1.5330000000e+00,4.9117120305e+03
1.0386262800e-03,1.5340000000e+00,4.9120738776e+03
1.0388298600e-03,1.5350000000e+00,4.9123151978e+03
1.0390334200e-03,1.5360000000e+00,4.9126771693e+03
1.0392369700e-03,1.5370000000e+00,4.9130392298e+03
1.0394405000e-03,1.5380000000e+00,4.9132805975e+03
1.0396440300e-03,1.5390000000e+00,4.9136427824e+03
1.0398475300e-03,1.5400000000e+00,4.9140049140e+03
1.0400510300e-03,1.5410000000e+00,4.9142464241e+03
1.0402545100e-03,1.5420000000e+00,4.9146086802e+03
1.0404579800e-03,1.5430000000e+00,4.9148502259e+03
1.0406614400e-03,1.5440000000e+00,4.9150917953e+03
1.0408648900e-03,1.5450000000e+00,4.9154542117e+03
1.0410683200e-03,1.5460000000e+00,4.9158166460e+03
1.0412717400e-03,1.5470000000e+00,4.9160583104e+03
1.0414751500e-03,1.5480000000e+00,4.9164208694e+03
1.0416785400e-03,1.5490000000e+00,4.9167834462e+03
1.0418819200e-03,1.5500000000e+00,4.9170252057e+03
1.0420852900e-03,1.5510000000e+00,4.9172669890e+03
1.0422886500e-03,1.5520000000e+00,4.9176297263e+03
1.0424919900e-03,1.5530000000e+00,4.9179924814e+03
1.0426953200e-03,1.5540000000e+00,4.9182343598e+03
1.0428986400e-03,1.5550000000e+00,4.9184762620e+03
1.0431019500e-03,1.5560000000e+00,4.9187181880e+03
1.0433052500e-03,1.5570000000e+00,4.9190811395e+03
1.0435085300e-03,1.5580000000e+00,4.9194441088e+03
1.0437118000e-03,1.5590000000e+00,4.9196861300e+03
1.0439150600e-03,1.5600000000e+00,4.9200492243e+03
1.0441183000e-03,1.5610000000e+00,4.9202912812e+03
1.0443215400e-03,1.5620000000e+00,4.9205334096e+03
1.0445247600e-03,1.5630000000e+00,4.9208965933e+03
1.0447279700e-03,1.5640000000e+00,4.9211387575e+03
1.0449311700e-03,1.5650000000e+00,4.9213809455e+03
1.0451343600e-03,1.5660000000e+00,4.9217442900e+03
1.0453375300e-03,1.5670000000e+00,4.9221076525e+03
1.0455406900e-03,1.5680000000e+00,4.9222287852e+03
1.0457438500e-03,1.5690000000e+00,4.9225922907e+03
1.0459469800e-03,1.5700000000e+00,4.9229557426e+03
1.0461501100e-03,1.5710000000e+00,4.9230769290e+03
1.0463532300e-03,1.5720000000e+00,4.9234405241e+03
1.0465563300e-03,1.5730000000e+00,4.9236829148e+03
1.0467594300e-03,1.5740000000e+00,4.9239253772e+03
1.0469625100e-03,1.5750000000e+00,4.9242890617e+03
1.0471655800e-03,1.5760000000e+00,4.9245315599e+03
1.0473686400e-03,1.5770000000e+00,4.9248953699e+03
1.0475716800e-03,1.5780000000e+00,4.9251379039e+03
1.0477747200e-03,1.5790000000e+00,4.9252591977e+03
1.0479777500e-03,1.5800000000e+00,4.9256231152e+03
1.0481807600e-03,1.5810000000e+00,4.9259870506e+03
1.0483837600e-03,1.5820000000e+00,4.9262297161e+03
1.0485867500e-03,1.5830000000e+00,4.9264724054e+03
1.0487897300e-03,1.5840000000e+00,4.9267151187e+03
1.0489927000e-03,1.5850000000e+00,4.9269578559e+03
1.0491956600e-03,1.5860000000e+00,4.9272006170e+03
1.0493986100e-03,1.5870000000e+00,4.9275648214e+03
1.0496015400e-03,1.5880000000e+00,4.9278076184e+03
1.0498044700e-03,1.5890000000e+00,4.9280504872e+03
1.0500073800e-03,1.5900000000e+00,4.9282933320e+03
1.0502102900e-03,1.5910000000e+00,4.9285362487e+03
1.0504131800e-03,1.5920000000e+00,4.9289006147e+03
1.0506160600e-03,1.5930000000e+00,4.9290220820e+03
1.0508189400e-03,1.5940000000e+00,4.9292650705e+03
1.0510218000e-03,1.5950000000e+00,4.9296295443e+03
1.0512246500e-03,1.5960000000e+00,4.9298725688e+03
1.0514274900e-03,1.5970000000e+00,4.9301156172e+03
1.0516303200e-03,1.5980000000e+00,4.9303586896e+03
1.0518331400e-03,1.5990000000e+00,4.9307233611e+03
1.0520359400e-03,1.6000000000e+00,4.9309664694e+03
1.0522387400e-03,1.6010000000e+00,4.9310880506e+03
1.0524415300e-03,1.6020000000e+00,4.9313312189e+03
1.0526443100e-03,1.6030000000e+00,4.9315744111e+03
1.0528470800e-03,1.6040000000e+00,4.9319392625e+03
1.0530498300e-03,1.6050000000e+00,4.9321824908e+03
1.0532525800e-03,1.6060000000e+00,4.9323041319e+03
1.0534553200e-03,1.6070000000e+00,4.9325474201e+03
1.0536580500e-03,1.6080000000e+00,4.9329124155e+03
1.0538607600e-03,1.6090000000e+00,4.9331557397e+03
1.0540634700e-03,1.6100000000e+00,4.9332774289e+03
1.0542661700e-03,1.6110000000e+00,4.9336425323e+03
1.0544688500e-03,1.6120000000e+00,4.9338859286e+03
1.0546715300e-03,1.6130000000e+00,4.9340076537e+03
1.0548742000e-03,1.6140000000e+00,4.9342511100e+03
1.0550768600e-03,1.6150000000e+00,4.9344945904e+03
1.0552795100e-03,1.6160000000e+00,4.9348598740e+03
1.0554821400e-03,1.6170000000e+00,4.9351033904e+03
1.0556847700e-03,1.6180000000e+00,4.9352251757e+03
1.0558873900e-03,1.6190000000e+00,4.9354687522e+03
1.0560900000e-03,1.6200000000e+00,4.9357123527e+03
1.0562926000e-03,1.6210000000e+00,4.9359559773e+03
1.0564951900e-03,1.6220000000e+00,4.9360777926e+03
1.0566977800e-03,1.6230000000e+00,4.9363214773e+03
1.0569003500e-03,1.6240000000e+00,4.9366869954e+03
1.0571029100e-03,1.6250000000e+00,4.9368088468e+03
1.0573054700e-03,1.6260000000e+00,4.9370526037e+03
1.0575080100e-03,1.6270000000e+00,4.9372963365e+03
1.0577105500e-03,1.6280000000e+00,4.9375401416e+03
1.0579130700e-03,1.6290000000e+00,4.9377839226e+03
1.0581155900e-03,1.6300000000e+00,4.9379058402e+03
1.0583181000e-03,1.6310000000e+00,4.9381496813e+03
1.0585206000e-03,1.6320000000e+00,4.9383935466e+03
1.0587230900e-03,1.6330000000e+00,4.9386374360e+03
1.0589255700e-03,1.6340000000e+00,4.9388813494e+03
1.0591280400e-03,1.6350000000e+00,4.9391252869e+03
1.0593305000e-03,1.6360000000e+00,4.9392472587e+03
1.0595329600e-03,1.6370000000e+00,4.9394912565e+03
1.0597354000e-03,1.6380000000e+00,4.9397352302e+03
1.0599378400e-03,1.6390000000e+00,4.9398572442e+03
1.0601402700e-03,1.6400000000e+00,4.9401012781e+03
1.0603426900e-03,1.6410000000e+00,4.9403453362e+03
1.0605451000e-03,1.6420000000e+00,4.9404673682e+03
1.0607475100e-03,1.6430000000e+00,4.9407114866e+03
1.0609499000e-03,1.6440000000e+00,4.9409555808e+03
1.0611522900e-03,1.6450000000e+00,4.9411997474e+03
1.0613546600e-03,1.6460000000e+00,4.9414438899e+03
1.0615570300e-03,1.6470000000e+00,4.9414438899e+03
1.0617594000e-03,1.6480000000e+00,4.9416881048e+03
1.0619617500e-03,1.6490000000e+00,4.9420544181e+03
1.0621640900e-03,1.6500000000e+00,4.9421765345e+03
1.0623664300e-03,1.6510000000e+00,4.9422986691e+03
1.0625687600e-03,1.6520000000e+00,4.9425429444e+03
1.0627710800e-03,1.6530000000e+00,4.9427872438e+03
1.0629733900e-03,1.6540000000e+00,4.9429093965e+03
1.0631757000e-03,1.6550000000e+00,4.9431537562e+03
1.0633779900e-03,1.6560000000e+00,4.9433980918e+03
1.0635802800e-03,1.6570000000e+00,4.9435202868e+03
1.0637825600e-03,1.6580000000e+00,4.9436424758e+03
1.0639848400e-03,1.6590000000e+00,4.9438869080e+03
1.0641871000e-03,1.6600000000e+00,4.9441313161e+03
1.0643893600e-03,1.6610000000e+00,4.9442535474e+03
1.0645916100e-03,1.6620000000e+00,4.9444980159e+03
1.0647938500e-03,1.6630000000e+00,4.9446202532e+03
1.0649960900e-03,1.6640000000e+00,4.9448647821e+03
1.0651983100e-03,1.6650000000e+00,4.9451092869e+03
1.0654005300e-03,1.6660000000e+00,4.9451092869e+03
1.0656027500e-03,1.6670000000e+00,4.9453538643e+03
1.0658049500e-03,1.6680000000e+00,4.9455984174e+03
1.0660071500e-03,1.6690000000e+00,4.9457207212e+03
1.0662093400e-03,1.6700000000e+00,4.9459653348e+03
1.0664115200e-03,1.6710000000e+00,4.9460876447e+03
1.0666137000e-03,1.6720000000e+00,4.9462099727e+03
1.0668158700e-03,1.6730000000e+00,4.9464546347e+03
1.0670180300e-03,1.6740000000e+00,4.9465769687e+03
1.0672201900e-03,1.6750000000e+00,4.9468216913e+03
1.0674223300e-03,1.6760000000e+00,4.9470663896e+03
1.0676244700e-03,1.6770000000e+00,4.9470663896e+03
1.0678266100e-03,1.6780000000e+00,4.9473111606e+03
1.0680287300e-03,1.6790000000e+00,4.9475559074e+03
1.0682308500e-03,1.6800000000e+00,4.9475559074e+03
1.0684329700e-03,1.6810000000e+00,4.9478007268e+03
1.0686350700e-03,1.6820000000e+00,4.9480455220e+03
1.0688371700e-03,1.6830000000e+00,4.9480455220e+03
1.0690392700e-03,1.6840000000e+00,4.9482903899e+03
1.0692413500e-03,1.6850000000e+00,4.9485352336e+03
1.0694434300e-03,1.6860000000e+00,4.9485352336e+03
1.0696455100e-03,1.6870000000e+00,4.9487801499e+03
1.0698475700e-03,1.6880000000e+00,4.9489025869e+03
1.0700496400e-03,1.6890000000e+00,4.9490250663e+03
1.0702516900e-03,1.6900000000e+00,4.9492699827e+03
1.0704537400e-03,1.6910000000e+00,4.9493924681e+03
1.0706557800e-03,1.6920000000e+00,4.9496374451e+03
1.0708578100e-03,1.6930000000e+00,4.9497599366e+03
1.0710598400e-03,1.6940000000e+00,4.9497599366e+03
1.0712618700e-03,1.6950000000e+00,4.9500049743e+03
1.0714638800e-03,1.6960000000e+00,4.9502499876e+03
1.0716658900e-03,1.6970000000e+00,4.9502499876e+03
1.0718679000e-03,1.6980000000e+00,4.9503725216e+03
1.0720699000e-03,1.6990000000e+00,4.9506175956e+03
1.0722718900e-03,1.7000000000e+00,4.9507401357e+03
1.0724738800e-03,1.7010000000e+00,4.9508626939e+03
1.0726758600e-03,1.7020000000e+00,4.9509852461e+03
1.0728778400e-03,1.7030000000e+00,4.9512304050e+03
1.0730798000e-03,1.7040000000e+00,4.9513529633e+03
1.0732817700e-03,1.7050000000e+00,4.9513529633e+03
1.0734837300e-03,1.7060000000e+00,4.9515981344e+03
1.0736856800e-03,1.7070000000e+00,4.9517207230e+03
1.0738876300e-03,1.7080000000e+00,4.9518433298e+03
1.0740895700e-03,1.7090000000e+00,4.9519659305e+03
1.0742915100e-03,1.7100000000e+00,4.9520885494e+03
1.0744934400e-03,1.7110000000e+00,4.9523337934e+03
1.0746953600e-03,1.7120000000e+00,4.9524564184e+03
1.0748972800e-03,1.7130000000e+00,4.9524564184e+03
1.0750992000e-03,1.7140000000e+00,4.9525790616e+03
1.0753011100e-03,1.7150000000e+00,4.9528243542e+03
1.0755030100e-03,1.7160000000e+00,4.9529470035e+03
1.0757049100e-03,1.7170000000e+00,4.9529470035e+03
1.0759068100e-03,1.7180000000e+00,4.9530696710e+03
1.0761087000e-03,1.7190000000e+00,4.9533150121e+03
1.0763105800e-03,1.7200000000e+00,4.9534376858e+03
1.0765124600e-03,1.7210000000e+00,4.9534376858e+03
1.0767143400e-03,1.7220000000e+00,4.9536830877e+03
1.0769162000e-03,1.7230000000e+00,4.9538057674e+03
1.0771180700e-03,1.7240000000e+00,4.9538057674e+03
1.0773199300e-03,1.7250000000e+00,4.9539284653e+03
1.0775217900e-03,1.7260000000e+00,4.9540511814e+03
1.0777236400e-03,1.7270000000e+00,4.9542966198e+03
1.0779254800e-03,1.7280000000e+00,4.9542966198e+03
1.0781273300e-03,1.7290000000e+00,4.9544193664e+03
1.0783291600e-03,1.7300000000e+00,4.9545420825e+03
1.0785310000e-03,1.7310000000e+00,4.9546648413e+03
1.0787328200e-03,1.7320000000e+00,4.9547875696e+03
1.0789346500e-03,1.7330000000e+00,4.9547875696e+03
1.0791364700e-03,1.7340000000e+00,4.9550330809e+03
1.0793382800e-03,1.7350000000e+00,4.9551558397e+03
1.0795400900e-03,1.7360000000e+00,4.9551558396e+03
1.0797419000e-03,1.7370000000e+00,4.9551558396e+03
1.0799437100e-03,1.7380000000e+00,4.9554014118e+03
1.0801455000e-03,1.7390000000e+00,4.9555241767e+03
1.0803473000e-03,1.7400000000e+00,4.9555241767e+03
1.0805490900e-03,1.7410000000e+00,4.9556469597e+03
1.0807508800e-03,1.7420000000e+00,4.9557697610e+03
1.0809526600e-03,1.7430000000e+00,4.9558925563e+03
1.0811544400e-03,1.7440000000e+00,4.9558925562e+03
1.0813562200e-03,1.7450000000e+00,4.9560153697e+03
1.0815579900e-03,1.7460000000e+00,4.9561381771e+03
1.0817597600e-03,1.7470000000e+00,4.9562610028e+03
1.0819615200e-03,1.7480000000e+00,4.9563838224e+03
1.0821632800e-03,1.7490000000e+00,4.9563838224e+03
1.0823650400e-03,1.7500000000e+00,4.9565066602e+03
1.0825667900e-03,1.7510000000e+00,4.9566294919e+03
1.0827685400e-03,1.7520000000e+00,4.9566294919e+03
1.0829702900e-03,1.7530000000e+00,4.9567523420e+03
1.0831720300e-03,1.7540000000e+00,4.9568751859e+03
1.0833737700e-03,1.7550000000e+00,4.9568751859e+03
1.0835755100e-03,1.7560000000e+00,4.9568751859e+03
1.0837772500e-03,1.7570000000e+00,4.9569980481e+03
1.0839789800e-03,1.7580000000e+00,4.9572437786e+03
1.0841807000e-03,1.7590000000e+00,4.9572437786e+03
1.0843824300e-03,1.7600000000e+00,4.9572437786e+03
1.0845841500e-03,1.7610000000e+00,4.9573666468e+03
1.0847858700e-03,1.7620000000e+00,4.9573666468e+03
1.0849875900e-03,1.7630000000e+00,4.9574895334e+03
1.0851893000e-03,1.7640000000e+00,4.9576124139e+03
1.0853910100e-03,1.7650000000e+00,4.9576124139e+03
1.0855927200e-03,1.7660000000e+00,4.9577353126e+03
1.0857944200e-03,1.7670000000e+00,4.9578582053e+03
1.0859961200e-03,1.7680000000e+00,4.9578582053e+03
1.0861978200e-03,1.7690000000e+00,4.9578582053e+03
1.0863995200e-03,1.7700000000e+00,4.9579811162e+03
1.0866012100e-03,1.7710000000e+00,4.9579811162e+03
1.0868029100e-03,1.7720000000e+00,4.9579811162e+03
1.0870046000e-03,1.7730000000e+00,4.9582269441e+03
1.0872062800e-03,1.7740000000e+00,4.9582269441e+03
1.0874079700e-03,1.7750000000e+00,4.9582269441e+03
1.0876096500e-03,1.7760000000e+00,4.9583498612e+03
1.0878113300e-03,1.7770000000e+00,4.9583498612e+03
1.0880130100e-03,1.7780000000e+00,4.9583498612e+03
1.0882146900e-03,1.7790000000e+00,4.9584727965e+03
1.0884163600e-03,1.7800000000e+00,4.9585957257e+03
1.0886180300e-03,1.7810000000e+00,4.9585957257e+03
1.0888197000e-03,1.7820000000e+00,4.9585957257e+03
1.0890213700e-03,1.7830000000e+00,4.9585957257e+03
1.0892230400e-03,1.7840000000e+00,4.9587186732e+03
1.0894247000e-03,1.7850000000e+00,4.9588416146e+03
1.0896263600e-03,1.7860000000e+00,4.9587186732e+03
1.0898280300e-03,1.7870000000e+00,4.9587186732e+03
1.0900296900e-03,1.7880000000e+00,4.9589645743e+03
1.0902313400e-03,1.7890000000e+00,4.9589645743e+03
1.0904330000e-03,1.7900000000e+00,4.9588416146e+03
1.0906346600e-03,1.7910000000e+00,4.9589645743e+03
1.0908363100e-03,1.7920000000e+00,4.9590875279e+03
1.0910379600e-03,1.7930000000e+00,4.9590875279e+03
1.0912396100e-03,1.7940000000e+00,4.9590875279e+03
1.0914412600e-03,1.7950000000e+00,4.9590875279e+03
1.0916429100e-03,1.7960000000e+00,4.9590875279e+03
1.0918445600e-03,1.7970000000e+00,4.9592104998e+03
1.0920462000e-03,1.7980000000e+00,4.9592104998e+03
1.0922478500e-03,1.7990000000e+00,4.9592104998e+03
1.0924494900e-03,1.8000000000e+00,4.9593334656e+03
